advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	0_1k	0 - 1k	DE	Germany	26	1	25974	0	2573	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	0_1k	0 - 1k	DE	Germany	25	1	24975	0	2474	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	0_1k	0 - 1k	DE	Germany	24	1	23976	0	2376	0
OWL Solar		171966750155720	Facebook	0_1k	0 - 1k	DE	Germany	24	1	23976	0	2376	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	0_1k	0 - 1k	DE	Germany	23	1	22977	0	2277	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	0_1k	0 - 1k	DE	Germany	23	1	22977	0	2276	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	0_1k	0 - 1k	DE	Germany	23	1	22974	0	2276	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	0_1k	0 - 1k	DE	Germany	22	1	21978	0	2177	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	0_1k	0 - 1k	DE	Germany	22	1	21978	0	2178	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	0_1k	0 - 1k	DE	Germany	22	1	21978	0	2178	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	0_1k	0 - 1k	DE	Germany	21	1	20979	0	2079	0
Zug der Liebe		558865537513542	Facebook	0_1k	0 - 1k	DE	Germany	21	1	20979	0	2079	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	0_1k	0 - 1k	DE	Germany	20	1	19980	0	1980	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	0_1k	0 - 1k	DE	Germany	20	1	19980	0	1980	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	0_1k	0 - 1k	DE	Germany	20	1	19980	0	1980	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	0_1k	0 - 1k	DE	Germany	20	1	19979	0	1980	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	0_1k	0 - 1k	DE	Germany	19	1	18981	0	1881	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	0_1k	0 - 1k	DE	Germany	19	1	18981	0	1881	0
Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	0_1k	0 - 1k	DE	Germany	19	1	18981	0	1881	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	0_1k	0 - 1k	DE	Germany	19	1	18981	0	1881	0
Hochschulinitiative Deutschland		883028475156898	Facebook	0_1k	0 - 1k	DE	Germany	19	1	18934	0	1876	0
ver.di	la red	252085013582	Facebook	0_1k	0 - 1k	DE	Germany	18	1	17982	0	1782	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	0_1k	0 - 1k	DE	Germany	18	1	17982	0	1782	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	0_1k	0 - 1k	DE	Germany	18	1	17982	0	1782	0
BWI IT für Deutschland		538854232962939	Facebook	0_1k	0 - 1k	DE	Germany	18	1	17835	0	1767	0
wachsverpackt		811583129176833	Facebook	0_1k	0 - 1k	DE	Germany	31	1	17695	0	1753	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	0_1k	0 - 1k	DE	Germany	17	1	16983	0	1683	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	0_1k	0 - 1k	DE	Germany	17	1	16967	0	1681	0
Dungeon Defenders		107960282569653	Facebook	0_1k	0 - 1k	DE	Germany	135	1	16670	0	1470	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1540	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
FDP Ennepetal		408356325884227	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
Active Gesundheit und Fitness		256399964436833	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15984	0	1584	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15983	0	1583	0
CARE Deutschland e.V.		82055658434	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15983	0	1583	0
SPD Willich		153280254743848	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15982	0	1583	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	0_1k	0 - 1k	DE	Germany	16	1	15979	0	1583	0
Pöppelmann GmbH & Co. KG		168423746638792	Facebook	0_1k	0 - 1k	DE	Germany	18	1	15185	0	1504	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14985	0	1485	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14985	0	1485	0
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14985	0	1485	0
AfD Verden		1020667971327947	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14984	0	1484	0
vorwärts		99923813221	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14984	0	1484	0
MDM Deutsche Münze		126866220711392	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14981	0	1484	0
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	0_1k	0 - 1k	DE	Germany	15	1	14977	0	1484	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	0_1k	0 - 1k	DE	Germany	14	1	13986	0	1386	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	0_1k	0 - 1k	DE	Germany	14	1	13986	0	1386	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	0_1k	0 - 1k	DE	Germany	14	1	13986	0	1386	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	0_1k	0 - 1k	DE	Germany	14	1	13986	0	1386	0
Thüga Energie		551822831865654	Facebook	0_1k	0 - 1k	DE	Germany	14	1	13979	0	1385	0
SPD Plauen	SPD Plauen	289178329438	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12987	0	1287	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12987	0	1287	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12987	0	1287	0
Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12987	0	1287	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12987	0	1287	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12987	0	1287	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12986	0	1286	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12678	0	1256	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	0_1k	0 - 1k	DE	Germany	13	1	12660	0	1280	0
The Adecco Group Deutschland		1736125310026401	Facebook	0_1k	0 - 1k	DE	Germany	12	1	11988	0	1187	0
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	0_1k	0 - 1k	DE	Germany	12	1	11987	0	1187	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
AfD Rheinland-Pfalz		162707793881819	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
stellenonline.de		130457853649836	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10989	0	1089	0
MayuuLust		2203631323057286	Facebook	0_1k	0 - 1k	DE	Germany	14	1	10985	0	1088	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10978	0	1087	0
Flamingos' Life		762801087102682	Facebook	0_1k	0 - 1k	DE	Germany	21	1	10971	0	1087	0
Benjamin Adam		1824840387612176	Facebook	0_1k	0 - 1k	DE	Germany	11	1	10954	0	1085	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	DE	Germany	28	1	10394	0	1030	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
Constanze Krehl, MdEP		370525506320360	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
Thomas Kurze	Thomas Kurze	278489416424768	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
Innovativ leben		317523975369464	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
ESB - Energie Südbayern		291500520889917	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
Active Traben-Trarbach		1467058366923878	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9990	0	990	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9989	0	989	0
Grün-Links Ingolstadt GLI		1781036395532301	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9989	0	989	0
Vivo Life De		343491332919806	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9985	0	989	0
smava		139818439366989	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9962	0	987	0
Margarete Bause		521065204608834	Facebook	0_1k	0 - 1k	DE	Germany	10	1	9956	0	986	0
Gaia Wrap		457403794628267	Facebook	0_1k	0 - 1k	DE	Germany	11	1	9646	0	955	0
European Parliament		178362315106	Facebook	0_1k	0 - 1k	DE	Germany	10	1	8995	0	891	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
FDP Worms	FDP Worms	423656078410758	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter	Dr. Tim Stoberock, MdHB	353770021500416	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	880	0
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
Michael Bloss		587477178350898	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8991	0	891	0
Für unsere Gesundheit		210491272751788	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8990	0	890	0
Martin Reichardt MdB		1783417735277557	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8989	0	890	0
24Bottles		126060760828576	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8988	0	890	0
Anna von Treuenfels-Frowein		832762216805769	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8986	0	890	0
FUNKTION SCHNITT		1437925876514231	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8983	0	890	0
Òmnium International		2177632682563843	Facebook	0_1k	0 - 1k	DE	Germany	17	1	8681	0	860	0
refurbed		288143841600204	Facebook	0_1k	0 - 1k	DE	Germany	9	1	8212	0	813	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Meinwanderungsland		155238355122091	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
HeyJobs		1672741436327970	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Sportmedfitness		1341435309204628	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Vivo Life		459278610874157	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Ökokiste Bosshammersch Hof		184240301644569	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Freshtalents		606066659868944	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7992	0	792	0
Ami Horowitz		42597808880	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7991	0	704	0
Jusos Kreis Borken		1054580161275392	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7989	0	791	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7987	0	791	0
Dr. Alexander Wolf		854202354631233	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7985	0	791	0
Klang der Solidarität		385076005313967	Facebook	0_1k	0 - 1k	DE	Germany	12	1	7530	0	664	0
Der Kalif des Islam		255240542058292	Facebook	0_1k	0 - 1k	DE	Germany	8	1	7000	0	693	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Yanki Pürsün MdL		229389084462699	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Pride-Shop		1341903569264453	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Juka Dojo Nienstedten		177691558958677	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Juso AG Goslar		451880264839496	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
FinanzKopf - Saarland		137383673624312	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6993	0	693	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6992	0	692	0
MBRC		1853495178284518	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6992	0	692	0
Hintermeier Daily		407146099845003	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6988	0	692	0
Sensilab.de		743573955817344	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6986	0	692	0
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6952	0	688	0
Europa-Union Deutschland e.V.		138085562820	Facebook	0_1k	0 - 1k	DE	Germany	7	1	6748	0	668	0
Evoomo		575206726298527	Facebook	0_1k	0 - 1k	DE	Germany	9	1	6699	0	663	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	0_1k	0 - 1k	DE	Germany	6	1	5994	0	594	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	0_1k	0 - 1k	DE	Germany	6	1	5994	0	593	0
