advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	f65_	female (65+)	LT	Lithuania	43	1	259402	111607	425	65
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f65_	female (65+)	LT	Lithuania	34	1	227371	100371	307	72
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f65_	female (65+)	LT	Lithuania	98	1	223400	56539	1111	23
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f65_	female (65+)	LT	Lithuania	65	1	163094	59749	486	39
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f65_	female (65+)	LT	Lithuania	38	1	132660	47985	591	42
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f65_	female (65+)	LT	Lithuania	19	1	102938	37678	412	66
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f65_	female (65+)	LT	Lithuania	18	1	78633	28244	326	23
Algimantas    Matulevičius		264954716868937	Facebook	f65_	female (65+)	LT	Lithuania	51	1	76902	17427	735	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f65_	female (65+)	LT	Lithuania	48	1	67093	17093	860	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	f65_	female (65+)	LT	Lithuania	10	1	65776	15920	268	36
European Parliament		178362315106	Facebook	f65_	female (65+)	LT	Lithuania	23	1	57984	24011	177	58
Už Ingridą		2214495192154107	Facebook	f65_	female (65+)	LT	Lithuania	25	1	56894	17407	261	9
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f65_	female (65+)	LT	Lithuania	4	1	54934	20838	136	37
Tomas Tomilinas - naujienos		530620843630609	Facebook	f65_	female (65+)	LT	Lithuania	14	1	49530	20865	234	11
Aušra Maldeikienė		1650670061877646	Facebook	f65_	female (65+)	LT	Lithuania	13	1	48542	14305	327	41
Bronis Ropė		216419471860983	Facebook	f65_	female (65+)	LT	Lithuania	8	1	47032	9386	120	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f65_	female (65+)	LT	Lithuania	14	1	40556	9779	184	0
Liberalai	Liberalai	81004804444	Facebook	f65_	female (65+)	LT	Lithuania	20	1	40356	9399	258	0
Darbo partija	Darbo partija	264116120225	Facebook	f65_	female (65+)	LT	Lithuania	21	1	38329	9720	212	12
Petras Auštrevičius		1482024028702535	Facebook	f65_	female (65+)	LT	Lithuania	10	1	27744	13294	118	14
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	f65_	female (65+)	LT	Lithuania	4	1	26826	9925	102	14
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	f65_	female (65+)	LT	Lithuania	6	1	26364	5263	83	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f65_	female (65+)	LT	Lithuania	49	1	23641	10947	52	15
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	f65_	female (65+)	LT	Lithuania	1	1	22049	11024	55	11
Robertas Šarknickas	LVŽS	880209082011396	Facebook	f65_	female (65+)	LT	Lithuania	6	1	21636	5110	104	0
