advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	SI	Slovenia	9	1	1649994	685000	3144	1050
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd6	Last 6 days	SI	Slovenia	91	1	797645	243332	6539	28
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd6	Last 6 days	SI	Slovenia	16	1	564425	182403	1440	59
Patricija Šulin		1541413339429015	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	100664	49999	564	99
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	97995	24142	681	57
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd6	Last 6 days	SI	Slovenia	20	1	64344	15331	1092	0
Neva Grašič		2235496013147745	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	61664	15333	231	0
Milan Zver		279397488827904	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	24999	5000	49	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rd6	Last 6 days	SI	Slovenia	4	1	7332	3333	132	0
Levica	Levica	285304408294792	Facebook	rd6	Last 6 days	SI	Slovenia	5	1	5996	500	395	0
Socialni demokrati Maribor		157307490946817	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	2499	1250	24	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	1999	399	39	0
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	SI	Slovenia	5	1	1792	355	5	0
Kialo		729627343834501	Facebook	rd6	Last 6 days	SI	Slovenia	5	1	1544	450	9	1
VerlagDashofer		100333292570	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	1056	176	34	0
Bologna Business School		32776988074	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	464	101	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	rd6	Last 6 days	SI	Slovenia	5	1	458	169	2	0
Get The Trolls Out		858018134275978	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	431	215	1	0
Basmah		137973986840264	Facebook	rd6	Last 6 days	SI	Slovenia	20	1	397	83	3	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	336	124	0	0
Tuunes		992176580926495	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	146	59	0	0
