advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	SI	Slovenia	21	1	5199979	2219998	21285	5100
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rw4	Last 4 weeks	SI	Slovenia	134	1	1824802	506635	13389	99
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw4	Last 4 weeks	SI	Slovenia	16	1	852978	281997	1983	99
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	SI	Slovenia	211	1	287716	113494	1255	278
Siemens Slovenija		393074441061448	Facebook	rw4	Last 4 weeks	SI	Slovenia	11	1	275989	55000	1088	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rw4	Last 4 weeks	SI	Slovenia	36	1	271923	70991	3563	0
Evropska komisija v Sloveniji		100107313369390	Facebook	rw4	Last 4 weeks	SI	Slovenia	1	1	199998	99999	498	99
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	SI	Slovenia	5	1	199109	99555	993	241
Franc Bogovič		288826994603012	Facebook	rw4	Last 4 weeks	SI	Slovenia	3	1	175100	87550	504	82
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rw4	Last 4 weeks	SI	Slovenia	10	1	151990	42000	1390	99
Patricija Šulin		1541413339429015	Facebook	rw4	Last 4 weeks	SI	Slovenia	3	1	105996	50999	696	99
Romana Tomc		1025408990823719	Facebook	rw4	Last 4 weeks	SI	Slovenia	2	1	98758	36879	367	57
DOM - Domovinska liga		571044543390810	Facebook	rw4	Last 4 weeks	SI	Slovenia	8	1	95392	27080	733	0
Neva Grašič		2235496013147745	Facebook	rw4	Last 4 weeks	SI	Slovenia	4	1	74996	21000	396	0
Milan Zver		279397488827904	Facebook	rw4	Last 4 weeks	SI	Slovenia	2	1	74953	22477	123	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rw4	Last 4 weeks	SI	Slovenia	6	1	50781	21855	69	13
Tanja Fajon		73452413740	Facebook	rw4	Last 4 weeks	SI	Slovenia	1	1	49999	10000	99	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rw4	Last 4 weeks	SI	Slovenia	1	1	49999	10000	99	0
Angelika Mlinar		253355901456286	Facebook	rw4	Last 4 weeks	SI	Slovenia	1	1	49998	9999	99	0
Gašper Ferjan		405727836160839	Facebook	rw4	Last 4 weeks	SI	Slovenia	1	1	36943	7388	73	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	SI	Slovenia	8	1	36912	7931	112	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	SI	Slovenia	27	1	30800	14621	69	20
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	SI	Slovenia	5	1	29985	7498	98	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rw4	Last 4 weeks	SI	Slovenia	4	1	21996	10000	396	0
Dnevnik		91741216297	Facebook	rw4	Last 4 weeks	SI	Slovenia	2	1	19997	9999	198	0
