advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rd6	Last 6 days	PL	Poland	56	1	12032232	5282613	34979	8636
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	rd6	Last 6 days	PL	Poland	174	1	4881714	1496171	14306	2836
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd6	Last 6 days	PL	Poland	68	1	4491057	1577043	15063	4429
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rd6	Last 6 days	PL	Poland	23	1	4445597	2064960	16604	4102
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	rd6	Last 6 days	PL	Poland	47	1	4159296	1668548	15775	4352
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	PL	Poland	13	1	3338078	1364805	15459	4232
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd6	Last 6 days	PL	Poland	28	1	2998561	1202320	13171	3306
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	PL	Poland	6	1	2988806	1390346	15642	3429
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	PL	Poland	33	1	2868086	1344120	14536	2866
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd6	Last 6 days	PL	Poland	59	1	2315974	764831	10283	2191
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	rd6	Last 6 days	PL	Poland	38	1	2168677	800257	8223	2521
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd6	Last 6 days	PL	Poland	29	1	1887810	794166	5719	1522
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd6	Last 6 days	PL	Poland	22	1	1674939	665580	5714	1181
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd6	Last 6 days	PL	Poland	42	1	1567102	481871	4434	1090
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd6	Last 6 days	PL	Poland	32	1	1506407	612958	3772	828
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	rd6	Last 6 days	PL	Poland	64	1	1505535	418620	3146	418
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rd6	Last 6 days	PL	Poland	30	1	1377971	543000	4962	1046
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	rd6	Last 6 days	PL	Poland	32	1	1277440	302333	2570	494
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	rd6	Last 6 days	PL	Poland	5	1	1169823	489913	2255	507
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	rd6	Last 6 days	PL	Poland	18	1	1101604	366466	2082	381
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd6	Last 6 days	PL	Poland	18	1	1049133	385304	4386	927
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	PL	Poland	29	1	1034239	335146	3052	605
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	rd6	Last 6 days	PL	Poland	58	1	956736	204100	5258	1392
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd6	Last 6 days	PL	Poland	24	1	951882	325780	4721	1312
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rd6	Last 6 days	PL	Poland	9	1	768326	283666	3608	791
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	rd6	Last 6 days	PL	Poland	33	1	752974	180600	2058	324
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rd6	Last 6 days	PL	Poland	19	1	749384	239306	3868	996
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	rd6	Last 6 days	PL	Poland	11	1	723323	297666	1781	766
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd6	Last 6 days	PL	Poland	19	1	694956	150994	1872	364
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	rd6	Last 6 days	PL	Poland	20	1	693534	233209	3936	920
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	rd6	Last 6 days	PL	Poland	28	1	669830	225857	2100	707
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd6	Last 6 days	PL	Poland	32	1	644660	167537	2124	477
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd6	Last 6 days	PL	Poland	46	1	635805	165369	2726	492
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd6	Last 6 days	PL	Poland	26	1	612643	152133	2029	376
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rd6	Last 6 days	PL	Poland	24	1	610312	134166	2379	793
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	rd6	Last 6 days	PL	Poland	5	1	601900	230380	2566	1283
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rd6	Last 6 days	PL	Poland	13	1	599987	236999	1020	246
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	rd6	Last 6 days	PL	Poland	60	1	582939	143000	3149	442
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	rd6	Last 6 days	PL	Poland	9	1	580457	217011	2770	889
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd6	Last 6 days	PL	Poland	12	1	578419	226714	2668	664
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd6	Last 6 days	PL	Poland	22	1	566854	122163	493	7
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd6	Last 6 days	PL	Poland	16	1	536985	143000	1578	428
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	rd6	Last 6 days	PL	Poland	2	1	531245	206249	1308	305
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	rd6	Last 6 days	PL	Poland	114	1	525371	127492	3032	105
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd6	Last 6 days	PL	Poland	67	1	518401	161552	1548	46
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	rd6	Last 6 days	PL	Poland	3	1	499997	249999	1511	407
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	rd6	Last 6 days	PL	Poland	13	1	499693	171853	1578	511
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd6	Last 6 days	PL	Poland	1	1	499304	199721	1161	232
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd6	Last 6 days	PL	Poland	21	1	498469	154271	1954	492
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd6	Last 6 days	PL	Poland	14	1	484247	174252	2907	568
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd6	Last 6 days	PL	Poland	6	1	474669	184882	3079	825
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	rd6	Last 6 days	PL	Poland	17	1	452889	104952	1268	231
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	PL	Poland	11	1	439989	157000	1137	348
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	rd6	Last 6 days	PL	Poland	12	1	439988	100000	1113	209
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	rd6	Last 6 days	PL	Poland	11	1	438989	89999	1039	200
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	rd6	Last 6 days	PL	Poland	10	1	434865	86974	928	176
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	rd6	Last 6 days	PL	Poland	20	1	426777	99799	1335	348
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	rd6	Last 6 days	PL	Poland	2	1	424998	160000	988	197
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	rd6	Last 6 days	PL	Poland	13	1	402876	127975	837	200
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	PL	Poland	6	1	399766	139931	993	99
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd6	Last 6 days	PL	Poland	53	1	395975	83254	1498	116
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	PL	Poland	33	1	387910	117484	2312	324
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd6	Last 6 days	PL	Poland	8	1	386851	137142	1869	518
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	rd6	Last 6 days	PL	Poland	14	1	383700	110857	708	162
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	rd6	Last 6 days	PL	Poland	14	1	379059	78614	741	119
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	rd6	Last 6 days	PL	Poland	9	1	369990	106999	1091	348
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	rd6	Last 6 days	PL	Poland	8	1	366389	73279	850	170
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd6	Last 6 days	PL	Poland	22	1	365982	96500	1108	178
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	rd6	Last 6 days	PL	Poland	6	1	349994	99999	812	232
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rd6	Last 6 days	PL	Poland	25	1	345144	82333	1869	401
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd6	Last 6 days	PL	Poland	38	1	344484	75033	956	53
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	rd6	Last 6 days	PL	Poland	16	1	337366	105690	1094	255
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd6	Last 6 days	PL	Poland	16	1	322474	69997	1444	410
