advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d061	2019-03-02	DK	Denmark	138	1	50579	12945	325	80
Røde Kors		65929129383	Facebook	d061	2019-03-02	DK	Denmark	7	1	32519	8646	318	112
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d061	2019-03-02	DK	Denmark	5	1	16999	5200	99	0
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d061	2019-03-02	DK	Denmark	1	1	16666	3333	223	44
Lizette Risgaard		547601668763372	Facebook	d061	2019-03-02	DK	Denmark	4	1	15185	7592	352	101
Profil Optik		152255818129043	Facebook	d061	2019-03-02	DK	Denmark	2	1	14285	2857	191	38
Mungo Park		52310555568	Facebook	d061	2019-03-02	DK	Denmark	2	1	13499	2700	46	19
POINT of VIEW International		810040472452484	Facebook	d061	2019-03-02	DK	Denmark	1	1	12499	2500	111	22
World Animal Protection Danmark		33588644626	Facebook	d061	2019-03-02	DK	Denmark	5	1	10051	4160	119	26
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d061	2019-03-02	DK	Denmark	1	1	8333	1666	111	22
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d061	2019-03-02	DK	Denmark	2	1	7017	3508	234	46
Red Barnet		67571270393	Facebook	d061	2019-03-02	DK	Denmark	8	1	4712	1439	73	27
Cphbusiness		140369426014655	Facebook	d061	2019-03-02	DK	Denmark	1	1	3333	666	44	8
3F Aalborg		183165338531722	Facebook	d061	2019-03-02	DK	Denmark	2	1	3332	666	44	8
SE Energi & Klima		169900309711559	Facebook	d061	2019-03-02	DK	Denmark	1	1	3225	1612	21	4
Charlotte Munch - Politiker		210317432480139	Facebook	d061	2019-03-02	DK	Denmark	7	1	2860	416	28	0
Dofk		270245093104275	Facebook	d061	2019-03-02	DK	Denmark	3	1	2740	538	11	4
Niels Christian Barkholt		2015299168711316	Facebook	d061	2019-03-02	DK	Denmark	4	1	2716	410	36	5
Tikko		852608988134698	Facebook	d061	2019-03-02	DK	Denmark	1	1	2631	526	23	4
Ida Auken		24352982198	Facebook	d061	2019-03-02	DK	Denmark	1	1	2499	1250	16	3
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d061	2019-03-02	DK	Denmark	1	1	2499	500	33	6
Afrika Kontakt		194452460650048	Facebook	d061	2019-03-02	DK	Denmark	3	1	2499	500	33	6
Den Blå Planet		167018996755220	Facebook	d061	2019-03-02	DK	Denmark	1	1	2222	1111	7	1
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d061	2019-03-02	DK	Denmark	2	1	2040	408	4	1
Marianne Stein, Socialrådgiver		210073319403650	Facebook	d061	2019-03-02	DK	Denmark	2	1	1993	333	8	0
