advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Claudia Gamon	NEOS	447992848717452	Facebook	tyrol	Tyrol	AT	Austria	157	1	393376	106475	3513	391
Barbara M. Thaler		1945277729020140	Facebook	tyrol	Tyrol	AT	Austria	26	1	373974	79000	3374	200
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	tyrol	Tyrol	AT	Austria	34	1	363138	90866	2752	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	tyrol	Tyrol	AT	Austria	52	1	268948	74000	5148	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	tyrol	Tyrol	AT	Austria	27	1	243988	56353	2835	100
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	tyrol	Tyrol	AT	Austria	8	1	175992	38000	1992	300
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	tyrol	Tyrol	AT	Austria	4	1	119996	30000	796	100
Harald Vilimsky		547597092025909	Facebook	tyrol	Tyrol	AT	Austria	179	1	106399	44934	981	225
European Parliament		178362315106	Facebook	tyrol	Tyrol	AT	Austria	133	1	95203	38859	892	222
Maximilian Kurz		531971217283322	Facebook	tyrol	Tyrol	AT	Austria	14	1	90380	17559	839	0
SPÖ	SPÖ	77393060080	Facebook	tyrol	Tyrol	AT	Austria	441	1	83388	30590	681	83
Markus Abwerzger		190177211135791	Facebook	tyrol	Tyrol	AT	Austria	2	1	59998	15000	198	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	tyrol	Tyrol	AT	Austria	11	1	58989	23000	1089	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	tyrol	Tyrol	AT	Austria	11	1	54750	11540	548	109
HC Strache	FPÖ	74865038590	Facebook	tyrol	Tyrol	AT	Austria	74	1	54460	24307	369	77
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	tyrol	Tyrol	AT	Austria	9	1	51981	18998	890	0
Bürgerforum Europa		434134866705523	Facebook	tyrol	Tyrol	AT	Austria	2	1	50032	10006	502	100
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	tyrol	Tyrol	AT	Austria	1	1	49983	9996	98	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	tyrol	Tyrol	AT	Austria	585	1	43826	12359	624	14
Die Grünen	Die Grünen	21759893033	Facebook	tyrol	Tyrol	AT	Austria	119	1	40156	14428	311	70
kontrast.at	kontrast.at	1079650008770485	Facebook	tyrol	Tyrol	AT	Austria	118	1	36866	15112	169	53
Christof Bitschi		1697898137102698	Facebook	tyrol	Tyrol	AT	Austria	4	1	32919	9321	327	47
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	tyrol	Tyrol	AT	Austria	22	1	32287	12057	602	0
Europäisches Parlament Österreich		124468054313069	Facebook	tyrol	Tyrol	AT	Austria	34	1	31071	12744	128	43
Andreas Schieder	SPÖ	290881691011354	Facebook	tyrol	Tyrol	AT	Austria	158	1	30573	11051	248	52
