advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
InFacts	InFacts	678120165658753	Facebook	f	female	UK	United Kingdom	2	1	18646	3666	77	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f	female	UK	United Kingdom	1	1	16458	3291	37	0
School Cuts	National Education Union	871798409656672	Facebook	f	female	UK	United Kingdom	6	1	15905	2878	503	0
Alex Salmond	Slainte Media	136191876445102	Facebook	f	female	UK	United Kingdom	1	1	13464	2692	30	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	f	female	UK	United Kingdom	3	1	11719	4134	200	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	f	female	UK	United Kingdom	3	1	9894	3473	169	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	f	female	UK	United Kingdom	2	1	9687	4844	110	0
Renew	Renew  Party	1923371311278106	Facebook	f	female	UK	United Kingdom	6	1	9451	1764	274	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	f	female	UK	United Kingdom	15	1	9341	0	1071	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f	female	UK	United Kingdom	3	1	8547	1510	287	0
Global Optimism	Global Optimism	2062802910474026	Facebook	f	female	UK	United Kingdom	1	1	7165	1433	16	0
Paul Bristow	Conservatives	293864561226540	Facebook	f	female	UK	United Kingdom	6	1	6462	941	309	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	f	female	UK	United Kingdom	4	1	6016	2283	218	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	f	female	UK	United Kingdom	3	1	5414	1043	142	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	f	female	UK	United Kingdom	1	1	5334	2667	308	61
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	f	female	UK	United Kingdom	2	1	5243	1048	120	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	f	female	UK	United Kingdom	4	1	5206	2106	127	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f	female	UK	United Kingdom	3	1	5192	2285	123	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	f	female	UK	United Kingdom	1	1	4470	2235	51	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	f	female	UK	United Kingdom	2	1	4468	1717	70	0
London Labour Party	The Labour Party	474613052643462	Facebook	f	female	UK	United Kingdom	3	1	4414	883	101	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	f	female	UK	United Kingdom	2	1	3486	568	139	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	f	female	UK	United Kingdom	1	1	3365	673	77	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	f	female	UK	United Kingdom	1	1	3281	656	75	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	f	female	UK	United Kingdom	1	1	2837	1418	32	0
UCU Left	UCU Left	926862034008348	Facebook	f	female	UK	United Kingdom	1	1	2681	536	61	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	f	female	UK	United Kingdom	2	1	2591	518	59	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	f	female	UK	United Kingdom	1	1	2467	493	56	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	f	female	UK	United Kingdom	2	1	2169	384	72	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	f	female	UK	United Kingdom	3	1	2003	0	229	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	f	female	UK	United Kingdom	1	1	1902	951	21	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	f	female	UK	United Kingdom	1	1	1872	374	42	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	f	female	UK	United Kingdom	1	1	1851	370	42	0
Labour North West	The Labour Party	61950489543	Facebook	f	female	UK	United Kingdom	1	1	1736	347	39	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	f	female	UK	United Kingdom	2	1	1719	0	197	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	f	female	UK	United Kingdom	1	1	1271	254	29	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	f	female	UK	United Kingdom	2	1	1165	0	133	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	f	female	UK	United Kingdom	2	1	1036	0	118	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	f	female	UK	United Kingdom	1	1	978	195	22	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	f	female	UK	United Kingdom	2	1	977	170	33	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	f	female	UK	United Kingdom	1	1	955	191	21	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	f	female	UK	United Kingdom	2	1	951	0	109	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	f	female	UK	United Kingdom	1	1	814	0	93	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	f	female	UK	United Kingdom	1	1	777	155	17	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	f	female	UK	United Kingdom	3	1	742	60	57	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	f	female	UK	United Kingdom	2	1	706	0	81	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	f	female	UK	United Kingdom	2	1	693	0	79	0
Jubilee+	Jubilee+	438366662862174	Facebook	f	female	UK	United Kingdom	1	1	675	0	77	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	f	female	UK	United Kingdom	1	1	638	0	73	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	f	female	UK	United Kingdom	1	1	620	0	71	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	f	female	UK	United Kingdom	2	1	618	0	70	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	f	female	UK	United Kingdom	1	1	616	0	70	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	f	female	UK	United Kingdom	1	1	599	0	68	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	f	female	UK	United Kingdom	1	1	591	0	67	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	f	female	UK	United Kingdom	1	1	589	0	67	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	f	female	UK	United Kingdom	1	1	572	0	65	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	f	female	UK	United Kingdom	1	1	572	0	65	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	f	female	UK	United Kingdom	1	1	537	0	61	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	f	female	UK	United Kingdom	1	1	525	0	60	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	f	female	UK	United Kingdom	1	1	515	0	59	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	f	female	UK	United Kingdom	1	1	506	0	58	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	f	female	UK	United Kingdom	1	1	473	0	54	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	f	female	UK	United Kingdom	1	1	470	0	53	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	f	female	UK	United Kingdom	1	1	467	0	53	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	f	female	UK	United Kingdom	1	1	466	0	53	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	f	female	UK	United Kingdom	1	1	441	0	50	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f	female	UK	United Kingdom	1	1	436	0	49	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	f	female	UK	United Kingdom	1	1	433	0	49	0
Beckton Labour	George James Harris	439640700178969	Facebook	f	female	UK	United Kingdom	1	1	427	0	49	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	f	female	UK	United Kingdom	1	1	426	0	48	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	f	female	UK	United Kingdom	1	1	400	0	45	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	f	female	UK	United Kingdom	1	1	347	0	39	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	f	female	UK	United Kingdom	1	1	339	0	38	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	f	female	UK	United Kingdom	1	1	330	0	37	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	f	female	UK	United Kingdom	1	1	325	0	37	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	f	female	UK	United Kingdom	1	1	319	0	36	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	f	female	UK	United Kingdom	1	1	297	0	34	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	f	female	UK	United Kingdom	1	1	286	0	32	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	f	female	UK	United Kingdom	1	1	267	0	30	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	f	female	UK	United Kingdom	1	1	210	0	24	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	f	female	UK	United Kingdom	1	1	196	0	22	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	f	female	UK	United Kingdom	1	1	163	0	18	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	f	female	UK	United Kingdom	1	1	148	29	3	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	f	female	UK	United Kingdom	1	1	146	0	16	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	f	female	UK	United Kingdom	1	1	136	0	15	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	f	female	UK	United Kingdom	1	1	5	1	0	0
