advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd1	Yesterday	DK	Denmark	21	1	656147	277327	5136	1398
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd1	Yesterday	DK	Denmark	100	1	434230	109922	3532	928
Socialdemokratiet		41459763029	Facebook	rd1	Yesterday	DK	Denmark	18	1	236803	97595	2165	804
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd1	Yesterday	DK	Denmark	558	1	227682	45077	1705	266
Alternativet	Alternativet	676061179094769	Facebook	rd1	Yesterday	DK	Denmark	4	1	199992	69997	1439	508
Lizette Risgaard		547601668763372	Facebook	rd1	Yesterday	DK	Denmark	32	1	188210	74282	1542	361
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd1	Yesterday	DK	Denmark	25	1	164656	37665	1587	392
Mona Juul	Mona Juul	2079067062409423	Facebook	rd1	Yesterday	DK	Denmark	35	1	144642	29999	1291	236
Facebook Nordic	Facebook	334318366655425	Facebook	rd1	Yesterday	DK	Denmark	4	1	133331	66666	892	178
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd1	Yesterday	DK	Denmark	6	1	120996	23999	709	207
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd1	Yesterday	DK	Denmark	8	1	120994	38000	771	191
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd1	Yesterday	DK	Denmark	8	1	118657	23532	1333	292
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd1	Yesterday	DK	Denmark	114	1	116262	27698	435	85
Pia Olsen Dyhr	SF	49348971479	Facebook	rd1	Yesterday	DK	Denmark	7	1	112662	52499	838	167
Zetland	Zetland	341299649231023	Facebook	rd1	Yesterday	DK	Denmark	1	1	99999	40000	267	133
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd1	Yesterday	DK	Denmark	13	1	80294	17221	482	112
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd1	Yesterday	DK	Denmark	14	1	69325	14616	900	174
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd1	Yesterday	DK	Denmark	21	1	65793	18845	446	103
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd1	Yesterday	DK	Denmark	6	1	63328	27166	523	104
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd1	Yesterday	DK	Denmark	21	1	62178	16816	319	88
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd1	Yesterday	DK	Denmark	16	1	49150	10805	527	100
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd1	Yesterday	DK	Denmark	4	1	41940	12673	465	93
Røde Kors		65929129383	Facebook	rd1	Yesterday	DK	Denmark	8	1	40379	7952	285	74
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd1	Yesterday	DK	Denmark	42	1	37803	8697	419	95
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rd1	Yesterday	DK	Denmark	2	1	37499	14999	334	66
Marie Bjerre		242091299473046	Facebook	rd1	Yesterday	DK	Denmark	6	1	35832	7666	178	42
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rd1	Yesterday	DK	Denmark	14	1	32497	9999	258	58
Ali Aminali		1452133531486822	Facebook	rd1	Yesterday	DK	Denmark	2	1	30681	11590	775	155
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rd1	Yesterday	DK	Denmark	2	1	29166	5833	390	78
