advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d072	2019-03-13	2	1	4999	1000	3	0
Conseil Solaire		1329380840472696	Facebook	d072	2019-03-13	1	1	4999	1000	99	0
Warsaw Business Journal		91558833313	Facebook	d072	2019-03-13	1	1	4999	1000	23	0
Algérie en marche		361952917993549	Facebook	d072	2019-03-13	1	1	4999	2500	49	0
We Own It	We Own It	457538647631630	Facebook	d072	2019-03-13	1	1	4999	2500	57	0
Erdélyi Magyar Televízió		120818311329073	Facebook	d072	2019-03-13	1	1	4999	2500	10	0
OPEN Dot Com Spa		704452539708569	Facebook	d072	2019-03-13	1	1	4999	1000	99	0
Trans Info - transport, trucking & logistics news		385116835531	Facebook	d072	2019-03-13	1	1	4999	1000	23	0
In Seine-Saint-Denis		1665933280386024	Facebook	d072	2019-03-13	1	1	4999	2500	49	0
Andrei Metehau		219738741900066	Facebook	d072	2019-03-13	1	1	4999	2500	52	10
Centro Studi Donati		557611744385946	Facebook	d072	2019-03-13	1	1	4999	1000	9	0
Stelline a pois		518645134973675	Facebook	d072	2019-03-13	2	1	4999	1000	99	0
Participation Grenoble-Alpes Métropole		928138930635754	Facebook	d072	2019-03-13	1	1	4999	2500	49	0
D66 Gelderland		114857098583610	Facebook	d072	2019-03-13	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d072	2019-03-13	1	1	4999	1000	49	10
École nationale de la magistrature		1908573199428293	Facebook	d072	2019-03-13	1	1	4999	1000	9	0
Gemeenteraad Utrecht		948261401921221	Facebook	d072	2019-03-13	1	1	4999	1000	9	0
The Week Junior		799576543492660	Facebook	d072	2019-03-13	15	1	4970	2190	29	3
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d072	2019-03-13	4	1	4966	1493	54	3
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d072	2019-03-13	2	1	4946	989	11	2
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d072	2019-03-13	2	1	4833	1166	17	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d072	2019-03-13	4	1	4831	833	148	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d072	2019-03-13	8	1	4818	615	293	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d072	2019-03-13	12	1	4682	2054	55	3
vorwärts		99923813221	Facebook	d072	2019-03-13	3	1	4665	833	132	0
AfD Heusenstamm		610445905785180	Facebook	d072	2019-03-13	2	1	4665	933	9	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d072	2019-03-13	4	1	4658	1443	35	0
Vänsterpartiet Falun		274157822060	Facebook	d072	2019-03-13	3	1	4575	1287	13	5
Paszport Górnośląski		739619116166443	Facebook	d072	2019-03-13	3	1	4563	1126	11	1
Morten Messerschmidt		111394892261429	Facebook	d072	2019-03-13	1	1	4545	909	60	12
PROGRESĪVIE		184096511636333	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Volt Bologna		128614167809041	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Die Rote Fahne		332481974287	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Estoril Conferences		113088885432588	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Students for Life Ireland		252011928285955	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Jean-Jacques Flahaux		486153524822322	Facebook	d072	2019-03-13	1	1	4545	909	45	9
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	d072	2019-03-13	1	1	4545	909	52	10
Giorgio Bertola		770042433044423	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Pedro Choy		254592092068572	Facebook	d072	2019-03-13	1	1	4545	909	45	9
Amanaty		169818833637810	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d072	2019-03-13	1	1	4545	909	8	0
Oxford For Europe		1047852948624789	Facebook	d072	2019-03-13	1	1	4545	909	52	10
Fridays For Future - Alessandria		405108883382724	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Effect Eyes by Caro		773123939732384	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Association  DACOR		1094903000571167	Facebook	d072	2019-03-13	1	1	4545	909	8	0
Fondazione Giovanni Goria		171634392877209	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Marco Trapanese		380269296083125	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Italiani poca gente		801230560235542	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Société Bamiléké -?		153945935452485	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Blätter Verlag		435860459762486	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Ruggero Razza		237672436778025	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Missionari Cappuccini Lombardia		414719182022125	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Luciano Mattia Cannito		1426287307587631	Facebook	d072	2019-03-13	1	1	4545	909	9	0
McGowans Digital Print		340294073051	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Carnegie Theatre & Arts Centre	Carnegie Theatre Trust	191989527494818	Facebook	d072	2019-03-13	1	1	4545	909	10	0
Building Workers: Know Your Rights		168368487082620	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Global Diplomatic Forum		279676055429726	Facebook	d072	2019-03-13	1	1	4545	909	10	0
Confer'ENS Ulm		1913632658946945	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Robert Micallef		1080763715431573	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Gli Svolontari		439648453443655	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Fabio Ghiberti avvocato		319447161865603	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Daizy Gedeon		102342290388576	Facebook	d072	2019-03-13	1	1	4545	909	5	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d072	2019-03-13	1	1	4545	909	45	9
L'Appel du Pays		2322029121454783	Facebook	d072	2019-03-13	1	1	4545	909	1	0
Pilietinė žiniasklaida		547507861936974	Facebook	d072	2019-03-13	1	1	4545	909	9	0
ottmarsheimoise.fr		1600911850195288	Facebook	d072	2019-03-13	1	1	4545	909	9	0
GammaDonna		30523489756	Facebook	d072	2019-03-13	1	1	4545	909	45	9
event225.ci		341650575959021	Facebook	d072	2019-03-13	1	1	4545	909	8	0
Glitne Halibut		1305426419528079	Facebook	d072	2019-03-13	1	1	4545	909	42	8
Nadace Vodafone Česká republika		49020448604	Facebook	d072	2019-03-13	1	1	4545	909	3	1
Qu'est-ce qu'on fait ?		404397306402564	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Vincenzo Vinciullo		1683166831969626	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Assemblea di Economia		185853534768996	Facebook	d072	2019-03-13	1	1	4545	909	9	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d072	2019-03-13	8	1	4523	856	152	0
UNICEF UK		7715002593	Facebook	d072	2019-03-13	20	1	4506	804	94	3
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d072	2019-03-13	9	1	4504	850	56	10
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d072	2019-03-13	3	1	4499	900	57	6
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d072	2019-03-13	4	1	4499	899	29	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d072	2019-03-13	3	1	4421	884	7	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d072	2019-03-13	26	1	4379	1548	44	6
Un Ponte Per...		149462018791	Facebook	d072	2019-03-13	4	1	4344	848	18	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	d072	2019-03-13	3	1	4326	865	36	3
Zoran Bahtijarević		2195720960680577	Facebook	d072	2019-03-13	2	1	4296	2148	13	2
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	d072	2019-03-13	3	1	4265	1583	78	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d072	2019-03-13	17	1	4224	1751	29	1
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d072	2019-03-13	3	1	4221	2111	41	0
Udo Bullmann		68936775929	Facebook	d072	2019-03-13	4	1	4183	1398	25	4
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d072	2019-03-13	1	1	4166	833	11	5
Skanderborg Kommune		541583919213739	Facebook	d072	2019-03-13	1	1	4166	833	11	5
Adriana Pčolinská		146485692391619	Facebook	d072	2019-03-13	1	1	4166	833	8	0
Social Warning - Movimento Etico Digitale		159215044719700	Facebook	d072	2019-03-13	1	1	4166	833	8	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	d072	2019-03-13	1	1	4166	833	7	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d072	2019-03-13	2	1	4165	833	95	0
Patrizia Laquidara		132312053484132	Facebook	d072	2019-03-13	2	1	4165	833	82	0
LOF Holstebro-Struer		231669550288498	Facebook	d072	2019-03-13	6	1	4165	1233	46	9
Ομάδα Ενημέρωσης		529197344248343	Facebook	d072	2019-03-13	6	1	4158	1556	67	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d072	2019-03-13	5	1	4014	1377	33	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d072	2019-03-13	2	1	3999	800	39	8
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d072	2019-03-13	4	1	3998	666	152	0
Massimiliano VOZA		699007910188448	Facebook	d072	2019-03-13	3	1	3998	500	198	0
Per. Ind. Andrea Piccinelli - Renewable Energies Manager		1297662766942115	Facebook	d072	2019-03-13	4	1	3998	500	198	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d072	2019-03-13	2	1	3958	791	18	0
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	d072	2019-03-13	3	1	3957	1291	29	3
SPR Energie		1709988189287454	Facebook	d072	2019-03-13	2	1	3896	769	43	7
CineStar		120809951287634	Facebook	d072	2019-03-13	2	1	3846	1923	12	2
Carlo Biagioli Srl		1530425653866568	Facebook	d072	2019-03-13	1	1	3846	769	7	0
Istituto Santa Chiara		1793276324226436	Facebook	d072	2019-03-13	1	1	3846	769	7	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d072	2019-03-13	1	1	3846	769	8	1
Northenden World	Northenden World Admin	1692130001038191	Facebook	d072	2019-03-13	5	1	3832	666	133	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d072	2019-03-13	19	1	3832	1161	33	3
Vote Rebecca Elkington for Deputy President Finance & Services	Becky Elkington / Benjamin Hilton (Reimbursed by Imperial College Union)	268405084083940	Facebook	d072	2019-03-13	3	1	3832	700	118	0
Plan International Suomi		271311152007	Facebook	d072	2019-03-13	3	1	3823	941	17	0
Synergie Family		332709893787586	Facebook	d072	2019-03-13	2	1	3787	1757	42	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	d072	2019-03-13	6	1	3761	892	33	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d072	2019-03-13	3	1	3749	1875	37	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d072	2019-03-13	2	1	3749	1125	71	0
Altreconomia		28798837396	Facebook	d072	2019-03-13	2	1	3749	1125	61	0
Ørsted		170902079673829	Facebook	d072	2019-03-13	13	1	3733	731	48	9
Un citoyen 2019		415805709187581	Facebook	d072	2019-03-13	5	1	3718	1450	29	4
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d072	2019-03-13	2	1	3703	740	5	1
Elgiganten DK		174502449245037	Facebook	d072	2019-03-13	1	1	3703	1851	4	2
Metalleo.pl		2130415043853644	Facebook	d072	2019-03-13	1	1	3703	1851	4	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d072	2019-03-13	23	1	3697	739	98	4
Ranko Ostojić		414575348695604	Facebook	d072	2019-03-13	3	1	3667	733	6	0
Zadig le mag		330456334253778	Facebook	d072	2019-03-13	2	1	3666	1666	66	0
Vincent P Martin		118478340401	Facebook	d072	2019-03-13	2	1	3666	1666	66	0
Konfront		2003892889833891	Facebook	d072	2019-03-13	3	1	3665	666	48	8
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d072	2019-03-13	2	1	3655	945	14	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d072	2019-03-13	1	1	3571	714	7	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d072	2019-03-13	1	1	3571	714	35	7
World Impact Summit		969833896555696	Facebook	d072	2019-03-13	1	1	3571	714	35	7
Let's Inform You		249181338785758	Facebook	d072	2019-03-13	1	1	3571	714	35	7
Stowarzyszenie WIOSNA		101611659709	Facebook	d072	2019-03-13	6	1	3513	1027	29	2
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d072	2019-03-13	2	1	3499	700	80	0
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	d072	2019-03-13	3	1	3498	500	132	0
Ralph Packet		2009966045768110	Facebook	d072	2019-03-13	3	1	3466	666	46	6
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d072	2019-03-13	2	1	3413	682	6	3
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d072	2019-03-13	25	1	3401	792	27	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d072	2019-03-13	6	1	3364	250	271	0
Diffuz Solidaire		135590433555491	Facebook	d072	2019-03-13	5	1	3363	708	46	16
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d072	2019-03-13	1	1	3333	1666	16	3
Nicola Danti		241424056063716	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Fine Gael	Fine Gael	264172043210	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d072	2019-03-13	1	1	3333	666	7	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	d072	2019-03-13	1	1	3333	666	7	0
Ewa Dziedzic		1756026008024095	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Fratelli d'Italia Senato		180329672596502	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Istituto Bruno Leoni		8792700660	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Οικολογία Αλληλεγγύη		202906359747419	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Dan Lungu		90324141831	Facebook	d072	2019-03-13	1	1	3333	666	6	1
Fondazione Germani		399834396850547	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Sapienza in Movimento		122474535759	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Siandou Fofana Officiel		1611894998846385	Facebook	d072	2019-03-13	1	1	3333	1666	29	0
Thony SB		611127545937924	Facebook	d072	2019-03-13	1	1	3333	1666	29	0
Piergiorgio Quarto		302753340446375	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
AfD KV Günzburg		119627678894047	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Fridays For Future València		2302199243392359	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Pieter Marechal		199568797322680	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Hope and Homes for Children Romania		117904724960638	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
PS Madeira		89992519363	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Volpi Case		112862938773184	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Miljöpartiet de Gröna i Sundbyberg		107104919328517	Facebook	d072	2019-03-13	1	1	3333	1666	154	30
Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	d072	2019-03-13	1	1	3333	666	6	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	d072	2019-03-13	1	1	3333	666	5	0
One Billion Rising Bulgaria		579415982138368	Facebook	d072	2019-03-13	1	1	3333	666	7	0
Gal Oya Lodge		178073289046331	Facebook	d072	2019-03-13	1	1	3333	666	5	0
Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	d072	2019-03-13	1	1	3333	666	7	1
Kommentár folyóirat		164978926850719	Facebook	d072	2019-03-13	1	1	3333	666	2	1
Socialdemokraterna Tyresö		273960452353	Facebook	d072	2019-03-13	1	1	3333	666	30	6
Andrea Gennuso		113794322696376	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Szimpozion Egyesület		114736151928312	Facebook	d072	2019-03-13	1	1	3333	666	2	1
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d072	2019-03-13	1	1	3333	666	6	0
PSD Albufeira		194970191419494	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Istituto Ramazzini		718004344964342	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Progetti del Cuore		143968302852863	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Cphbusiness		140369426014655	Facebook	d072	2019-03-13	1	1	3333	666	44	8
Notebook Master		1146513708789495	Facebook	d072	2019-03-13	1	1	3333	666	7	1
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d072	2019-03-13	2	1	3332	1416	47	0
PSOE de San Bartolomé		574008922739385	Facebook	d072	2019-03-13	2	1	3332	666	66	0
MinervaTop		1174818366005309	Facebook	d072	2019-03-13	3	1	3332	1166	49	0
François Grosdidier		842059552587910	Facebook	d072	2019-03-13	2	1	3281	1593	16	2
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d072	2019-03-13	6	1	3278	1416	199	28
Peter Haubner		276851356116014	Facebook	d072	2019-03-13	12	1	3225	903	51	3
Campus protestant		2019076568379648	Facebook	d072	2019-03-13	1	1	3225	1612	16	3
Museum de Fundatie		125639913060	Facebook	d072	2019-03-13	1	1	3225	1612	16	3
Cafés Baqué		334754253232371	Facebook	d072	2019-03-13	2	1	3190	638	22	4
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d072	2019-03-13	5	1	3124	625	71	0
SPD Schwalm-Eder		456919637801837	Facebook	d072	2019-03-13	1	1	3124	625	6	0
Aragma		381501661910268	Facebook	d072	2019-03-13	1	1	3124	625	6	0
ColorDiamonds_Design		1852057598377020	Facebook	d072	2019-03-13	1	1	3124	625	7	1
IDEA Europa		728145654032123	Facebook	d072	2019-03-13	1	1	3124	625	6	0
Mayor of Greater Manchester		280455341989746	Facebook	d072	2019-03-13	1	1	3124	625	7	0
Teresa Manente & Associate		1709402929370645	Facebook	d072	2019-03-13	1	1	3124	625	6	0
In cammino con noi		202758023257503	Facebook	d072	2019-03-13	1	1	3124	625	6	0
Donne non fatelo in rete		2152467561481700	Facebook	d072	2019-03-13	1	1	3124	1562	3	0
Lesartsetlenfant		965682290176510	Facebook	d072	2019-03-13	1	1	3124	1562	15	3
Simple Feast		571176036346620	Facebook	d072	2019-03-13	12	1	3122	709	49	6
Margrete Auken		36730930417	Facebook	d072	2019-03-13	2	1	3094	1547	20	4
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d072	2019-03-13	12	1	3074	1129	37	3
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d072	2019-03-13	7	1	3073	665	41	7
Arnaud Demanche		1198915813505130	Facebook	d072	2019-03-13	2	1	3054	611	60	0
COOL RUNNINGS SOUND		40919727103	Facebook	d072	2019-03-13	2	1	3015	603	10	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d072	2019-03-13	4	1	2999	500	99	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d072	2019-03-13	2	1	2999	500	99	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d072	2019-03-13	2	1	2999	1200	45	0
Alessandro Marcia		206647003308651	Facebook	d072	2019-03-13	2	1	2999	500	99	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	d072	2019-03-13	2	1	2999	500	20	0
ASNAcreative - a social national association.		207189696144630	Facebook	d072	2019-03-13	2	1	2999	500	99	0
TENT  Rotterdam		129962151485	Facebook	d072	2019-03-13	2	1	2999	588	11	0
TV Populaire		380582856088978	Facebook	d072	2019-03-13	9	1	2990	557	32	0
ACNUR Comite español		94118672764	Facebook	d072	2019-03-13	1	1	2985	1492	1	0
Jeroen Lenaers		316960281776479	Facebook	d072	2019-03-13	5	1	2958	1091	18	5
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d072	2019-03-13	4	1	2957	947	24	0
Per Møller		279383622197240	Facebook	d072	2019-03-13	1	1	2941	588	7	3
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d072	2019-03-13	2	1	2916	583	57	0
PNL Satu Mare		1487319541548619	Facebook	d072	2019-03-13	2	1	2916	583	12	0
Kristillisdemokraatit		157614802920	Facebook	d072	2019-03-13	2	1	2916	583	57	0
INJOY Limeshain		142494922478911	Facebook	d072	2019-03-13	12	1	2916	833	49	0
Active Gesundheit und Fitness		256399964436833	Facebook	d072	2019-03-13	21	1	2898	350	148	0
Tullverket		1133304143374162	Facebook	d072	2019-03-13	2	1	2881	576	24	4
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d072	2019-03-13	2	1	2857	714	6	1
Johann Gudenus		104145976305577	Facebook	d072	2019-03-13	6	1	2814	666	36	3
ESB - Energie Südbayern		291500520889917	Facebook	d072	2019-03-13	11	1	2814	518	55	3
NOWO		808998209208864	Facebook	d072	2019-03-13	10	1	2785	985	25	9
Bürgermeister Klaus Luger		563675796999816	Facebook	d072	2019-03-13	1	1	2777	555	5	0
Oxfam Italia		150200761667597	Facebook	d072	2019-03-13	4	1	2776	1214	12	2
Green Forest Fund e.V.		294772850956765	Facebook	d072	2019-03-13	2	1	2749	1250	49	0
Dofk		270245093104275	Facebook	d072	2019-03-13	3	1	2740	538	11	4
Thomas Waitz		235816017203590	Facebook	d072	2019-03-13	2	1	2723	544	37	3
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d072	2019-03-13	3	1	2682	609	17	2
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d072	2019-03-13	2	1	2678	910	17	0
ETUC		129041250601685	Facebook	d072	2019-03-13	1	1	2666	1333	6	1
Unispourleclimat-Paris		295379977773139	Facebook	d072	2019-03-13	2	1	2666	533	52	0
Juka Dojo Nienstedten		177691558958677	Facebook	d072	2019-03-13	12	1	2651	500	43	4
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d072	2019-03-13	3	1	2624	525	60	0
We Nü		1909901962367194	Facebook	d072	2019-03-13	2	1	2624	1125	32	0
Nicola Beer		206866712830769	Facebook	d072	2019-03-13	41	1	2565	653	56	3
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d072	2019-03-13	4	1	2554	614	14	0
Socios Cruz Roja		306840072990831	Facebook	d072	2019-03-13	8	1	2538	790	21	5
Touche pas à ma planète		2174582836142717	Facebook	d072	2019-03-13	8	1	2531	500	31	4
Jaydee		583861311967005	Facebook	d072	2019-03-13	12	1	2519	480	39	4
Evelyn Regner	SPÖ	291746820967544	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d072	2019-03-13	1	1	2499	500	9	1
kontrast.at	kontrast.at	1079650008770485	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d072	2019-03-13	1	1	2499	1250	28	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d072	2019-03-13	2	1	2499	1250	24	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	d072	2019-03-13	2	1	2499	500	49	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d072	2019-03-13	1	1	2499	500	57	0
PNL IASI	PNL IASI	185088338177066	Facebook	d072	2019-03-13	1	1	2499	500	10	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Agnes Jongerius		764061133777036	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Raluca Turcan		360184320712594	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	d072	2019-03-13	1	1	2499	500	49	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d072	2019-03-13	1	1	2499	500	10	0
Orbex		1415953441956155	Facebook	d072	2019-03-13	1	1	2499	500	44	0
AfD Fraktion Sachsen		706758859393635	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Resgatar a Democracia		967893453300690	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Sabotorii Gorjului		1341038645918998	Facebook	d072	2019-03-13	1	1	2499	500	10	0
Paweł Olszewski		256314858405394	Facebook	d072	2019-03-13	1	1	2499	500	11	0
Edoardo Menicocci		170666353596667	Facebook	d072	2019-03-13	1	1	2499	500	49	0
ANSA Europa		190141131032201	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
L'almanach de la caserne Niel		446308128913818	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Leonardo Donno		1603196166394791	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d072	2019-03-13	1	1	2499	1250	22	0
Radio Londra		131648267428898	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Róża Thun		273260992765744	Facebook	d072	2019-03-13	1	1	2499	1250	22	0
LaatBloeien		143200389408094	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Alla Base la Scuola		1806184399447976	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Giuseppe Franco Arguto - Cultura Inquieta		1299819600127296	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	d072	2019-03-13	1	1	2499	500	49	0
