advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mikkel Näkkäläjärvi		617733068345315	Facebook	d123	2019-05-03	5	1	20248	5500	148	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d123	2019-05-03	6	1	20243	5202	153	14
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	d123	2019-05-03	2	1	19999	4000	39	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	d123	2019-05-03	2	1	19999	4000	39	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d123	2019-05-03	2	1	19999	4000	77	15
Eero Heinäluoma		232815610172259	Facebook	d123	2019-05-03	2	1	19999	5000	199	33
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	d123	2019-05-03	2	1	19999	4000	39	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	d123	2019-05-03	1	1	19999	10000	17	0
VMware		6975960973	Facebook	d123	2019-05-03	3	1	19999	10000	53	10
Wouter Beke	Wouter Beke	311935738907850	Facebook	d123	2019-05-03	4	1	19998	7000	118	0
Jens Spahn	Jens Spahn	92576009043	Facebook	d123	2019-05-03	2	1	19998	10000	198	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	d123	2019-05-03	2	1	19998	10000	198	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	d123	2019-05-03	2	1	19998	10000	198	0
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	d123	2019-05-03	3	1	19997	7000	267	93
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d123	2019-05-03	9	1	19833	5328	199	11
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d123	2019-05-03	4	1	19715	6670	30	0
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d123	2019-05-03	3	1	19678	6089	416	83
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d123	2019-05-03	69	1	19637	4500	487	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d123	2019-05-03	7	1	19555	7222	82	11
Jörgen Warborn EU-kandidat		56002955332	Facebook	d123	2019-05-03	13	1	19377	6246	299	72
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	d123	2019-05-03	4	1	19374	6875	174	22
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d123	2019-05-03	11	1	19330	6511	169	25
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	d123	2019-05-03	6	1	19177	6214	123	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d123	2019-05-03	16	1	19144	4591	123	5
déi Lénk	déi Lénk	120444648033670	Facebook	d123	2019-05-03	2	1	19090	6545	28	0
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	d123	2019-05-03	12	1	19044	0	418	35
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d123	2019-05-03	5	1	19016	5178	283	30
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	d123	2019-05-03	4	1	18913	7790	31	3
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d123	2019-05-03	38	1	18888	7533	248	0
Daniel Herman		378072105614553	Facebook	d123	2019-05-03	6	1	18874	7733	22	7
déi gréng	déi gréng	21710789873	Facebook	d123	2019-05-03	2	1	18848	9424	51	9
S&P Global		112495188784373	Facebook	d123	2019-05-03	11	1	18813	7096	25	0
Werner Kogler	Die Grünen	133612666671985	Facebook	d123	2019-05-03	2	1	18749	7500	187	75
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d123	2019-05-03	2	1	18749	7500	24	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	d123	2019-05-03	2	1	18749	3750	187	37
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d123	2019-05-03	12	1	18661	7067	324	12
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d123	2019-05-03	2	1	18598	9174	47	8
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d123	2019-05-03	6	1	18530	5873	118	0
SPD Dresden	SPD Dresden	57318667478	Facebook	d123	2019-05-03	58	1	18453	4152	460	24
VVD		121264564551002	Facebook	d123	2019-05-03	2	1	18332	3666	66	0
Rita Gantois	N-VA	306815242860827	Facebook	d123	2019-05-03	2	1	18332	3666	199	33
The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	d123	2019-05-03	2	1	18332	3666	134	23
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d123	2019-05-03	6	1	18330	4166	234	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d123	2019-05-03	1	1	18181	9090	40	8
Johan Nissinen		429354810518636	Facebook	d123	2019-05-03	1	1	18181	9090	420	84
Outplay	Outplay	240300105113	Facebook	d123	2019-05-03	2	1	18181	9090	54	9
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d123	2019-05-03	1	1	18181	9090	420	84
IPG - Международная политика и общество		586010848258637	Facebook	d123	2019-05-03	1	1	18181	9090	8	0
Koninklijk Theater Carré		129705247046786	Facebook	d123	2019-05-03	1	1	18181	9090	90	45
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d123	2019-05-03	4	1	18082	4616	102	0
RSM MBA		110428762358678	Facebook	d123	2019-05-03	3	1	18027	8503	69	13
Charlotte Munch - Politiker		210317432480139	Facebook	d123	2019-05-03	11	1	17972	3569	42	8
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d123	2019-05-03	14	1	17932	4520	71	0
Branislav Škripek		498701220263973	Facebook	d123	2019-05-03	2	1	17916	3583	57	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d123	2019-05-03	5	1	17896	7579	12	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	d123	2019-05-03	12	1	17774	5325	172	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d123	2019-05-03	3	1	17499	3875	44	0
Camilla Gunell till EU 2019		360575481205047	Facebook	d123	2019-05-03	5	1	17423	3984	110	15
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d123	2019-05-03	2	1	17423	6212	61	9
You Vote EU Polska		1923072537771358	Facebook	d123	2019-05-03	3	1	17361	6924	19	3
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d123	2019-05-03	10	1	17190	4587	132	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d123	2019-05-03	3	1	17009	7433	170	79
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	d123	2019-05-03	2	1	16999	3333	66	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d123	2019-05-03	8	1	16902	4380	238	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	d123	2019-05-03	8	1	16831	8416	166	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d123	2019-05-03	2	1	16791	3333	45	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	d123	2019-05-03	10	1	16676	6227	235	22
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d123	2019-05-03	2	1	16666	3333	33	0
Allan Widman	Liberalerna	540799486089503	Facebook	d123	2019-05-03	2	1	16666	5833	154	54
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d123	2019-05-03	1	1	16666	3333	33	0
DIE LINKE. NRW		150480805043795	Facebook	d123	2019-05-03	2	1	16666	3333	133	25
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d123	2019-05-03	1	1	16666	3333	33	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d123	2019-05-03	1	1	16666	3333	33	0
Radikale Venstre	Radikale Venstre	12458150929	Facebook	d123	2019-05-03	4	1	16666	3666	156	35
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	d123	2019-05-03	1	1	16666	3333	33	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d123	2019-05-03	1	1	16666	8333	83	16
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	d123	2019-05-03	1	1	16666	3333	51	10
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d123	2019-05-03	1	1	16666	8333	83	16
PTB	PTB	53838654385	Facebook	d123	2019-05-03	1	1	16666	8333	41	8
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d123	2019-05-03	1	1	16666	3333	166	33
Ali Aminali		1452133531486822	Facebook	d123	2019-05-03	1	1	16666	8333	557	111
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	d123	2019-05-03	1	1	16666	3333	33	0
Info.cz		1269502056393120	Facebook	d123	2019-05-03	1	1	16666	3333	64	12
RMDSZ Nőszervezet		379633622148337	Facebook	d123	2019-05-03	1	1	16666	3333	6	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	d123	2019-05-03	1	1	16666	3333	33	0
Szupermenta	Szupermenta	346763472170939	Facebook	d123	2019-05-03	1	1	16666	3333	51	10
Landtag von Baden-Württemberg		2015022955380034	Facebook	d123	2019-05-03	1	1	16666	3333	166	33
ODS - Občanská demokratická strana		30575632699	Facebook	d123	2019-05-03	1	1	16666	3333	64	12
Pulse of Europe		1581682638512304	Facebook	d123	2019-05-03	1	1	16666	3333	29	0
Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	d123	2019-05-03	1	1	16666	3333	38	0
InFacts	InFacts	678120165658753	Facebook	d123	2019-05-03	1	1	16666	3333	38	0
Liberty	Liberty	32514078659	Facebook	d123	2019-05-03	1	1	16666	3333	38	0
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d123	2019-05-03	1	1	16666	8333	96	19
Labour Party		164027949687	Facebook	d123	2019-05-03	1	1	16666	8333	83	16
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d123	2019-05-03	7	1	16663	3333	381	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d123	2019-05-03	5	1	16451	3290	325	0
Martina Riva	Martina Riva	171834776542782	Facebook	d123	2019-05-03	6	1	16422	3166	164	0
Ralph Packet		2009966045768110	Facebook	d123	2019-05-03	5	1	16363	3878	56	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d123	2019-05-03	2	1	16249	3250	28	0
Mai Mercado		397094903687472	Facebook	d123	2019-05-03	11	1	16247	4750	143	26
UNICEF Europe & Central Asia		373536278864	Facebook	d123	2019-05-03	1	1	16129	6451	2	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d123	2019-05-03	4	1	15998	3950	131	0
DéFI	DéFI	173518112695794	Facebook	d123	2019-05-03	19	1	15914	4841	154	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d123	2019-05-03	9	1	15843	3619	59	7
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d123	2019-05-03	2	1	15832	4166	67	13
Othmar Karas	Volkspartei	395638503864459	Facebook	d123	2019-05-03	2	1	15832	4166	291	58
Rihards Kols	Rihards Kols	960297957323800	Facebook	d123	2019-05-03	2	1	15832	4166	57	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d123	2019-05-03	6	1	15830	5166	247	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	d123	2019-05-03	4	1	15804	3433	160	29
Enrico Morando		600839130391177	Facebook	d123	2019-05-03	3	1	15675	3095	50	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d123	2019-05-03	14	1	15591	4674	334	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d123	2019-05-03	123	1	15534	1090	1107	0
Christel Schaldemose		424159230945271	Facebook	d123	2019-05-03	27	1	15514	6000	36	8
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	d123	2019-05-03	4	1	15428	3019	98	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d123	2019-05-03	3	1	15410	7367	21	3
Orla Kelly	Orla Kelly	284729489119670	Facebook	d123	2019-05-03	5	1	15368	3273	48	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d123	2019-05-03	2	1	15340	5795	107	21
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	d123	2019-05-03	3	1	15207	3041	41	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d123	2019-05-03	3	1	15138	3402	38	14
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d123	2019-05-03	4	1	15138	3027	174	36
Simone Contro	Simone Contro 	2123226344608877	Facebook	d123	2019-05-03	6	1	15130	3940	61	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d123	2019-05-03	160	1	15060	1500	1131	0
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	d123	2019-05-03	2	1	14999	3000	201	28
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	d123	2019-05-03	3	1	14999	4500	53	23
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	d123	2019-05-03	3	1	14999	3000	85	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d123	2019-05-03	4	1	14998	3000	148	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d123	2019-05-03	11	1	14976	5000	27	6
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d123	2019-05-03	2	1	14583	2916	28	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d123	2019-05-03	2	1	14583	2916	24	6
Daniele Viotti		138574576313444	Facebook	d123	2019-05-03	4	1	14565	2913	76	0
Tuunes		992176580926495	Facebook	d123	2019-05-03	7	1	14558	5766	17	0
West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	d123	2019-05-03	2	1	14545	2909	167	33
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d123	2019-05-03	2	1	14499	3500	44	0
Danilo Oscar Lancini		247390032110856	Facebook	d123	2019-05-03	7	1	14398	4284	76	0
Theodore Douloumpekis		310648756200075	Facebook	d123	2019-05-03	4	1	14374	3250	149	25
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	d123	2019-05-03	6	1	14366	3040	42	7
Reprieve	Reprieve	107485499287	Facebook	d123	2019-05-03	2	1	14357	7142	90	41
Agence Isolation Pour Tous		568528630290119	Facebook	d123	2019-05-03	7	1	14300	5936	226	44
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d123	2019-05-03	1	1	14285	7142	71	14
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d123	2019-05-03	1	1	14285	7142	71	14
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	d123	2019-05-03	1	1	14285	7142	71	14
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d123	2019-05-03	1	1	14285	7142	35	7
Greenpeace Magyarország		35634348348	Facebook	d123	2019-05-03	4	1	14285	7142	9	0
Fredrick Federley		189892183097	Facebook	d123	2019-05-03	1	1	14285	7142	66	13
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	d123	2019-05-03	1	1	14285	7142	71	14
Get The Trolls Out		858018134275978	Facebook	d123	2019-05-03	1	1	14285	7142	63	12
SV4IE		2246467545588430	Facebook	d123	2019-05-03	1	1	14285	7142	31	6
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d123	2019-05-03	2	1	14166	2833	55	21
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d123	2019-05-03	2	1	14166	2833	28	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d123	2019-05-03	9	1	14130	4080	167	15
Unionen		175656912484553	Facebook	d123	2019-05-03	12	1	14071	6161	83	21
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d123	2019-05-03	2	1	13921	6960	39	6
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d123	2019-05-03	2	1	13888	2777	27	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d123	2019-05-03	5	1	13888	3444	55	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d123	2019-05-03	2	1	13888	6111	55	11
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	d123	2019-05-03	3	1	13787	3030	34	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d123	2019-05-03	5	1	13750	2932	48	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d123	2019-05-03	3	1	13711	2742	42	0
Jan Cornillie		980619838787000	Facebook	d123	2019-05-03	3	1	13695	5847	71	11
Noel Cassar		290329184871610	Facebook	d123	2019-05-03	3	1	13636	2727	27	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	d123	2019-05-03	5	1	13603	5663	37	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d123	2019-05-03	5	1	13533	2681	105	12
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d123	2019-05-03	7	1	13525	2859	29	8
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d123	2019-05-03	4	1	13509	2701	130	29
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	d123	2019-05-03	2	1	13499	2700	33	5
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d123	2019-05-03	2	1	13392	2678	26	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d123	2019-05-03	7	1	13359	2757	31	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d123	2019-05-03	6	1	13333	5000	42	4
Change.org	Change.org e.V.	530905320274921	Facebook	d123	2019-05-03	2	1	13332	3666	52	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d123	2019-05-03	2	1	13332	2666	41	0
Derby News	Russell Pollard	584574371631157	Facebook	d123	2019-05-03	2	1	13332	3666	153	23
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d123	2019-05-03	5	1	13272	4511	78	26
Josef Caruana		166617437361908	Facebook	d123	2019-05-03	4	1	13268	3384	45	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d123	2019-05-03	4	1	13213	3392	174	32
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d123	2019-05-03	5	1	13183	3186	107	11
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d123	2019-05-03	3	1	12999	3200	59	0
WhyEurope		1790357474516500	Facebook	d123	2019-05-03	2	1	12954	2590	33	0
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	d123	2019-05-03	2	1	12878	5075	80	16
Basmah		137973986840264	Facebook	d123	2019-05-03	24	1	12836	4669	92	5
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	d123	2019-05-03	3	1	12790	2500	53	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d123	2019-05-03	2	1	12749	2500	49	0
Politice.net	politice.net	2546711162025064	Facebook	d123	2019-05-03	8	1	12690	5511	10	0
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	d123	2019-05-03	6	1	12687	6344	125	0
SSAB AB		145401631365	Facebook	d123	2019-05-03	31	1	12537	3640	85	8
Alex Salmond	Slainte Media	136191876445102	Facebook	d123	2019-05-03	1	1	12499	2500	28	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Kim De Witte	PVDA	315662412174661	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d123	2019-05-03	3	1	12499	2750	61	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Wochenblick	Wochenblick	991628130904203	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
CDU Berlin	CDU Berlin	126952903983246	Facebook	d123	2019-05-03	2	1	12499	2500	124	25
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d123	2019-05-03	1	1	12499	2500	22	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Lise Müller	Müller Lise	145989963343	Facebook	d123	2019-05-03	1	1	12499	2500	167	33
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d123	2019-05-03	2	1	12499	2500	69	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	d123	2019-05-03	2	1	12499	2500	69	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Gun Rights		782628375218149	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Raffaele Fitto		34987266938	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d123	2019-05-03	2	1	12499	2500	69	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Radicali		119200734774774	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Aaron Ooms		127953044627536	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Søren Espersen	Søren Espersen	1408626239355160	Facebook	d123	2019-05-03	1	1	12499	6250	83	16
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	d123	2019-05-03	2	1	12499	2500	167	33
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Patryk Jaki		199877710116314	Facebook	d123	2019-05-03	1	1	12499	2500	29	5
International Campaign for Tibet Nederland		1483437108535863	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	d123	2019-05-03	1	1	12499	6250	12	0
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Maaike De Vreese	N-VA	231015551179409	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d123	2019-05-03	2	1	12499	4999	83	16
Smart Concepts	Smart Concepts	283818458361591	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Talking Europe		316028505828375	Facebook	d123	2019-05-03	2	1	12499	4999	49	8
Politico Lab	Smart Concepts	1092676900776165	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	d123	2019-05-03	1	1	12499	2500	23	11
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	d123	2019-05-03	1	1	12499	2500	24	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	d123	2019-05-03	1	1	12499	2500	29	5
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Charlotte Britz		165631160160141	Facebook	d123	2019-05-03	1	1	12499	2500	124	25
Roberta Metsola		406824526101449	Facebook	d123	2019-05-03	4	1	12498	4000	198	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d123	2019-05-03	3	1	12498	5500	148	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d123	2019-05-03	5	1	12456	3097	86	8
Covestro		150793518281117	Facebook	d123	2019-05-03	5	1	12454	6211	66	21
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d123	2019-05-03	3	1	12274	2454	102	19
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d123	2019-05-03	6	1	12255	3185	43	0
Milieu Centraal		177508708941577	Facebook	d123	2019-05-03	11	1	12236	4496	45	11
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	d123	2019-05-03	30	1	12140	1416	1057	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d123	2019-05-03	7	1	12009	2471	52	2
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d123	2019-05-03	4	1	12008	2301	171	21
Sarah Smeyers	N-VA	95712061024	Facebook	d123	2019-05-03	2	1	11999	3000	39	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d123	2019-05-03	2	1	11904	3452	34	3
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d123	2019-05-03	11	1	11874	3977	75	8
Die Innsbrucker Grünen		185943534768550	Facebook	d123	2019-05-03	4	1	11865	2333	152	20
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d123	2019-05-03	7	1	11862	2872	194	12
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d123	2019-05-03	4	1	11800	2735	47	0
