advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Guardian Weekly		64525551258	Facebook	200k_500k	200k - 500k	IE	Ireland	3	1	41811	16724	65	23
The Bamboo Brush Society		1152885191422950	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	41402	16561	27	4
Wholesome Culture		1664959567149320	Facebook	200k_500k	200k - 500k	IE	Ireland	3	1	38278	15311	24	4
UNICEF Europe & Central Asia		373536278864	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	30481	12192	5	0
Cecilia Malmström		258966159416	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	25658	10263	51	25
Bikezac - By Cobags		292443537522136	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	19904	7961	53	26
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	200k_500k	200k - 500k	IE	Ireland	6	1	18313	7325	106	21
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	200k_500k	200k - 500k	IE	Ireland	9	1	15599	6239	24	10
Matthew Hussey		525275707491504	Facebook	200k_500k	200k - 500k	IE	Ireland	3	1	12875	5150	114	22
VoteWatch Europe		355087424564148	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	7132	2853	10	3
Clone Evolution		1345821958781389	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	6835	2734	121	60
Giving Brush		1945237355733646	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	6607	2643	58	11
Climate-KIC		403370709744295	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	5990	2396	13	6
AXA Research Fund		186009014776969	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	4767	1907	5	1
Redfish		349920542118450	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	4510	1804	4	0
Tuxy		870667836405958	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	4356	1742	17	4
Gaia		182073298490036	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	4137	1655	36	7
Save the Refugees		1931458237163388	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	3910	1564	3	0
Europeana.eu		10261403667	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	3617	1447	3	0
European Youth Event		919232861444360	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	3446	1378	5	2
Plan International		305413276583	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	3115	1246	3	0
Le Monde		14892757589	Facebook	200k_500k	200k - 500k	IE	Ireland	3	1	2842	1137	2	0
ADF International		382186268590822	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	2503	1001	4	2
Européens Sans Frontières		668031516635463	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	2202	880	2	1
Carnage		64007263915	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	2032	813	3	1
eToro		193863317737	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	2027	811	3	1
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1736	694	17	3
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1625	650	16	3
Nature Index		145327659223282	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1599	640	1	0
EPP Group in the European Parliament		291699857688	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1033	413	1	0
UNICEF		68793499001	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	666	266	0	0
Gul Ahmed		312754697664	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	639	256	0	0
LIKE APP		272972103180159	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	439	175	0	0
Give A Vote		2186129244970085	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	413	165	0	0
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	404	161	0	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	347	139	0	0
Solar Impulse		187539851277198	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	341	136	0	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	309	124	0	0
Tuunes		992176580926495	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	295	118	0	0
The Bambooster		230034544330013	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	203	81	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	162	65	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	140	56	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	109	43	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	101	40	0	0
Creative Europe		603554766349702	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	73	29	0	0
Ecogreen		2207467306235731	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	59	23	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	46	18	0	0
Australian Academy of Science		346705712073633	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	34	14	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	27	11	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	IE	Ireland	2	1	20	8	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	16	6	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	15	6	0	0
CGTN		565225540184937	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	13	5	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	9	3	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	8	3	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	8	3	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	7	3	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	5	2	0	0
The Week UK	The Week	177855115588808	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	4	2	0	0
TheArticle	TheArticle	607840469632004	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	2	1	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	2	1	0	0
38 Degrees	38 Degrees	200006375787	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1	0	0	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1	0	0	0
The WorldPost		70242384902	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1	0	0	0
UK government	UK government	408582579294175	Facebook	200k_500k	200k - 500k	IE	Ireland	1	1	1	0	0	0
