advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	50k_100k	50k - 100k	IE	Ireland	12	1	1198200	599106	5979	1198
European Parliament		178362315106	Facebook	50k_100k	50k - 100k	IE	Ireland	8	1	701454	350730	2700	501
Maria Walsh	Fine Gael	883806764992893	Facebook	50k_100k	50k - 100k	IE	Ireland	5	1	499995	250000	2495	500
Labour Party	Labour Party	164027949687	Facebook	50k_100k	50k - 100k	IE	Ireland	5	1	499994	249999	2494	499
European Greens		141366725876424	Facebook	50k_100k	50k - 100k	IE	Ireland	10	1	418237	209120	2081	416
Matt Carthy	Carthy Matt	580216935345125	Facebook	50k_100k	50k - 100k	IE	Ireland	4	1	399996	200000	1996	400
Fianna Fáil	Fianna Fáil	222629035132	Facebook	50k_100k	50k - 100k	IE	Ireland	4	1	399996	200000	795	99
Referendum Commission		580832208630212	Facebook	50k_100k	50k - 100k	IE	Ireland	4	1	399996	200000	1996	400
Women for Election	Women for Election	115885998520125	Facebook	50k_100k	50k - 100k	IE	Ireland	4	1	399996	200000	1596	300
Mark Durkan	Fine Gael	2002340613394109	Facebook	50k_100k	50k - 100k	IE	Ireland	3	1	299997	150000	1387	278
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	199998	100000	998	200
Sean Kelly MEP		340786422717552	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	199998	100000	998	200
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	199998	100000	998	200
Fine Gael	Fine Gael	264172043210	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	199998	100000	997	200
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	199997	99999	1497	599
WestJet		124924473551	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	199993	99997	662	132
Oxfam		201612129410	Facebook	50k_100k	50k - 100k	IE	Ireland	2	1	198077	99039	596	100
Kialo		729627343834501	Facebook	50k_100k	50k - 100k	IE	Ireland	72	1	135671	67836	729	222
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99999	50000	499	100
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99999	50000	499	100
Gary Gannon 4 Europe		691388720903801	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99999	50000	499	100
Liam Minehan	Minehan Liam	657837987964520	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99999	50000	99	0
Tilt		169065407139584	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99999	50000	999	500
Imagine		118081615786	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99999	50000	499	100
Alex Salmond	Slainte Media	136191876445102	Facebook	50k_100k	50k - 100k	IE	Ireland	1	1	99998	49999	114	0
