advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d135	2019-05-15	HR	Croatia	11	1	308906	147311	256	14
Valter Flego	Valter Flego	441675022557503	Facebook	d135	2019-05-15	HR	Croatia	13	1	185947	55190	588	51
pametno.org	pametno.org	144815235686385	Facebook	d135	2019-05-15	HR	Croatia	18	1	127844	49733	195	6
European Greens		141366725876424	Facebook	d135	2019-05-15	HR	Croatia	12	1	96910	36720	456	68
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	HR	Croatia	22	1	66303	16374	148	2
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	d135	2019-05-15	HR	Croatia	1	1	62499	24999	55	11
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d135	2019-05-15	HR	Croatia	6	1	54581	15416	226	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d135	2019-05-15	HR	Croatia	22	1	46829	12333	366	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d135	2019-05-15	HR	Croatia	19	1	42790	11206	748	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d135	2019-05-15	HR	Croatia	8	1	40165	8000	124	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d135	2019-05-15	HR	Croatia	6	1	38749	8125	77	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d135	2019-05-15	HR	Croatia	3	1	37499	14999	154	17
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d135	2019-05-15	HR	Croatia	7	1	37367	14476	152	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d135	2019-05-15	HR	Croatia	4	1	35332	7500	115	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	d135	2019-05-15	HR	Croatia	2	1	33332	6666	65	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d135	2019-05-15	HR	Croatia	6	1	32499	6875	74	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d135	2019-05-15	HR	Croatia	4	1	31285	11142	98	8
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d135	2019-05-15	HR	Croatia	6	1	29998	6499	205	11
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	d135	2019-05-15	HR	Croatia	2	1	29998	7499	98	0
Ruža Tomašić		1434305366791182	Facebook	d135	2019-05-15	HR	Croatia	3	1	28332	6666	82	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d135	2019-05-15	HR	Croatia	7	1	24533	7128	72	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d135	2019-05-15	HR	Croatia	4	1	24112	9380	25	4
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d135	2019-05-15	HR	Croatia	4	1	22498	6000	173	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d135	2019-05-15	HR	Croatia	3	1	21665	5333	99	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d135	2019-05-15	HR	Croatia	3	1	21217	9243	30	0
