advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d073	2019-03-14	HR	Croatia	2	1	354305	140988	688	312
Electrolux Hrvatska		1229501663771543	Facebook	d073	2019-03-14	HR	Croatia	2	1	52777	26388	50	0
DRH Lindersvold		512374155442078	Facebook	d073	2019-03-14	HR	Croatia	1	1	13619	6809	45	9
European Greens		141366725876424	Facebook	d073	2019-03-14	HR	Croatia	2	1	13333	2666	93	16
Ruža Tomašić		1434305366791182	Facebook	d073	2019-03-14	HR	Croatia	1	1	11111	5555	11	0
Bornfight		2050766478536116	Facebook	d073	2019-03-14	HR	Croatia	10	1	10480	2803	127	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d073	2019-03-14	HR	Croatia	1	1	9999	1999	99	19
Zoran Bahtijarević		2195720960680577	Facebook	d073	2019-03-14	HR	Croatia	2	1	4118	2059	13	2
Ranko Ostojić		414575348695604	Facebook	d073	2019-03-14	HR	Croatia	3	1	3667	733	6	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d073	2019-03-14	HR	Croatia	4	1	2231	886	20	4
ORaH		215268971970847	Facebook	d073	2019-03-14	HR	Croatia	1	1	1249	625	11	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d073	2019-03-14	HR	Croatia	7	1	906	244	7	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d073	2019-03-14	HR	Croatia	2	1	703	135	3	0
Mylivn		744076292339057	Facebook	d073	2019-03-14	HR	Croatia	1	1	639	127	12	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d073	2019-03-14	HR	Croatia	1	1	624	125	11	0
Orbex		1415953441956155	Facebook	d073	2019-03-14	HR	Croatia	1	1	462	92	4	0
Institut za razvoj tržišta rada		693895180969699	Facebook	d073	2019-03-14	HR	Croatia	1	1	333	66	6	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d073	2019-03-14	HR	Croatia	1	1	296	59	0	0
European Action Week Against Racism		1224138274394269	Facebook	d073	2019-03-14	HR	Croatia	1	1	231	46	0	0
Avon Worldwide		216741958412414	Facebook	d073	2019-03-14	HR	Croatia	1	1	147	73	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d073	2019-03-14	HR	Croatia	4	1	109	46	0	0
ITUC		20556338116	Facebook	d073	2019-03-14	HR	Croatia	1	1	104	52	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d073	2019-03-14	HR	Croatia	1	1	82	41	0	0
ETUC		129041250601685	Facebook	d073	2019-03-14	HR	Croatia	1	1	66	33	0	0
Krešo Beljak		52929105855	Facebook	d073	2019-03-14	HR	Croatia	1	1	66	0	6	0
