advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d130	2019-05-10	HR	Croatia	55	1	695223	307524	1129	99
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d130	2019-05-10	HR	Croatia	19	1	265289	121193	664	109
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d130	2019-05-10	HR	Croatia	9	1	140295	42630	299	23
pametno.org	pametno.org	144815235686385	Facebook	d130	2019-05-10	HR	Croatia	19	1	127852	49734	195	6
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d130	2019-05-10	HR	Croatia	38	1	120134	31195	814	14
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d130	2019-05-10	HR	Croatia	13	1	94430	24715	272	30
Valter Flego	Valter Flego	441675022557503	Facebook	d130	2019-05-10	HR	Croatia	6	1	70935	19178	323	91
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	d130	2019-05-10	HR	Croatia	1	1	62499	24999	55	11
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d130	2019-05-10	HR	Croatia	4	1	62498	12500	123	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	HR	Croatia	10	1	58466	13672	132	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d130	2019-05-10	HR	Croatia	2	1	49324	23140	100	20
European Greens		141366725876424	Facebook	d130	2019-05-10	HR	Croatia	6	1	48606	22810	239	49
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d130	2019-05-10	HR	Croatia	9	1	45907	10579	126	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d130	2019-05-10	HR	Croatia	6	1	35123	7999	180	11
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	d130	2019-05-10	HR	Croatia	4	1	33748	7749	115	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d130	2019-05-10	HR	Croatia	4	1	25384	5076	53	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d130	2019-05-10	HR	Croatia	6	1	24463	9539	99	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d130	2019-05-10	HR	Croatia	2	1	19285	8142	58	8
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d130	2019-05-10	HR	Croatia	4	1	18124	3999	50	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d130	2019-05-10	HR	Croatia	3	1	17082	4166	53	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d130	2019-05-10	HR	Croatia	2	1	17045	3409	32	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	d130	2019-05-10	HR	Croatia	1	1	16666	3333	29	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d130	2019-05-10	HR	Croatia	6	1	15939	4607	116	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d130	2019-05-10	HR	Croatia	3	1	13332	2666	30	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d130	2019-05-10	HR	Croatia	1	1	12499	2499	22	0
Zoran Bahtijarević		2195720960680577	Facebook	d130	2019-05-10	HR	Croatia	4	1	11094	4757	29	4
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d130	2019-05-10	HR	Croatia	1	1	9999	2000	17	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d130	2019-05-10	HR	Croatia	1	1	9999	1999	17	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	d130	2019-05-10	HR	Croatia	1	1	9998	4999	98	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d130	2019-05-10	HR	Croatia	2	1	9791	3958	11	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d130	2019-05-10	HR	Croatia	2	1	8831	3362	9	1
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d130	2019-05-10	HR	Croatia	1	1	8333	1666	14	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d130	2019-05-10	HR	Croatia	1	1	8333	1666	16	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d130	2019-05-10	HR	Croatia	1	1	8329	1665	16	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	d130	2019-05-10	HR	Croatia	1	1	7142	1428	12	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d130	2019-05-10	HR	Croatia	1	1	7142	1428	12	0
Tomislav Stojak		442201595870855	Facebook	d130	2019-05-10	HR	Croatia	1	1	7142	1428	14	0
Hrvoje Zekanović		167619146997356	Facebook	d130	2019-05-10	HR	Croatia	1	1	5555	1111	9	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d130	2019-05-10	HR	Croatia	1	1	4999	1000	8	0
Ruža Tomašić		1434305366791182	Facebook	d130	2019-05-10	HR	Croatia	1	1	4545	909	8	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	d130	2019-05-10	HR	Croatia	1	1	4545	909	9	0
Electrolux Hrvatska		1229501663771543	Facebook	d130	2019-05-10	HR	Croatia	2	1	4532	2266	3	0
Diana Topčić-Rosenberg		1702271996513206	Facebook	d130	2019-05-10	HR	Croatia	1	1	1999	999	17	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	d130	2019-05-10	HR	Croatia	1	1	1988	994	19	0
Sanja Radolović		508755779649081	Facebook	d130	2019-05-10	HR	Croatia	1	1	1666	333	32	0
Parlametar	Gong	681017252285075	Facebook	d130	2019-05-10	HR	Croatia	1	1	1666	333	29	0
Župan.hr		421240981635243	Facebook	d130	2019-05-10	HR	Croatia	1	1	1666	833	16	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	d130	2019-05-10	HR	Croatia	3	1	1498	0	148	0
GDPR Croatia		135047900475912	Facebook	d130	2019-05-10	HR	Croatia	1	1	1428	714	14	0
BIOM	BIOM	138743669505642	Facebook	d130	2019-05-10	HR	Croatia	1	1	1426	713	14	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d130	2019-05-10	HR	Croatia	2	1	1287	257	22	0
INA		258640607530666	Facebook	d130	2019-05-10	HR	Croatia	1	1	1161	232	2	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	d130	2019-05-10	HR	Croatia	1	1	999	199	17	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	d130	2019-05-10	HR	Croatia	2	1	852	142	28	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d130	2019-05-10	HR	Croatia	1	1	773	154	1	0
Gong	Gong	135611546456409	Facebook	d130	2019-05-10	HR	Croatia	1	1	769	384	6	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d130	2019-05-10	HR	Croatia	1	1	416	208	3	0
Dalija Orešković - START		1984286805018866	Facebook	d130	2019-05-10	HR	Croatia	1	1	357	71	7	0
Telegram.hr		688325737947866	Facebook	d130	2019-05-10	HR	Croatia	1	1	333	66	6	0
Soonfeed		214615931960850	Facebook	d130	2019-05-10	HR	Croatia	1	1	287	57	5	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d130	2019-05-10	HR	Croatia	1	1	269	134	2	0
Kolektiv ISKRA		283185795900377	Facebook	d130	2019-05-10	HR	Croatia	1	1	199	0	17	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d130	2019-05-10	HR	Croatia	1	1	166	0	14	0
European Parliament		178362315106	Facebook	d130	2019-05-10	HR	Croatia	1	1	164	32	0	0
Guardian Weekly		64525551258	Facebook	d130	2019-05-10	HR	Croatia	4	1	154	30	0	0
Climate-KIC		403370709744295	Facebook	d130	2019-05-10	HR	Croatia	1	1	93	46	0	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	d130	2019-05-10	HR	Croatia	1	1	90	0	8	0
Talking Europe		316028505828375	Facebook	d130	2019-05-10	HR	Croatia	1	1	74	14	0	0
ETUC		129041250601685	Facebook	d130	2019-05-10	HR	Croatia	1	1	66	33	0	0
Blokirani		134134513459194	Facebook	d130	2019-05-10	HR	Croatia	1	1	62	0	5	0
Chug Bottles		1781974005205686	Facebook	d130	2019-05-10	HR	Croatia	1	1	51	25	0	0
Basmah		137973986840264	Facebook	d130	2019-05-10	HR	Croatia	20	1	45	9	0	0
