advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	25_34	25-34	EL	Greece	20	1	97830	19276	455	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	25_34	25-34	EL	Greece	8	1	92771	37952	264	36
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	25_34	25-34	EL	Greece	11	1	91981	33410	387	61
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	25_34	25-34	EL	Greece	13	1	90608	18122	544	63
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	25_34	25-34	EL	Greece	11	1	90401	18837	241	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	25_34	25-34	EL	Greece	4	1	90149	29745	296	39
Manolis Mavrommatis		142051289230165	Facebook	25_34	25-34	EL	Greece	6	1	89381	37033	192	0
Newsique	newsique	357567421559428	Facebook	25_34	25-34	EL	Greece	1	1	88417	35367	176	88
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	25_34	25-34	EL	Greece	28	1	83994	18206	316	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	25_34	25-34	EL	Greece	3	1	82211	16442	162	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	548959368535123	Facebook	25_34	25-34	EL	Greece	39	1	79405	20188	463	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	25_34	25-34	EL	Greece	15	1	78756	22012	491	84
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	25_34	25-34	EL	Greece	6	1	75942	33254	90	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	25_34	25-34	EL	Greece	6	1	71533	35767	301	57
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	25_34	25-34	EL	Greece	6	1	69635	26302	308	52
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	25_34	25-34	EL	Greece	9	1	68516	14023	144	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	25_34	25-34	EL	Greece	14	1	68138	17635	451	0
Vouliwatch	Maria Nathanail	627330267312880	Facebook	25_34	25-34	EL	Greece	2	1	66483	33241	211	42
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	25_34	25-34	EL	Greece	8	1	65990	15322	286	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	25_34	25-34	EL	Greece	9	1	60733	12823	195	14
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	25_34	25-34	EL	Greece	8	1	59212	22226	161	0
WWF Greece	WWF Greece	91877963116	Facebook	25_34	25-34	EL	Greece	9	1	57761	18081	180	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	25_34	25-34	EL	Greece	7	1	55448	16825	214	26
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	25_34	25-34	EL	Greece	8	1	54076	12018	155	0
RISE TV	RISE TV	695231853900857	Facebook	25_34	25-34	EL	Greece	6	1	54046	10809	196	0
Adequate Consulting	Adequate	965450110143851	Facebook	25_34	25-34	EL	Greece	23	1	51658	14032	374	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	25_34	25-34	EL	Greece	11	1	50833	10102	185	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	25_34	25-34	EL	Greece	2	1	50344	22413	38	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	25_34	25-34	EL	Greece	15	1	49811	12258	206	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	25_34	25-34	EL	Greece	10	1	48315	12181	200	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	25_34	25-34	EL	Greece	9	1	48275	10783	248	20
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	25_34	25-34	EL	Greece	4	1	47600	21107	210	38
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	25_34	25-34	EL	Greece	7	1	46519	9817	119	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	25_34	25-34	EL	Greece	3	1	46308	17395	64	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	25_34	25-34	EL	Greece	5	1	46286	9257	91	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	25_34	25-34	EL	Greece	13	1	42948	9326	314	17
European Free Alliance	European Free Alliance	46708306425	Facebook	25_34	25-34	EL	Greece	2	1	42301	21151	160	32
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	25_34	25-34	EL	Greece	3	1	41849	8370	82	0
Alexandros Nikolaidis		431146606913709	Facebook	25_34	25-34	EL	Greece	1	1	41121	20560	102	20
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	25_34	25-34	EL	Greece	7	1	39861	12652	223	34
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	25_34	25-34	EL	Greece	11	1	39825	8983	262	0
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	25_34	25-34	EL	Greece	5	1	39321	8547	112	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	25_34	25-34	EL	Greece	16	1	38797	8477	314	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	25_34	25-34	EL	Greece	2	1	37697	7539	74	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	25_34	25-34	EL	Greece	6	1	37362	9414	138	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	25_34	25-34	EL	Greece	8	1	36578	8623	174	0
Νεολαία Συριζα - Youth of Syriza	Νεολαία Συριζα - Youth of Syriza	489700481134251	Facebook	25_34	25-34	EL	Greece	2	1	35594	7118	70	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	25_34	25-34	EL	Greece	8	1	35572	10956	203	0
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	25_34	25-34	EL	Greece	3	1	35569	7114	354	71
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	25_34	25-34	EL	Greece	2	1	35423	13986	238	47
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	25_34	25-34	EL	Greece	2	1	35209	13718	240	48
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	25_34	25-34	EL	Greece	5	1	35170	17208	230	26
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	25_34	25-34	EL	Greece	4	1	32858	6571	114	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	25_34	25-34	EL	Greece	7	1	32316	6945	100	0
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	25_34	25-34	EL	Greece	2	1	31890	11799	45	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	25_34	25-34	EL	Greece	10	1	31081	10658	259	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	25_34	25-34	EL	Greece	2	1	30889	6177	61	0
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	25_34	25-34	EL	Greece	3	1	30521	6104	60	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	25_34	25-34	EL	Greece	8	1	29477	6502	164	0
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	25_34	25-34	EL	Greece	6	1	29080	5816	57	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	25_34	25-34	EL	Greece	4	1	28235	6995	199	26
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	25_34	25-34	EL	Greece	6	1	28153	5581	211	32
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	25_34	25-34	EL	Greece	21	1	28145	5716	297	0
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	25_34	25-34	EL	Greece	3	1	28041	9224	108	16
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	25_34	25-34	EL	Greece	7	1	27751	6102	104	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	25_34	25-34	EL	Greece	43	1	27299	6270	1123	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	25_34	25-34	EL	Greece	29	1	27280	5712	348	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	25_34	25-34	EL	Greece	3	1	27212	5442	53	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	25_34	25-34	EL	Greece	5	1	26983	7190	277	40
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	25_34	25-34	EL	Greece	2	1	26774	12269	64	11
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	25_34	25-34	EL	Greece	5	1	26617	5782	97	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	25_34	25-34	EL	Greece	4	1	26561	8723	89	10
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	25_34	25-34	EL	Greece	5	1	26412	5222	239	39
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	25_34	25-34	EL	Greece	6	1	24411	4682	212	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	25_34	25-34	EL	Greece	4	1	22830	4534	79	0
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	25_34	25-34	EL	Greece	4	1	22205	4441	80	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	25_34	25-34	EL	Greece	1	1	22070	11035	110	22
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	25_34	25-34	EL	Greece	4	1	21579	5771	106	0
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	25_34	25-34	EL	Greece	3	1	21418	4283	95	13
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	EL	Greece	2	1	21399	7845	48	5
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	25_34	25-34	EL	Greece	2	1	21062	4212	41	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	25_34	25-34	EL	Greece	3	1	20960	5829	84	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	25_34	25-34	EL	Greece	1	1	20878	4175	41	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	25_34	25-34	EL	Greece	11	1	20807	5383	233	0
Δύναμη Ανάπτυξης	Δύναμη Ανάπτυξης	279871462169811	Facebook	25_34	25-34	EL	Greece	2	1	20716	4143	206	41
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	25_34	25-34	EL	Greece	3	1	20466	5836	86	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	25_34	25-34	EL	Greece	3	1	20188	4037	44	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	25_34	25-34	EL	Greece	4	1	20118	4021	43	0
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	25_34	25-34	EL	Greece	1	1	19314	3862	38	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	25_34	25-34	EL	Greece	2	1	19131	3826	37	0
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	25_34	25-34	EL	Greece	6	1	18634	6890	103	10
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	25_34	25-34	EL	Greece	3	1	18502	3700	46	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	25_34	25-34	EL	Greece	8	1	18441	4315	158	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	25_34	25-34	EL	Greece	9	1	18420	4331	156	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	25_34	25-34	EL	Greece	5	1	17882	4728	78	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	25_34	25-34	EL	Greece	7	1	17782	3478	126	0
Klothó Crete		821598384591081	Facebook	25_34	25-34	EL	Greece	4	1	17448	4692	66	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	25_34	25-34	EL	Greece	1	1	17230	3446	34	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	25_34	25-34	EL	Greece	3	1	17192	3438	64	0
Μακάριος Λαζαρίδης		1476211962415668	Facebook	25_34	25-34	EL	Greece	2	1	16858	3371	33	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	25_34	25-34	EL	Greece	9	1	16841	5626	99	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	25_34	25-34	EL	Greece	4	1	16758	3332	178	32
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	25_34	25-34	EL	Greece	30	1	16581	2755	551	0
Νατάσσα Χρόνη		539347043239913	Facebook	25_34	25-34	EL	Greece	2	1	16485	3297	58	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	25_34	25-34	EL	Greece	6	1	16456	4539	137	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	25_34	25-34	EL	Greece	5	1	16456	4807	100	0
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	25_34	25-34	EL	Greece	3	1	16348	4590	67	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	25_34	25-34	EL	Greece	2	1	16291	3197	61	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	25_34	25-34	EL	Greece	3	1	16156	3369	35	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	25_34	25-34	EL	Greece	3	1	16118	3912	80	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	25_34	25-34	EL	Greece	1	1	16106	3221	31	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	25_34	25-34	EL	Greece	2	1	15711	3142	31	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	25_34	25-34	EL	Greece	1	1	15706	7853	78	15
Λυμπερόπουλος Λυμπέρης	Lymperis Lymperopoulos	282301719322620	Facebook	25_34	25-34	EL	Greece	3	1	15671	3850	55	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	25_34	25-34	EL	Greece	1	1	15626	3125	30	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	25_34	25-34	EL	Greece	1	1	15621	3124	30	0
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	25_34	25-34	EL	Greece	6	1	15616	6660	124	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Anastasia Kalkavoura	429854220918807	Facebook	25_34	25-34	EL	Greece	2	1	15546	3109	30	0
Βασίλης Βλάχος		798875207162411	Facebook	25_34	25-34	EL	Greece	1	1	15541	3108	30	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	25_34	25-34	EL	Greece	2	1	15385	6660	33	12
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	25_34	25-34	EL	Greece	1	1	15190	3038	30	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.	Ioannis Gkousmpounaris	316593732356376	Facebook	25_34	25-34	EL	Greece	2	1	14990	3773	50	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	25_34	25-34	EL	Greece	1	1	14980	2996	29	0
RISE TV /elections	RISE TV	575317369644323	Facebook	25_34	25-34	EL	Greece	1	1	14406	2881	28	0
