advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd4	Last 4 days	SK	Slovakia	97	1	1937869	693080	8374	646
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd4	Last 4 days	SK	Slovakia	82	1	1509918	441000	11318	800
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd4	Last 4 days	SK	Slovakia	212	1	1310180	363128	8941	457
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd4	Last 4 days	SK	Slovakia	18	1	1097843	450285	5261	1314
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd4	Last 4 days	SK	Slovakia	13	1	964148	395285	2916	807
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd4	Last 4 days	SK	Slovakia	13	1	963987	386999	3938	1324
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd4	Last 4 days	SK	Slovakia	13	1	743655	351333	3588	899
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd4	Last 4 days	SK	Slovakia	989	1	722622	134728	22508	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd4	Last 4 days	SK	Slovakia	96	1	704443	234402	6437	191
Sme rodina	Sme rodina	600235073447674	Facebook	rd4	Last 4 days	SK	Slovakia	2	1	549998	259999	598	249
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd4	Last 4 days	SK	Slovakia	43	1	519416	167996	3154	278
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd4	Last 4 days	SK	Slovakia	8	1	470568	197428	1197	382
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd4	Last 4 days	SK	Slovakia	81	1	452534	144950	4497	649
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd4	Last 4 days	SK	Slovakia	30	1	392738	143342	2676	100
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd4	Last 4 days	SK	Slovakia	32	1	371578	103634	3318	221
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd4	Last 4 days	SK	Slovakia	22	1	356422	87542	1753	18
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd4	Last 4 days	SK	Slovakia	14	1	352611	121428	3435	604
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd4	Last 4 days	SK	Slovakia	13	1	333413	121963	2586	696
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	SK	Slovakia	12	1	330183	107554	1316	124
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd4	Last 4 days	SK	Slovakia	15	1	316025	74847	1083	0
Ivan ŠTEFANEC		324560137683033	Facebook	rd4	Last 4 days	SK	Slovakia	4	1	294104	131678	1736	342
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd4	Last 4 days	SK	Slovakia	9	1	288615	112218	1078	99
Martin Šmilňák	KDH	279200712281963	Facebook	rd4	Last 4 days	SK	Slovakia	9	1	273249	56651	860	66
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd4	Last 4 days	SK	Slovakia	17	1	267274	90828	1130	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd4	Last 4 days	SK	Slovakia	10	1	249168	90888	924	117
