advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd3	Last 3 days	CZ	Czechia	21	1	988843	363904	4114	1006
ČSSD	ČSSD	111041662264882	Facebook	rd3	Last 3 days	CZ	Czechia	312	1	790687	134999	3345	606
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd3	Last 3 days	CZ	Czechia	82	1	676337	220102	1656	365
Evropa společně	Evropa společně	535611970260854	Facebook	rd3	Last 3 days	CZ	Czechia	35	1	616108	198873	1786	482
Andrej Babiš	ANO	214827221987263	Facebook	rd3	Last 3 days	CZ	Czechia	9	1	519992	205666	1826	443
European Greens		141366725876424	Facebook	rd3	Last 3 days	CZ	Czechia	11	1	461073	175066	3180	567
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd3	Last 3 days	CZ	Czechia	41	1	426314	150562	1276	336
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd3	Last 3 days	CZ	Czechia	7	1	392496	136000	845	232
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd3	Last 3 days	CZ	Czechia	148	1	379494	81336	1498	314
TOP 09	TOP 09	90002267161	Facebook	rd3	Last 3 days	CZ	Czechia	8	1	350269	140788	1673	333
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd3	Last 3 days	CZ	Czechia	12	1	315678	103925	1495	403
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd3	Last 3 days	CZ	Czechia	13	1	305964	126920	420	130
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd3	Last 3 days	CZ	Czechia	19	1	212981	77000	632	143
ODS - Občanská demokratická strana		30575632699	Facebook	rd3	Last 3 days	CZ	Czechia	3	1	205997	101000	201	38
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd3	Last 3 days	CZ	Czechia	42	1	190133	70217	509	144
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd3	Last 3 days	CZ	Czechia	21	1	186129	41347	409	111
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd3	Last 3 days	CZ	Czechia	21	1	174031	37932	446	122
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rd3	Last 3 days	CZ	Czechia	17	1	143342	42269	373	79
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd3	Last 3 days	CZ	Czechia	5	1	139995	30999	543	120
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd3	Last 3 days	CZ	Czechia	46	1	139387	35771	330	77
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rd3	Last 3 days	CZ	Czechia	36	1	109964	23999	185	11
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd3	Last 3 days	CZ	Czechia	11	1	95506	29182	350	111
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd3	Last 3 days	CZ	Czechia	19	1	88765	33831	42	3
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd3	Last 3 days	CZ	Czechia	6	1	81466	40650	229	114
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd3	Last 3 days	CZ	Czechia	9	1	77588	20369	267	51
