advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f25_34	female (25-34)	LV	Latvia	11	1	48996	12686	218	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f25_34	female (25-34)	LV	Latvia	4	1	21822	4264	92	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	f25_34	female (25-34)	LV	Latvia	3	1	19163	3832	37	0
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	LV	Latvia	2	1	16582	3316	32	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f25_34	female (25-34)	LV	Latvia	22	1	15356	2954	610	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f25_34	female (25-34)	LV	Latvia	1	1	9242	1848	18	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	f25_34	female (25-34)	LV	Latvia	1	1	8262	1652	16	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	LV	Latvia	2	1	93	46	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	LV	Latvia	1	1	51	25	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f25_34	female (25-34)	LV	Latvia	1	1	50	10	0	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f25_34	female (25-34)	LV	Latvia	1	1	35	0	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	LV	Latvia	2	1	19	4	0	0
Ringolds Arnitis		448951318909238	Facebook	f25_34	female (25-34)	LV	Latvia	1	1	16	0	1	0
