week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w007	Week 7	BE	Belgium	sp.a	sp.a	57253967150	Facebook	3	1	499996	249999	1496	299
w007	Week 7	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	2	1	149998	60000	198	0
w007	Week 7	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	99999	50000	499	100
w007	Week 7	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	63405	23023	66	0
w007	Week 7	BE	Belgium	Quora in het Nederlands		493283431176120	Facebook	2	1	54997	10999	532	89
w007	Week 7	BE	Belgium	Thuisverpleging		372390586890911	Facebook	3	1	53067	22745	52	7
w007	Week 7	BE	Belgium	FullUp		160098407696881	Facebook	2	1	31817	6363	317	63
w007	Week 7	BE	Belgium	Brusol		522389238191177	Facebook	1	1	23332	4666	232	46
w007	Week 7	BE	Belgium	Jan Cornillie		980619838787000	Facebook	1	1	22726	4545	201	40
w007	Week 7	BE	Belgium	B19		522461384438687	Facebook	1	1	19999	3999	39	0
w007	Week 7	BE	Belgium	Marie Arena		109149719130331	Facebook	1	1	17646	3529	34	0
w007	Week 7	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	12499	2500	124	25
w007	Week 7	BE	Belgium	Eurometropolitan e-Campus		348027071896944	Facebook	2	1	9206	4166	169	0
w007	Week 7	BE	Belgium	Catalonia Alert		1954446921478290	Facebook	2	1	8520	1662	103	16
w007	Week 7	BE	Belgium	BePax		229203850426658	Facebook	1	1	7446	1489	14	0
w007	Week 7	BE	Belgium	Le Monde		14892757589	Facebook	6	1	5556	2211	6	0
w007	Week 7	BE	Belgium	All Equal		1993289087558486	Facebook	1	1	4999	1000	99	0
w007	Week 7	BE	Belgium	Nele Lijnen		1583308831974521	Facebook	1	1	4999	1000	99	0
w007	Week 7	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	4539	2269	4	0
w007	Week 7	BE	Belgium	Lassé de subir		1967354620180059	Facebook	3	1	4505	901	89	0
w007	Week 7	BE	Belgium	Swing connects		1866553176803805	Facebook	1	1	3999	800	79	0
w007	Week 7	BE	Belgium	Kialo		729627343834501	Facebook	2	1	3247	649	28	5
w007	Week 7	BE	Belgium	5Pillars	5 Pillars	490858150969676	Facebook	1	1	3244	1622	18	9
w007	Week 7	BE	Belgium	Ellen Samyn		257052808520617	Facebook	2	1	1999	333	66	0
w007	Week 7	BE	Belgium	MarketsCube		294693984421347	Facebook	2	1	1997	0	176	0
