week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	1	1	49995	9999	98	0
w018	Week 18	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	49877	9975	497	99
w018	Week 18	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	49869	24934	248	49
w018	Week 18	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	5	1	49764	10801	582	87
w018	Week 18	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	49599	9920	197	24
w018	Week 18	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	48570	9714	324	57
w018	Week 18	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	6	1	46942	8943	442	0
w018	Week 18	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	46666	23333	232	46
w018	Week 18	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	10	1	45132	14058	503	0
w018	Week 18	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	4	1	44771	8745	560	83
w018	Week 18	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	43749	8750	86	0
w018	Week 18	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	43692	8738	436	87
w018	Week 18	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	2	1	41665	8333	415	83
w018	Week 18	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	41581	8166	214	0
w018	Week 18	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	40341	8068	71	0
w018	Week 18	BE	Belgium	Aaron Ooms		127953044627536	Facebook	2	1	39967	8743	98	0
w018	Week 18	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	8	1	39742	7549	807	28
w018	Week 18	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	39606	7921	265	46
w018	Week 18	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	33	1	38272	13393	69	2
w018	Week 18	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	1	1	37499	7500	74	0
w018	Week 18	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	37499	7500	374	75
w018	Week 18	BE	Belgium	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	37499	7500	74	0
w018	Week 18	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	37499	7500	74	0
w018	Week 18	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	37499	7500	74	0
w018	Week 18	BE	Belgium	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	37413	7482	74	0
w018	Week 18	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	36841	18421	183	36
w018	Week 18	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	14	1	36664	6355	1114	0
w018	Week 18	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	4	1	34996	16000	396	0
w018	Week 18	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	34994	6998	349	69
w018	Week 18	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	21	1	33916	5733	1088	0
w018	Week 18	BE	Belgium	Vlaams Belang Jongeren		203903005659	Facebook	1	1	33131	16566	165	33
w018	Week 18	BE	Belgium	Kialo		729627343834501	Facebook	33	1	32524	8111	124	14
w018	Week 18	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	2	1	32498	6500	348	60
w018	Week 18	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	2	1	31999	7000	79	0
w018	Week 18	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	31817	6363	317	63
w018	Week 18	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	31427	7142	84	0
w018	Week 18	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	30362	15000	185	30
w018	Week 18	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	29999	6000	59	0
w018	Week 18	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	29787	8906	136	0
w018	Week 18	BE	Belgium	VMware		6975960973	Facebook	3	1	28609	14304	77	15
w018	Week 18	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	1	1	28570	5714	285	57
w018	Week 18	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	27999	14000	139	28
w018	Week 18	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	27272	13636	136	27
w018	Week 18	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	24999	12500	124	25
w018	Week 18	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	24999	12499	124	24
w018	Week 18	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	3	1	24999	5750	249	45
w018	Week 18	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	24998	12499	124	24
w018	Week 18	BE	Belgium	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	24975	4995	249	49
w018	Week 18	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	24938	12469	124	24
w018	Week 18	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	9	1	24743	5300	623	0
w018	Week 18	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	4	1	23785	4757	124	0
w018	Week 18	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	23490	11745	587	117
w018	Week 18	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	23332	4666	46	0
w018	Week 18	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	23180	4545	90	0
w018	Week 18	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	2	1	22498	7500	123	0
w018	Week 18	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	5	1	22495	5249	420	0
w018	Week 18	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	2	1	22408	7467	123	0
w018	Week 18	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	22275	9308	42	11
w018	Week 18	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	22221	4444	44	0
w018	Week 18	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	21856	4285	84	0
w018	Week 18	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	3	1	21361	9181	261	0
w018	Week 18	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	4	1	20996	7000	396	0
w018	Week 18	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	1	1	20587	4117	205	41
w018	Week 18	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	20396	3999	79	0
w018	Week 18	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	6	1	19995	3800	475	0
w018	Week 18	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	19444	3888	38	0
w018	Week 18	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	19444	3888	194	38
w018	Week 18	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	10	1	19314	3616	480	0
w018	Week 18	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	4	1	18538	5458	309	0
w018	Week 18	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	5	1	17898	6203	267	0
w018	Week 18	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	17499	3500	34	0
w018	Week 18	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	17497	5750	572	74
w018	Week 18	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	3	1	17462	3492	103	0
w018	Week 18	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	16999	3333	199	33
w018	Week 18	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	16666	3333	33	0
w018	Week 18	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	16666	3333	166	33
w018	Week 18	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	16666	3333	166	33
w018	Week 18	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	16666	3333	166	33
w018	Week 18	BE	Belgium	DLV		228707560536007	Facebook	1	1	16654	3330	32	0
w018	Week 18	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	15957	4389	98	0
w018	Week 18	BE	Belgium	ProDG	ProDG	89846075866	Facebook	6	1	15525	5002	360	0
w018	Week 18	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	4	1	15484	6097	207	0
w018	Week 18	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	3	1	14998	6000	198	0
w018	Week 18	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	2	1	14971	7486	148	0
w018	Week 18	BE	Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	14285	2857	142	28
w018	Week 18	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	6	1	13994	2000	594	0
w018	Week 18	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	4	1	13762	5714	186	0
w018	Week 18	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	4	1	13747	6250	247	0
w018	Week 18	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	13636	2727	27	0
w018	Week 18	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	3	1	12980	4696	187	0
w018	Week 18	BE	Belgium	Helga Stevens		213362252188490	Facebook	3	1	12664	6000	184	0
w018	Week 18	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	12499	2499	24	0
w018	Week 18	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	1	1	12463	2492	124	24
w018	Week 18	BE	Belgium	Guardian Weekly		64525551258	Facebook	12	1	12034	4084	80	10
w018	Week 18	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	2	1	11665	4333	165	0
w018	Week 18	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	3	1	11146	4774	165	0
w018	Week 18	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	11110	2222	66	11
w018	Week 18	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	2	1	10998	5000	198	0
w018	Week 18	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	3	1	10852	2170	214	0
w018	Week 18	BE	Belgium	VITO		185864998164157	Facebook	2	1	10614	2122	37	0
w018	Week 18	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	4	1	10497	2000	247	0
w018	Week 18	BE	Belgium	Hans Maes		1181238155301995	Facebook	1	1	9999	5000	99	0
w018	Week 18	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
w018	Week 18	BE	Belgium	Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	2	1	9998	2000	198	0
w018	Week 18	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	2	1	9989	1998	197	0
w018	Week 18	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	1	1	9981	4991	98	0
w018	Week 18	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	4	1	9496	1499	346	0
w018	Week 18	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	9389	1707	101	0
w018	Week 18	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	9283	1857	183	0
w018	Week 18	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	3	1	8997	1599	257	0
w018	Week 18	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	8702	1681	58	0
w018	Week 18	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	8570	4285	84	0
w018	Week 18	BE	Belgium	GroenPlus		130349730380	Facebook	1	1	8332	4166	82	0
w018	Week 18	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	4	1	8176	3524	106	0
w018	Week 18	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	8173	4087	80	0
w018	Week 18	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	8119	3419	101	0
w018	Week 18	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	8075	1615	159	0
w018	Week 18	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	1	1	7986	3993	79	0
w018	Week 18	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	7983	2794	118	0
w018	Week 18	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	4	1	7869	1000	383	0
w018	Week 18	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	7777	3888	77	0
w018	Week 18	BE	Belgium	Unia		169945623038344	Facebook	1	1	7499	3749	74	0
w018	Week 18	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	7499	3750	74	0
w018	Week 18	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	3	1	7496	1499	148	0
w018	Week 18	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	7496	3748	74	0
w018	Week 18	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	2	1	7253	1428	82	14
w018	Week 18	BE	Belgium	Student.be for Young Graduates		856265914446376	Facebook	1	1	6666	1333	13	0
w018	Week 18	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	6363	3181	63	0
w018	Week 18	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	6340	3170	62	0
w018	Week 18	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	3	1	6144	1000	212	0
w018	Week 18	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	5999	3000	59	0
w018	Week 18	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	5713	2857	56	0
w018	Week 18	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	2	1	5498	1100	108	0
w018	Week 18	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	6	1	5496	500	346	0
w018	Week 18	BE	Belgium	Student.be		198484016852536	Facebook	1	1	5263	1052	10	0
w018	Week 18	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	5161	1320	165	0
w018	Week 18	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	4999	1000	99	0
