advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	IT	Italy	100	1	2585503	1144587	7162	1313
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	f18_24	female (18-24)	IT	Italy	61	1	2289230	995933	4338	1077
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	f18_24	female (18-24)	IT	Italy	41	1	1602245	715961	1792	215
European Greens		141366725876424	Facebook	f18_24	female (18-24)	IT	Italy	51	1	1513749	683731	5771	1449
WeWorld Onlus		299584710061488	Facebook	f18_24	female (18-24)	IT	Italy	223	1	1055751	384318	8540	625
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	IT	Italy	51	1	1001481	418671	2149	551
VICE Italia		1392630034386716	Facebook	f18_24	female (18-24)	IT	Italy	4	1	887090	443545	533	105
Partito Democratico		77034286895	Facebook	f18_24	female (18-24)	IT	Italy	114	1	865951	388563	2069	417
Save the Children Italia		46590675335	Facebook	f18_24	female (18-24)	IT	Italy	12	1	774375	345273	2692	565
Kialo		729627343834501	Facebook	f18_24	female (18-24)	IT	Italy	332	1	492041	197887	2492	560
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	f18_24	female (18-24)	IT	Italy	31	1	488032	229382	1574	371
Antonio Visconti		311170115667526	Facebook	f18_24	female (18-24)	IT	Italy	2	1	458685	229343	616	249
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	f18_24	female (18-24)	IT	Italy	77	1	412618	159191	578	31
Amref Health Africa - Italia		48677844864	Facebook	f18_24	female (18-24)	IT	Italy	31	1	404309	160094	303	13
European Commission		107898832590939	Facebook	f18_24	female (18-24)	IT	Italy	7	1	399117	181340	1585	374
Capire il cambiamento climatico		340472676679938	Facebook	f18_24	female (18-24)	IT	Italy	10	1	396249	184367	1676	363
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	f18_24	female (18-24)	IT	Italy	20	1	380082	174650	684	65
Petizioni.it		1410474395723679	Facebook	f18_24	female (18-24)	IT	Italy	28	1	378379	171376	2373	487
Save the Planet		1682886968609155	Facebook	f18_24	female (18-24)	IT	Italy	42	1	366877	89023	1233	15
Oxfam Italia		150200761667597	Facebook	f18_24	female (18-24)	IT	Italy	149	1	350221	103077	3580	219
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	f18_24	female (18-24)	IT	Italy	46	1	316822	133713	1740	397
Treedom		316091912308	Facebook	f18_24	female (18-24)	IT	Italy	30	1	315932	108904	822	70
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	f18_24	female (18-24)	IT	Italy	28	1	313428	115308	947	170
Bananamia		185686561464778	Facebook	f18_24	female (18-24)	IT	Italy	9	1	292947	141305	307	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	f18_24	female (18-24)	IT	Italy	93	1	288215	115008	2007	456
Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	f18_24	female (18-24)	IT	Italy	1	1	283623	113449	283	56
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	IT	Italy	47	1	263080	122912	473	113
Riparte il futuro		476098022442147	Facebook	f18_24	female (18-24)	IT	Italy	36	1	233824	81133	724	86
UDU - Unione degli Universitari		174369149287564	Facebook	f18_24	female (18-24)	IT	Italy	1	1	227658	91063	45	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	f18_24	female (18-24)	IT	Italy	44	1	225486	71507	560	0
Avaaz	Avaaz	8340223883	Facebook	f18_24	female (18-24)	IT	Italy	8	1	222926	100068	655	201
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	IT	Italy	8	1	212349	101205	831	181
Achille Variati	Achille Variati	478212418874107	Facebook	f18_24	female (18-24)	IT	Italy	34	1	203463	73668	672	112
Lara Comi	Lara Comi	155619044465389	Facebook	f18_24	female (18-24)	IT	Italy	90	1	202754	60603	852	103
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	IT	Italy	41	1	201558	90322	248	78
Andrea Acconcia		428605070873992	Facebook	f18_24	female (18-24)	IT	Italy	22	1	200109	71809	854	97
Per l'Italia con l'Europa		316094962276913	Facebook	f18_24	female (18-24)	IT	Italy	3	1	196155	76086	207	36
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	f18_24	female (18-24)	IT	Italy	45	1	192365	69130	483	32
ActionAid Italia		73493613024	Facebook	f18_24	female (18-24)	IT	Italy	8	1	175445	67811	243	35
Aboca		295129913955200	Facebook	f18_24	female (18-24)	IT	Italy	56	1	172460	56920	526	0
Videodrome		1773694896182795	Facebook	f18_24	female (18-24)	IT	Italy	30	1	162271	44131	558	16
Assomobilità		1352277208143943	Facebook	f18_24	female (18-24)	IT	Italy	3	1	155303	62401	71	0
Centri Vitaldent		112902995415586	Facebook	f18_24	female (18-24)	IT	Italy	1	1	148179	59272	29	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	f18_24	female (18-24)	IT	Italy	71	1	147470	48219	514	7
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	IT	Italy	61	1	146852	64171	721	152
CIWF Italia		576664002355828	Facebook	f18_24	female (18-24)	IT	Italy	25	1	144529	60690	1059	257
Rossopomodoro		181299885247156	Facebook	f18_24	female (18-24)	IT	Italy	1	1	140081	56032	139	28
Firmiamo.it		280104908718244	Facebook	f18_24	female (18-24)	IT	Italy	7	1	139302	69587	1790	422
Più Europa	Più Europa	126662574668084	Facebook	f18_24	female (18-24)	IT	Italy	5	1	132359	58339	337	137
Fabrizio Marrazzo		174478206566341	Facebook	f18_24	female (18-24)	IT	Italy	50	1	130570	42213	421	41
AIESEC Italia		289518708781	Facebook	f18_24	female (18-24)	IT	Italy	10	1	129334	36901	528	0
350.org		12185972707	Facebook	f18_24	female (18-24)	IT	Italy	28	1	128182	35096	621	94
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	f18_24	female (18-24)	IT	Italy	28	1	127728	54493	218	7
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	f18_24	female (18-24)	IT	Italy	60	1	116723	35962	413	61
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	f18_24	female (18-24)	IT	Italy	27	1	112251	38106	290	51
Go Vilnius		166381110049498	Facebook	f18_24	female (18-24)	IT	Italy	2	1	109017	44473	143	28
Sportello Amianto Nazionale		1354625791215832	Facebook	f18_24	female (18-24)	IT	Italy	2	1	107500	43000	107	21
Newcomers Youth		1648167198828797	Facebook	f18_24	female (18-24)	IT	Italy	5	1	105315	35391	63	11
