advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	35_44	35-44	BE	Belgium	329	1	8809649	3606994	36571	8780
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	35_44	35-44	BE	Belgium	124	1	5372565	2228187	14812	3750
Vlaams Belang	Vlaams Belang	56605856504	Facebook	35_44	35-44	BE	Belgium	77	1	5264907	2441172	38437	9526
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	35_44	35-44	BE	Belgium	119	1	4238687	1832964	37927	8945
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	35_44	35-44	BE	Belgium	103	1	2358410	1112175	9955	2048
European Parliament		178362315106	Facebook	35_44	35-44	BE	Belgium	115	1	2314072	984084	18492	3913
Open Vld	Open Vld	53668151866	Facebook	35_44	35-44	BE	Belgium	360	1	2264542	847449	15626	3350
Sign for my Future	Sign for my Future	1345513882259768	Facebook	35_44	35-44	BE	Belgium	105	1	2228592	958041	17158	4511
Groen	Groen	84920854319	Facebook	35_44	35-44	BE	Belgium	209	1	1958666	656273	11536	1387
IKEA	IKEA	112961202185776	Facebook	35_44	35-44	BE	Belgium	38	1	1843837	805521	5314	1171
John Crombez	sp.a	264131406977201	Facebook	35_44	35-44	BE	Belgium	93	1	1435576	619795	7104	1536
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	35_44	35-44	BE	Belgium	83	1	1426924	609515	26524	6135
Peter Mertens	PVDA	236485149843971	Facebook	35_44	35-44	BE	Belgium	438	1	1368993	420674	15188	1859
Facebook Brussels	Facebook	287739491272583	Facebook	35_44	35-44	BE	Belgium	15	1	1285603	569403	9913	2089
European Greens		141366725876424	Facebook	35_44	35-44	BE	Belgium	71	1	912636	381318	6260	1577
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	35_44	35-44	BE	Belgium	147	1	907172	321733	9989	2249
DéFI	DéFI	173518112695794	Facebook	35_44	35-44	BE	Belgium	177	1	785851	246007	5645	904
Kialo		729627343834501	Facebook	35_44	35-44	BE	Belgium	370	1	725056	286994	5504	1223
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	35_44	35-44	BE	Belgium	93	1	710582	292997	1709	121
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	35_44	35-44	BE	Belgium	15	1	594493	254460	4597	1272
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	35_44	35-44	BE	Belgium	99	1	516179	169922	3819	803
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	35_44	35-44	BE	Belgium	44	1	463280	178175	2785	642
CD&V	CD&V	52997544531	Facebook	35_44	35-44	BE	Belgium	109	1	402769	113147	3165	379
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	35_44	35-44	BE	Belgium	13	1	383189	159986	1726	448
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	35_44	35-44	BE	Belgium	48	1	375790	101251	2830	455
