advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rd2	Last 2 days	SE	Sweden	85	1	794352	242499	7344	1828
Liberalerna	Liberalerna	132266740623	Facebook	rd2	Last 2 days	SE	Sweden	66	1	614437	182333	1940	462
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd2	Last 2 days	SE	Sweden	68	1	341970	76097	2492	559
Plan International Sverige		382243262003	Facebook	rd2	Last 2 days	SE	Sweden	147	1	335466	95287	2145	471
Facebook Nordic	Facebook	334318366655425	Facebook	rd2	Last 2 days	SE	Sweden	5	1	299997	96666	2284	493
EU-kommissionen i Sverige		155824787799	Facebook	rd2	Last 2 days	SE	Sweden	18	1	238197	108786	1226	270
Saco	Saco	133910158381	Facebook	rd2	Last 2 days	SE	Sweden	15	1	232058	46412	963	281
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd2	Last 2 days	SE	Sweden	54	1	174452	43133	1135	252
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd2	Last 2 days	SE	Sweden	10	1	142355	32847	237	69
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd2	Last 2 days	SE	Sweden	12	1	139449	34427	620	167
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd2	Last 2 days	SE	Sweden	5	1	99997	19999	481	129
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd2	Last 2 days	SE	Sweden	9	1	99501	22100	754	171
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd2	Last 2 days	SE	Sweden	4	1	94998	19000	484	126
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd2	Last 2 days	SE	Sweden	10	1	79771	18555	1106	238
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd2	Last 2 days	SE	Sweden	5	1	77997	15499	722	143
LO Sverige		163820136238	Facebook	rd2	Last 2 days	SE	Sweden	2	1	71051	20526	189	95
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd2	Last 2 days	SE	Sweden	9	1	66493	14000	499	162
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	SE	Sweden	4	1	61331	22166	567	205
Greenpeace Sverige		95735961890	Facebook	rd2	Last 2 days	SE	Sweden	42	1	61299	8666	592	80
Said till Europaparlamentet		1509050235995572	Facebook	rd2	Last 2 days	SE	Sweden	5	1	60664	14000	561	129
Moderaterna		7719591155	Facebook	rd2	Last 2 days	SE	Sweden	3	1	59996	11999	184	64
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	SE	Sweden	11	1	57992	14000	277	83
Unionen		175656912484553	Facebook	rd2	Last 2 days	SE	Sweden	11	1	54996	24000	326	83
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd2	Last 2 days	SE	Sweden	2	1	41665	8333	385	77
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd2	Last 2 days	SE	Sweden	14	1	38280	8456	358	98
