advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	rm2	Last 2 months	SE	Sweden	28	1	7414462	3388317	90539	25958
Plan International Sverige		382243262003	Facebook	rm2	Last 2 months	SE	Sweden	207	1	4391100	1239499	26667	6575
EU-kommissionen i Sverige		155824787799	Facebook	rm2	Last 2 months	SE	Sweden	18	1	3873892	1806546	18284	4239
European Commission		107898832590939	Facebook	rm2	Last 2 months	SE	Sweden	11	1	2659704	1131865	26686	8297
Centerpartiet	Centerpartiet	12690894340	Facebook	rm2	Last 2 months	SE	Sweden	114	1	2617706	802934	36665	8500
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rm2	Last 2 months	SE	Sweden	11	1	2599444	1109805	21803	4638
Greenpeace Sverige		95735961890	Facebook	rm2	Last 2 months	SE	Sweden	260	1	2207453	593711	15223	3448
European Parliament		178362315106	Facebook	rm2	Last 2 months	SE	Sweden	56	1	2116804	858507	17567	4124
Sverige för UNHCR		643137272398136	Facebook	rm2	Last 2 months	SE	Sweden	64	1	1872828	482978	9074	2367
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rm2	Last 2 months	SE	Sweden	26	1	1872441	724966	14382	5690
LO Sverige		163820136238	Facebook	rm2	Last 2 months	SE	Sweden	6	1	1649442	709770	15830	3749
Rädda Barnen		72659261793	Facebook	rm2	Last 2 months	SE	Sweden	67	1	1539933	511000	13505	3287
Liberalerna	Liberalerna	132266740623	Facebook	rm2	Last 2 months	SE	Sweden	66	1	1517934	447999	4550	1111
Skandia		139767876088719	Facebook	rm2	Last 2 months	SE	Sweden	3	1	1413143	657596	5182	1581
Unionen		175656912484553	Facebook	rm2	Last 2 months	SE	Sweden	31	1	1402595	570715	14955	4658
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rm2	Last 2 months	SE	Sweden	68	1	1287932	288000	8856	2046
Saco	Saco	133910158381	Facebook	rm2	Last 2 months	SE	Sweden	26	1	1219922	249989	6063	1629
Jörgen Warborn EU-kandidat		56002955332	Facebook	rm2	Last 2 months	SE	Sweden	56	1	1163404	258463	12022	2751
Facebook Nordic	Facebook	334318366655425	Facebook	rm2	Last 2 months	SE	Sweden	5	1	1149996	430000	9908	2037
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rm2	Last 2 months	SE	Sweden	21	1	1119973	451997	5785	1546
Diakonia		42676805259	Facebook	rm2	Last 2 months	SE	Sweden	26	1	1085859	379587	2467	801
Röda Korset		111630258867610	Facebook	rm2	Last 2 months	SE	Sweden	53	1	1036883	231495	5516	1419
Europaparlamentets kontor i Sverige		293678655099	Facebook	rm2	Last 2 months	SE	Sweden	2	1	1004504	500753	5095	999
Johan Danielsson	LO Sverige	636103536446815	Facebook	rm2	Last 2 months	SE	Sweden	8	1	999814	389929	9258	2685
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rm2	Last 2 months	SE	Sweden	29	1	859970	206999	8952	2398
