advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd6	Last 6 days	SE	Sweden	11	1	2558982	1101712	21766	4631
Centerpartiet	Centerpartiet	12690894340	Facebook	rd6	Last 6 days	SE	Sweden	98	1	1807910	556999	16994	4266
Liberalerna	Liberalerna	132266740623	Facebook	rd6	Last 6 days	SE	Sweden	66	1	1517934	447999	4550	1111
Plan International Sverige		382243262003	Facebook	rd6	Last 6 days	SE	Sweden	148	1	1362202	426462	6508	1706
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd6	Last 6 days	SE	Sweden	68	1	1252219	280857	8631	1993
Saco	Saco	133910158381	Facebook	rd6	Last 6 days	SE	Sweden	25	1	827324	167418	3662	1038
Facebook Nordic	Facebook	334318366655425	Facebook	rd6	Last 6 days	SE	Sweden	5	1	699996	250000	5741	1203
EU-kommissionen i Sverige		155824787799	Facebook	rd6	Last 6 days	SE	Sweden	18	1	694592	316357	3587	794
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd6	Last 6 days	SE	Sweden	37	1	684629	172999	4429	1055
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd6	Last 6 days	SE	Sweden	54	1	516957	126999	3367	750
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd6	Last 6 days	SE	Sweden	28	1	452792	117239	2386	732
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd6	Last 6 days	SE	Sweden	10	1	314002	68802	2490	553
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd6	Last 6 days	SE	Sweden	7	1	278722	122363	3938	1133
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd6	Last 6 days	SE	Sweden	11	1	273573	63791	513	183
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	SE	Sweden	5	1	249994	49999	1203	324
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	SE	Sweden	18	1	206413	59714	984	423
