advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	w018	Week 18	FI	Finland	1	1	4545	2272	226	45
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	w018	Week 18	FI	Finland	1	1	4374	875	86	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	w018	Week 18	FI	Finland	1	1	4285	2142	42	0
Meribottles		670583893288419	Facebook	w018	Week 18	FI	Finland	1	1	3492	698	6	0
Ilona Toivanen		280794296054480	Facebook	w018	Week 18	FI	Finland	1	1	3332	666	65	0
Janne Ahonen		501634730657746	Facebook	w018	Week 18	FI	Finland	1	1	3181	1590	31	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	w018	Week 18	FI	Finland	2	1	2999	600	59	0
Savo-Karjalan vihreät		160515170666877	Facebook	w018	Week 18	FI	Finland	2	1	2874	500	86	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	w018	Week 18	FI	Finland	1	1	2726	545	54	0
Sami Säynevirta		364635700968341	Facebook	w018	Week 18	FI	Finland	1	1	2499	499	49	0
SSAB AB		145401631365	Facebook	w018	Week 18	FI	Finland	6	1	2289	416	61	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	w018	Week 18	FI	Finland	3	1	2272	1000	27	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	w018	Week 18	FI	Finland	1	1	2272	454	45	0
Oma ilmastokokous		332573340716964	Facebook	w018	Week 18	FI	Finland	2	1	1998	0	198	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	FI	Finland	5	1	1753	537	12	2
PHJ Jäte on kaunis		1518200821764311	Facebook	w018	Week 18	FI	Finland	1	1	1749	875	17	0
Kirkon Ulkomaanapu		111005869699	Facebook	w018	Week 18	FI	Finland	1	1	1555	777	15	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	w018	Week 18	FI	Finland	1	1	1363	272	27	0
MasterClass		687589164666184	Facebook	w018	Week 18	FI	Finland	1	1	1325	663	5	1
Guardian Weekly		64525551258	Facebook	w018	Week 18	FI	Finland	8	1	1254	457	3	0
European Young Leaders - EYL40		227054030686626	Facebook	w018	Week 18	FI	Finland	1	1	1171	234	2	0
Keskusautohalli		176541298749	Facebook	w018	Week 18	FI	Finland	1	1	1052	526	10	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	w018	Week 18	FI	Finland	1	1	999	200	19	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	w018	Week 18	FI	Finland	1	1	999	0	88	0
Veritas Eläkevakuutus		634350170009215	Facebook	w018	Week 18	FI	Finland	1	1	874	0	86	0
European Youth		130456876990360	Facebook	w018	Week 18	FI	Finland	1	1	780	390	1	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	w018	Week 18	FI	Finland	1	1	769	384	7	0
Finnwatch	Finnwatch	127195574005414	Facebook	w018	Week 18	FI	Finland	1	1	749	0	74	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	w018	Week 18	FI	Finland	1	1	666	0	66	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	w018	Week 18	FI	Finland	1	1	665	0	65	0
Talouselämä		172324346130225	Facebook	w018	Week 18	FI	Finland	2	1	662	117	18	0
MonaLiiku		177925635665772	Facebook	w018	Week 18	FI	Finland	1	1	635	0	56	0
VoteWatch Europe		355087424564148	Facebook	w018	Week 18	FI	Finland	7	1	617	287	1	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	w018	Week 18	FI	Finland	1	1	599	0	59	0
Suomen Agrometsä		506648773128678	Facebook	w018	Week 18	FI	Finland	1	1	535	107	9	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	FI	Finland	2	1	520	183	6	0
Basmah		137973986840264	Facebook	w018	Week 18	FI	Finland	20	1	509	108	4	0
Gaia		182073298490036	Facebook	w018	Week 18	FI	Finland	4	1	410	197	3	1
Guerilla Films		2024615367629395	Facebook	w018	Week 18	FI	Finland	1	1	374	0	37	0
Heidi Hautala		116940668479201	Facebook	w018	Week 18	FI	Finland	1	1	363	0	36	0
Talking Europe		316028505828375	Facebook	w018	Week 18	FI	Finland	2	1	358	178	1	0
GOOD		2169416540037488	Facebook	w018	Week 18	FI	Finland	1	1	344	68	0	0
Thomas Snellman		546280822562874	Facebook	w018	Week 18	FI	Finland	1	1	199	0	19	0
Keräyslava Oy		764030493682447	Facebook	w018	Week 18	FI	Finland	1	1	185	37	3	0
Feminn		1831978070233335	Facebook	w018	Week 18	FI	Finland	3	1	174	80	1	0
Foodpowerr		625107021262384	Facebook	w018	Week 18	FI	Finland	1	1	170	34	1	0
Arte		656089814494677	Facebook	w018	Week 18	FI	Finland	9	1	150	58	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	FI	Finland	14	1	143	0	12	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	FI	Finland	1	1	90	45	0	0
3+1 -ryhmä		1590058981022452	Facebook	w018	Week 18	FI	Finland	1	1	76	0	7	0
SV4IE		2246467545588430	Facebook	w018	Week 18	FI	Finland	1	1	72	36	0	0
Miyinla		833383303686540	Facebook	w018	Week 18	FI	Finland	9	1	58	0	5	0
Exponea		437489159794764	Facebook	w018	Week 18	FI	Finland	5	1	58	0	5	0
Tuunes		992176580926495	Facebook	w018	Week 18	FI	Finland	5	1	57	13	0	0
BuzzyRange		535807280265668	Facebook	w018	Week 18	FI	Finland	8	1	55	0	6	0
Joonas Soukkio		1236815546372105	Facebook	w018	Week 18	FI	Finland	1	1	55	0	5	0
Lime Shop Online		790946694613780	Facebook	w018	Week 18	FI	Finland	9	1	51	9	1	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	FI	Finland	1	1	41	20	0	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	FI	Finland	3	1	37	7	0	0
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	w018	Week 18	FI	Finland	2	1	29	14	0	0
EIT InnoEnergy		344038838945608	Facebook	w018	Week 18	FI	Finland	4	1	28	8	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	w018	Week 18	FI	Finland	1	1	26	5	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	w018	Week 18	FI	Finland	2	1	26	4	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	FI	Finland	4	1	25	4	0	0
Better Straw		333257970712936	Facebook	w018	Week 18	FI	Finland	2	1	23	0	2	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	FI	Finland	6	1	20	8	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w018	Week 18	FI	Finland	1	1	17	3	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	FI	Finland	4	1	15	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	FI	Finland	10	1	14	4	0	0
Noosworks.com		405566173606704	Facebook	w018	Week 18	FI	Finland	1	1	13	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	FI	Finland	4	1	12	2	0	0
Rising Sun Prints		1802639043135242	Facebook	w018	Week 18	FI	Finland	1	1	11	0	1	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	FI	Finland	1	1	11	5	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w018	Week 18	FI	Finland	7	1	10	0	0	0
Whimsy Shops		2249890101944751	Facebook	w018	Week 18	FI	Finland	4	1	9	1	0	0
Farmers Corner		562317204157362	Facebook	w018	Week 18	FI	Finland	1	1	8	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	FI	Finland	4	1	7	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	FI	Finland	7	1	6	2	0	0
EU-kommissionen i Sverige		155824787799	Facebook	w018	Week 18	FI	Finland	3	1	5	2	0	0
Women-Liberty		2316848428601074	Facebook	w018	Week 18	FI	Finland	1	1	5	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	w018	Week 18	FI	Finland	1	1	5	1	0	0
ONE		11055104471	Facebook	w018	Week 18	FI	Finland	1	1	4	0	0	0
Plan International Sverige		382243262003	Facebook	w018	Week 18	FI	Finland	7	1	3	0	0	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	FI	Finland	1	1	3	1	0	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	FI	Finland	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	FI	Finland	1	1	2	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	FI	Finland	1	1	2	1	0	0
RSM MBA		110428762358678	Facebook	w018	Week 18	FI	Finland	3	1	2	1	0	0
Alpine Garden Society		239451772739772	Facebook	w018	Week 18	FI	Finland	1	1	1	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	w018	Week 18	FI	Finland	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w018	Week 18	FI	Finland	1	1	1	0	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Diakonia		42676805259	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
LO Sverige		163820136238	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Unionen		175656912484553	Facebook	w018	Week 18	FI	Finland	3	1	0	0	0	0
ETUC		129041250601685	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Newired		267979246961885	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	FI	Finland	2	1	0	0	0	0
Tretti		250791121791	Facebook	w018	Week 18	FI	Finland	2	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Bli nämndeman		2002046333202650	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w018	Week 18	FI	Finland	1	1	0	0	0	0
