advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Novák Előd		112879632128020	Facebook	f	female	HU	Hungary	5	1	410347	167090	784	355
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	f	female	HU	Hungary	22	1	391891	145966	900	312
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	f	female	HU	Hungary	12	1	380591	132809	827	282
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	f	female	HU	Hungary	7	1	360203	170457	676	257
Toroczkai László		151665991681369	Facebook	f	female	HU	Hungary	12	1	311417	139637	369	118
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	f	female	HU	Hungary	15	1	310631	96545	605	139
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	f	female	HU	Hungary	37	1	290101	68793	851	195
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	HU	Hungary	21	1	276256	123181	712	195
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	HU	Hungary	56	1	253868	111257	1578	359
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	f	female	HU	Hungary	2	1	243446	121723	376	168
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	f	female	HU	Hungary	16	1	188352	43410	304	90
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	f	female	HU	Hungary	20	1	188127	36888	344	86
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	f	female	HU	Hungary	9	1	178754	48613	486	97
Dr. Czeglédy Csaba		360876591136521	Facebook	f	female	HU	Hungary	4	1	168114	68300	223	17
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	f	female	HU	Hungary	5	1	166878	56199	442	160
NyugdíjGuru		224883224316175	Facebook	f	female	HU	Hungary	3	1	155548	62775	79	39
Budapest Water Summit 2019		347819348687196	Facebook	f	female	HU	Hungary	11	1	152554	33335	189	62
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	f	female	HU	Hungary	9	1	140742	30898	497	103
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	HU	Hungary	31	1	126094	53194	173	33
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	f	female	HU	Hungary	7	1	123431	26260	245	57
Tilt		169065407139584	Facebook	f	female	HU	Hungary	3	1	122942	51850	341	45
European Youth Event		919232861444360	Facebook	f	female	HU	Hungary	6	1	108049	51006	400	85
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	f	female	HU	Hungary	1	1	103893	51947	80	16
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	f	female	HU	Hungary	3	1	99867	35494	309	109
Ökolurkó - természetes babaápolás		376342689110559	Facebook	f	female	HU	Hungary	1	1	99759	49880	154	30
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	f	female	HU	Hungary	7	1	91267	24296	523	105
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	f	female	HU	Hungary	14	1	89276	26776	283	62
Dr. Pósán László		142020589304689	Facebook	f	female	HU	Hungary	2	1	87969	34836	272	107
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	f	female	HU	Hungary	6	1	85335	21301	72	31
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	f	female	HU	Hungary	8	1	83176	34885	109	25
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	f	female	HU	Hungary	8	1	78482	20884	29	7
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	f	female	HU	Hungary	4	1	77970	23569	157	34
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	f	female	HU	Hungary	11	1	70702	21792	62	12
Nyugdíj Másképpen		1097598910354552	Facebook	f	female	HU	Hungary	4	1	70522	15553	53	22
Forbes Magyarország		407249212726130	Facebook	f	female	HU	Hungary	3	1	67972	15942	198	39
Kádár Gábor		734724533343964	Facebook	f	female	HU	Hungary	12	1	65457	18975	157	45
Élő Norbert		264210363649459	Facebook	f	female	HU	Hungary	5	1	64630	14540	225	0
Rosatom Global		1828572300805912	Facebook	f	female	HU	Hungary	2	1	62937	31146	1395	275
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	f	female	HU	Hungary	5	1	62209	15318	56	26
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	f	female	HU	Hungary	2	1	60842	30421	62	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	f	female	HU	Hungary	4	1	60626	15570	65	32
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	f	female	HU	Hungary	5	1	60602	12121	57	21
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	f	female	HU	Hungary	4	1	59552	11910	50	20
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	f	female	HU	Hungary	6	1	57650	13805	61	28
Lázár János hivatalos oldala		193702058028595	Facebook	f	female	HU	Hungary	3	1	56992	12613	176	39
Potocskáné Kőrösi Anita		822836871202195	Facebook	f	female	HU	Hungary	2	1	56705	11341	108	26
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	f	female	HU	Hungary	3	1	56206	11127	172	34
Ecomind		303022097088359	Facebook	f	female	HU	Hungary	3	1	54104	13250	144	29
KDNP és Frakciója		230385242742	Facebook	f	female	HU	Hungary	10	1	52729	10546	72	16
Magyar Lap Hírcsatorna		117183972306474	Facebook	f	female	HU	Hungary	2	1	51571	25786	79	15
VINNIA		325664361187493	Facebook	f	female	HU	Hungary	5	1	48694	21478	89	0
Humble Household		1746853745395190	Facebook	f	female	HU	Hungary	38	1	45934	18549	364	79
Budapest Investment Club		491360151399111	Facebook	f	female	HU	Hungary	3	1	45397	9079	89	0
Kendernay János		296972420800411	Facebook	f	female	HU	Hungary	2	1	43007	8601	85	0
Szupermenta	Szupermenta	346763472170939	Facebook	f	female	HU	Hungary	1	1	42836	8567	132	26
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	f	female	HU	Hungary	5	1	40145	11360	124	35
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	f	female	HU	Hungary	3	1	38413	10429	118	32
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	f	female	HU	Hungary	4	1	37491	10544	49	24
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	f	female	HU	Hungary	4	1	37444	9014	33	12
Pela Case		119283008140727	Facebook	f	female	HU	Hungary	14	1	37027	12369	75	10
Game of Sultans		185311195624361	Facebook	f	female	HU	Hungary	5	1	36447	15788	717	143
Council of the European Union		147547541961576	Facebook	f	female	HU	Hungary	5	1	36132	10938	90	8
Mérce		85568463466	Facebook	f	female	HU	Hungary	7	1	35155	7031	256	0
Hubay György		875007489333250	Facebook	f	female	HU	Hungary	1	1	35034	7007	108	21
Civilek Tapolcáért		470502729772600	Facebook	f	female	HU	Hungary	2	1	34444	6889	29	11
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	f	female	HU	Hungary	1	1	33385	6677	103	20
Csöbör Katalin		803718556320915	Facebook	f	female	HU	Hungary	1	1	33339	6668	103	20
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	f	female	HU	Hungary	4	1	33299	7979	93	18
Pócza István		709443985901039	Facebook	f	female	HU	Hungary	6	1	32801	8600	91	18
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	HU	Hungary	15	1	32604	13414	66	6
WMN		1526378350973860	Facebook	f	female	HU	Hungary	2	1	32503	6362	21	10
888.hu		748348838626461	Facebook	f	female	HU	Hungary	2	1	31721	6588	96	19
Nyugdíjmegoldás 2020		1258419857503263	Facebook	f	female	HU	Hungary	12	1	31567	10888	285	0
Magyar Szakszervezeti Szövetség		593452600665367	Facebook	f	female	HU	Hungary	2	1	31230	6246	111	0
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	f	female	HU	Hungary	1	1	30752	6150	95	19
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	f	female	HU	Hungary	5	1	28290	5456	81	17
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	f	female	HU	Hungary	2	1	28285	7185	30	15
Guardian Weekly		64525551258	Facebook	f	female	HU	Hungary	8	1	28248	11041	57	17
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	f	female	HU	Hungary	1	1	28069	5614	17	8
Miskolci Fidesz		1087144998053243	Facebook	f	female	HU	Hungary	1	1	27907	5581	86	17
Stop atomtemető		137659053606779	Facebook	f	female	HU	Hungary	10	1	27547	9643	91	31
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	f	female	HU	Hungary	1	1	27395	5479	84	16
Nyugdíjbiztonság		298815637438343	Facebook	f	female	HU	Hungary	2	1	27289	5458	23	9
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	f	female	HU	Hungary	8	1	26827	7137	71	14
XXI. Század Intézet		751133218288660	Facebook	f	female	HU	Hungary	2	1	26674	5335	20	8
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	f	female	HU	Hungary	4	1	26544	7456	71	14
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	f	female	HU	Hungary	2	1	25979	5196	80	16
Mandiner	Mandiner	248172631940	Facebook	f	female	HU	Hungary	3	1	25837	5167	79	15
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	f	female	HU	Hungary	2	1	25619	5124	88	22
Momentum Eger		2123879007657024	Facebook	f	female	HU	Hungary	1	1	25436	5087	7	1
Simicskó István		851784814892644	Facebook	f	female	HU	Hungary	7	1	24778	11505	62	24
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	f	female	HU	Hungary	1	1	23068	4613	14	7
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	f	female	HU	Hungary	2	1	22816	5871	18	7
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	f	female	HU	Hungary	1	1	22562	4512	13	6
Coconut Bowls		451945511677873	Facebook	f	female	HU	Hungary	67	1	22087	5887	105	0
Kommentár folyóirat		164978926850719	Facebook	f	female	HU	Hungary	1	1	21357	4271	13	6
Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	f	female	HU	Hungary	4	1	21123	10562	65	32
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	f	female	HU	Hungary	2	1	21015	5261	59	11
G7.hu		735736549957756	Facebook	f	female	HU	Hungary	3	1	20975	4109	1	0
Walter Pál Péter		117319392076469	Facebook	f	female	HU	Hungary	2	1	20708	4429	42	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	f	female	HU	Hungary	2	1	20440	4862	15	6
M1		1220658008054651	Facebook	f	female	HU	Hungary	3	1	20173	3945	12	6
Debreceni Fidelitas		183844765498	Facebook	f	female	HU	Hungary	1	1	18776	3755	11	5
Europe Together		140105536131109	Facebook	f	female	HU	Hungary	1	1	18596	9298	92	18
ORIGO		543788999005363	Facebook	f	female	HU	Hungary	1	1	18589	3717	57	11
Kassai Dániel		718311241527566	Facebook	f	female	HU	Hungary	1	1	18272	3654	11	5
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	f	female	HU	Hungary	4	1	17668	7952	31	6
Center for European Integration Studies (ZEI)		144159745724379	Facebook	f	female	HU	Hungary	1	1	17390	8695	17	8
Azonnali		251157132029176	Facebook	f	female	HU	Hungary	5	1	16949	3704	13	5
Világgazdaság		109503892404998	Facebook	f	female	HU	Hungary	1	1	16887	3377	52	10
Wholesome Culture		1664959567149320	Facebook	f	female	HU	Hungary	4	1	16694	7886	54	10
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	f	female	HU	Hungary	7	1	16582	3203	24	5
Climate-KIC		403370709744295	Facebook	f	female	HU	Hungary	2	1	15071	6341	36	15
CédrusNet  Kecskemét		615244665483197	Facebook	f	female	HU	Hungary	2	1	14780	7390	228	45
Atomcsapda		1298059770281335	Facebook	f	female	HU	Hungary	2	1	14112	2822	9	4
DRH Lindersvold		512374155442078	Facebook	f	female	HU	Hungary	3	1	14004	6137	41	8
MSZP Zugló		211089588986612	Facebook	f	female	HU	Hungary	3	1	13876	4155	13	4
Bányai Gábor országgyűlési képviselő	Szilágyi Pál Ferenc	551672728204311	Facebook	f	female	HU	Hungary	3	1	13549	5802	25	5
Minority SafePack		532492010145546	Facebook	f	female	HU	Hungary	9	1	13253	3167	46	0
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	f	female	HU	Hungary	2	1	13241	4180	10	2
Arte		656089814494677	Facebook	f	female	HU	Hungary	6	1	13130	5704	52	4
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	f	female	HU	Hungary	4	1	13117	5062	28	5
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	f	female	HU	Hungary	3	1	12973	5823	40	18
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	f	female	HU	Hungary	3	1	12461	4531	28	5
e.on		511324618972373	Facebook	f	female	HU	Hungary	2	1	12449	5938	7	1
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	f	female	HU	Hungary	2	1	12208	6104	29	12
A kiló nem százat jelent.		172924162721825	Facebook	f	female	HU	Hungary	7	1	11896	3056	36	9
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	HU	Hungary	1	1	11545	5772	11	0
Századvég		268042136672212	Facebook	f	female	HU	Hungary	3	1	11378	5022	28	10
Szimpozion Egyesület		114736151928312	Facebook	f	female	HU	Hungary	1	1	11318	2263	7	3
Tuxy		870667836405958	Facebook	f	female	HU	Hungary	3	1	11273	4568	62	13
Hungarian Hardstyle		193573214085	Facebook	f	female	HU	Hungary	2	1	11264	2862	31	6
Fidelitas		71547793430	Facebook	f	female	HU	Hungary	1	1	11189	2237	3	0
Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	f	female	HU	Hungary	5	1	11054	1685	31	7
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	f	female	HU	Hungary	3	1	10970	4822	20	4
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	HU	Hungary	4	1	10228	4621	28	4
Cseresnyés Péter		144284472334021	Facebook	f	female	HU	Hungary	1	1	9998	4999	88	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	f	female	HU	Hungary	1	1	9937	1987	19	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	f	female	HU	Hungary	5	1	9898	2974	29	9
Erasmus Student Network		25226723130	Facebook	f	female	HU	Hungary	2	1	9701	4850	5	1
LMP Tolna megye		507090339333245	Facebook	f	female	HU	Hungary	5	1	9553	3470	14	3
Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	f	female	HU	Hungary	2	1	9515	4758	14	2
UPC Magyarország		184177601611829	Facebook	f	female	HU	Hungary	1	1	9388	1877	5	2
Europeana.eu		10261403667	Facebook	f	female	HU	Hungary	2	1	9387	4103	7	1
Halloood?		247409538616401	Facebook	f	female	HU	Hungary	1	1	9137	4569	80	0
Kreitler-Sas Máté		1499582216806964	Facebook	f	female	HU	Hungary	6	1	9040	2907	20	4
Fidesz Baja és térsége		1841762536142249	Facebook	f	female	HU	Hungary	2	1	9029	3649	18	3
Zsúrpubi		1103283443086224	Facebook	f	female	HU	Hungary	6	1	9009	1802	27	5
Radical Pantry		531069674026158	Facebook	f	female	HU	Hungary	17	1	8866	2594	37	1
Tuzson Bence		161361167407820	Facebook	f	female	HU	Hungary	2	1	8665	3425	36	18
Jobbik Füzesgyarmat		331297250834054	Facebook	f	female	HU	Hungary	2	1	8508	3372	17	3
Jobbik Cegléd		890355257670485	Facebook	f	female	HU	Hungary	2	1	8376	4188	19	8
Jobbik Hajdúdorog		1659815654243423	Facebook	f	female	HU	Hungary	2	1	8361	3354	17	3
Jánoshalma Jobbik		699228413539524	Facebook	f	female	HU	Hungary	2	1	8122	3218	16	3
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	f	female	HU	Hungary	3	1	8080	3088	15	3
LIKE APP		272972103180159	Facebook	f	female	HU	Hungary	1	1	8071	3228	7	1
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f	female	HU	Hungary	3	1	8057	3790	28	5
M3 Autópark		173285469392230	Facebook	f	female	HU	Hungary	2	1	8029	4014	79	0
Süli János		188342355087955	Facebook	f	female	HU	Hungary	2	1	7969	3039	17	3
Érdi MSZP		178976562142933	Facebook	f	female	HU	Hungary	2	1	7790	3031	24	9
Jobbik Nagykáta		905713946119010	Facebook	f	female	HU	Hungary	3	1	7777	1555	24	4
FontBundles.net		1653056048283270	Facebook	f	female	HU	Hungary	3	1	7736	3178	36	6
European Jewish Association		853930504670255	Facebook	f	female	HU	Hungary	1	1	7677	3838	19	3
Levendula Patika		592244440839914	Facebook	f	female	HU	Hungary	1	1	7574	3787	23	11
Botka László		122148514472963	Facebook	f	female	HU	Hungary	1	1	7567	3784	11	2
LMP Csongrád megye		228214933860343	Facebook	f	female	HU	Hungary	3	1	7538	1507	23	4
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	f	female	HU	Hungary	3	1	7408	1481	22	4
European Young Leaders - EYL40		227054030686626	Facebook	f	female	HU	Hungary	1	1	7400	1480	14	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	f	female	HU	Hungary	4	1	7275	1455	0	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	f	female	HU	Hungary	4	1	7213	1000	18	3
MSZP Sopron	MSZP	169913829821276	Facebook	f	female	HU	Hungary	3	1	7177	2767	21	8
Márki-Zay Péter		142116653162328	Facebook	f	female	HU	Hungary	3	1	7071	2675	17	7
Zöld Fiatalok Egyesület - Zöfi		173251868788	Facebook	f	female	HU	Hungary	1	1	7067	3533	21	10
Jobbik Ajkai Szervezete		507366116378406	Facebook	f	female	HU	Hungary	3	1	7066	2569	21	8
Jobbik Magyarországért Mozgalom - ÓZD	Jobbik Magyarországért Mozgalom	113050942184693	Facebook	f	female	HU	Hungary	4	1	7042	2548	17	8
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	f	female	HU	Hungary	6	1	6931	2270	16	7
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	f	female	HU	Hungary	6	1	6896	2269	16	7
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	f	female	HU	Hungary	4	1	6800	1254	4	2
European Youth		130456876990360	Facebook	f	female	HU	Hungary	5	1	6669	3325	23	4
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	HU	Hungary	16	1	6667	1773	28	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	f	female	HU	Hungary	2	1	6443	2544	14	7
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	f	female	HU	Hungary	3	1	6293	1258	17	0
Elekes István Momentum		558669981154536	Facebook	f	female	HU	Hungary	1	1	6207	3104	9	1
Európa Nyírbátorba jön		414003329416609	Facebook	f	female	HU	Hungary	1	1	6195	3098	19	9
Ágh Péter		694941900537141	Facebook	f	female	HU	Hungary	1	1	6038	3019	18	9
Jobbik Szentlőrinc		706792502685778	Facebook	f	female	HU	Hungary	2	1	6026	1205	18	3
Fidesz Rábaköz		492804584136527	Facebook	f	female	HU	Hungary	1	1	5921	2961	9	1
MolnárBé	Molnár Balázs	147993865252451	Facebook	f	female	HU	Hungary	2	1	5917	1183	10	2
Talking Europe		316028505828375	Facebook	f	female	HU	Hungary	3	1	5828	2595	17	3
NÁDOR - A csabai ízek háza		239557769437076	Facebook	f	female	HU	Hungary	1	1	5824	2912	9	1
Jobbik Vámospércs		2345445598831559	Facebook	f	female	HU	Hungary	2	1	5819	1164	18	3
Fidesz Makó		632059103499141	Facebook	f	female	HU	Hungary	1	1	5782	2891	17	8
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	f	female	HU	Hungary	2	1	5750	1150	17	3
Alberto Alemanno		179635265973968	Facebook	f	female	HU	Hungary	2	1	5743	2387	7	0
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	f	female	HU	Hungary	1	1	5725	2863	8	1
MSZP - Kaposvár Városi Szervezet		126469347509585	Facebook	f	female	HU	Hungary	1	1	5725	2862	17	8
Momentum - Nyíregyháza		372901439893199	Facebook	f	female	HU	Hungary	3	1	5707	1035	103	0
Dr. Kállai Mária		132233380778392	Facebook	f	female	HU	Hungary	1	1	5697	2849	17	8
Janiczak Dávid	Janiczak Dávid	471600502942480	Facebook	f	female	HU	Hungary	1	1	5680	2840	8	1
Jobbik Dömsöd		1209403222542095	Facebook	f	female	HU	Hungary	2	1	5635	1127	17	3
Kovács Viktória		848605891969191	Facebook	f	female	HU	Hungary	2	1	5606	1121	17	3
Embassy of the Netherlands in Hungary		286713331389549	Facebook	f	female	HU	Hungary	1	1	5524	2762	17	8
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	f	female	HU	Hungary	3	1	5500	2275	15	7
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	f	female	HU	Hungary	1	1	5481	2740	8	1
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	f	female	HU	Hungary	1	1	5473	2737	8	1
Matthew Hussey		525275707491504	Facebook	f	female	HU	Hungary	7	1	5457	2183	46	9
Jobbik Kunfehértó	Farkas Gergely	588273777979072	Facebook	f	female	HU	Hungary	2	1	5415	1083	16	3
Székely Nemzeti Tanács		475728132612518	Facebook	f	female	HU	Hungary	1	1	5412	1082	2	0
Jobbik Pusztaszabolcs		151606578378572	Facebook	f	female	HU	Hungary	2	1	5381	1076	16	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	f	female	HU	Hungary	2	1	5348	1069	16	3
Pogácsás Tibor		354714318010652	Facebook	f	female	HU	Hungary	1	1	5340	2670	8	1
Bologna Business School		32776988074	Facebook	f	female	HU	Hungary	3	1	5330	1220	14	0
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	f	female	HU	Hungary	1	1	5299	2650	8	1
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	f	female	HU	Hungary	8	1	5293	440	19	8
Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	f	female	HU	Hungary	4	1	5271	869	23	4
