advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charles Goerens		441313569220539	Facebook	m65_	male (65+)	LU	Luxembourg	30	1	41386	10643	182	9
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m65_	male (65+)	LU	Luxembourg	62	1	40942	11889	284	14
European Parliament		178362315106	Facebook	m65_	male (65+)	LU	Luxembourg	40	1	22350	8581	115	17
Greenpeace Luxembourg		67370457805	Facebook	m65_	male (65+)	LU	Luxembourg	116	1	20872	5470	173	2
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m65_	male (65+)	LU	Luxembourg	10	1	11858	4308	37	0
Piraten Lëtzebuerg		183148710560	Facebook	m65_	male (65+)	LU	Luxembourg	26	1	10511	3452	85	0
déi gréng	déi gréng	21710789873	Facebook	m65_	male (65+)	LU	Luxembourg	6	1	5895	1329	41	6
Fondation IDEA asbl		439909732821172	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	5195	1039	10	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	m65_	male (65+)	LU	Luxembourg	2	1	3341	661	10	0
Marc ANGEL		1404458223105541	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	2649	529	5	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m65_	male (65+)	LU	Luxembourg	9	1	2640	501	22	0
JDL Jonk Demokraten		141096935941189	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	2486	497	4	0
CSV	CSV	56016549775	Facebook	m65_	male (65+)	LU	Luxembourg	17	1	2055	394	54	0
Unis pour les Droits Humains		1642871805813802	Facebook	m65_	male (65+)	LU	Luxembourg	17	1	1968	764	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m65_	male (65+)	LU	Luxembourg	45	1	1614	717	7	1
Julia Elisabetta Pitterman		2235333396715580	Facebook	m65_	male (65+)	LU	Luxembourg	3	1	1541	302	8	0
Piraten Bezierk Osten		141480992729926	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	1252	250	12	2
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	m65_	male (65+)	LU	Luxembourg	2	1	1184	466	15	0
LIFE		167060196653670	Facebook	m65_	male (65+)	LU	Luxembourg	44	1	1120	228	5	0
Santesano		316620582266150	Facebook	m65_	male (65+)	LU	Luxembourg	2	1	1019	418	7	3
Christian Welter		420265522049953	Facebook	m65_	male (65+)	LU	Luxembourg	3	1	969	254	17	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m65_	male (65+)	LU	Luxembourg	29	1	960	438	1	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	m65_	male (65+)	LU	Luxembourg	2	1	878	439	8	0
POPO NUSS		1982336445409374	Facebook	m65_	male (65+)	LU	Luxembourg	4	1	842	186	7	1
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	831	332	1	0
