advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	61	1	8889	3592	39	6
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	63	1	5315	1459	74	1
Greenpeace Luxembourg		67370457805	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	104	1	4345	1060	40	0
Charles Goerens		441313569220539	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	29	1	1936	461	8	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	13	1	1382	520	2	0
Piraten Lëtzebuerg		183148710560	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	31	1	1151	338	8	0
déi gréng	déi gréng	21710789873	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	8	1	820	172	4	0
European Investment Bank		350888674962511	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	679	339	3	0
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	334	1	657	270	4	1
déi Lénk	déi Lénk	120444648033670	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	3	1	574	193	1	0
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	5	1	437	111	3	0
Unis pour les Droits Humains		1642871805813802	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	16	1	253	114	0	0
CSV	CSV	56016549775	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	15	1	226	55	6	0
Déi Konservativ		235829416883581	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	222	44	2	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	3	1	220	43	1	0
Marc ANGEL		1404458223105541	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	217	43	0	0
Burelbach Immobilien		243135569564978	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	199	39	0	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	8	1	173	29	3	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	2	1	151	75	1	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	2	1	149	36	0	0
Européens Sans Frontières		668031516635463	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	8	1	149	57	0	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	140	28	0	0
JDL Jonk Demokraten		141096935941189	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	135	27	0	0
LIFE		167060196653670	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	36	1	120	24	0	0
Fondation IDEA asbl		439909732821172	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	116	23	0	0
