advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd2	Last 2 days	HU	Hungary	37	1	2939741	1240878	2376	738
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd2	Last 2 days	HU	Hungary	20	1	2131197	914959	4141	1759
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd2	Last 2 days	HU	Hungary	30	1	1656679	660032	1849	588
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd2	Last 2 days	HU	Hungary	54	1	1287488	460084	3291	1150
Fidesz	Fidesz	9844779306	Facebook	rd2	Last 2 days	HU	Hungary	7	1	1149995	525000	3404	1702
MSZP	MSZP	115388925185513	Facebook	rd2	Last 2 days	HU	Hungary	18	1	971489	415499	2063	817
European Greens		141366725876424	Facebook	rd2	Last 2 days	HU	Hungary	14	1	676859	292137	2348	618
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd2	Last 2 days	HU	Hungary	12	1	424993	137500	1122	270
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd2	Last 2 days	HU	Hungary	17	1	403648	127146	1312	468
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd2	Last 2 days	HU	Hungary	10	1	342376	127047	554	193
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd2	Last 2 days	HU	Hungary	18	1	317990	71000	1072	237
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd2	Last 2 days	HU	Hungary	12	1	314135	107282	523	126
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd2	Last 2 days	HU	Hungary	5	1	274932	84987	572	123
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd2	Last 2 days	HU	Hungary	5	1	176662	38333	546	118
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd2	Last 2 days	HU	Hungary	27	1	144582	49065	108	33
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd2	Last 2 days	HU	Hungary	5	1	123179	39636	180	45
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd2	Last 2 days	HU	Hungary	5	1	114179	57090	238	114
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	HU	Hungary	11	1	110627	23893	331	75
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd2	Last 2 days	HU	Hungary	5	1	106662	41333	226	76
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd2	Last 2 days	HU	Hungary	5	1	96068	32285	129	49
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd2	Last 2 days	HU	Hungary	35	1	91495	26036	178	39
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd2	Last 2 days	HU	Hungary	4	1	83331	32666	118	31
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd2	Last 2 days	HU	Hungary	23	1	83319	21866	158	35
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd2	Last 2 days	HU	Hungary	2	1	66665	13333	41	20
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd2	Last 2 days	HU	Hungary	5	1	64796	24898	90	34
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd2	Last 2 days	HU	Hungary	6	1	54844	13969	169	43
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd2	Last 2 days	HU	Hungary	2	1	51249	25250	81	16
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	HU	Hungary	5	1	40042	14684	56	6
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd2	Last 2 days	HU	Hungary	1	1	39999	19999	30	6
