advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rm2	Last 2 months	HU	Hungary	66	1	28610815	13451940	60264	26950
Fidesz	Fidesz	9844779306	Facebook	rm2	Last 2 months	HU	Hungary	93	1	17806855	8390974	57899	28325
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rm2	Last 2 months	HU	Hungary	92	1	13237439	5400795	11045	3203
European Parliament		178362315106	Facebook	rm2	Last 2 months	HU	Hungary	91	1	12494471	5751931	36320	11792
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rm2	Last 2 months	HU	Hungary	236	1	12219651	4603507	24311	8706
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rm2	Last 2 months	HU	Hungary	67	1	11917759	5047913	10031	3316
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rm2	Last 2 months	HU	Hungary	97	1	9481904	3995000	23775	9262
MSZP	MSZP	115388925185513	Facebook	rm2	Last 2 months	HU	Hungary	98	1	8017458	3223909	12955	4926
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rm2	Last 2 months	HU	Hungary	68	1	6866877	2755987	14256	5025
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rm2	Last 2 months	HU	Hungary	27	1	4280974	1806000	8047	3618
European Greens		141366725876424	Facebook	rm2	Last 2 months	HU	Hungary	33	1	3556575	1534395	10419	3359
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rm2	Last 2 months	HU	Hungary	40	1	3085843	1279950	5792	1846
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm2	Last 2 months	HU	Hungary	34	1	2927335	1081940	5029	1381
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rm2	Last 2 months	HU	Hungary	35	1	2714950	945996	4924	1115
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm2	Last 2 months	HU	Hungary	47	1	2360592	741920	7613	2544
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rm2	Last 2 months	HU	Hungary	24	1	2171438	856892	4041	1248
European Commission		107898832590939	Facebook	rm2	Last 2 months	HU	Hungary	18	1	2055895	927936	7239	2017
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rm2	Last 2 months	HU	Hungary	9	1	1952398	832960	4474	1981
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm2	Last 2 months	HU	Hungary	14	1	1949951	739993	3280	1222
Dúró Dóra		191946490841225	Facebook	rm2	Last 2 months	HU	Hungary	29	1	1827536	763281	4474	1671
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rm2	Last 2 months	HU	Hungary	13	1	1745612	857814	4321	2068
Kialo		729627343834501	Facebook	rm2	Last 2 months	HU	Hungary	239	1	1727121	671001	10414	2387
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rm2	Last 2 months	HU	Hungary	31	1	1648822	658926	4051	1481
Greenpeace Magyarország		35634348348	Facebook	rm2	Last 2 months	HU	Hungary	66	1	1643877	693973	6157	254
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rm2	Last 2 months	HU	Hungary	22	1	1454948	576994	2336	653
