advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	HU	Hungary	61	1	981049	445842	3085	1112
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f25_34	female (25-34)	HU	Hungary	38	1	885650	431537	1702	783
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f25_34	female (25-34)	HU	Hungary	34	1	504486	214336	242	58
MSZP	MSZP	115388925185513	Facebook	f25_34	female (25-34)	HU	Hungary	47	1	429140	192657	615	226
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f25_34	female (25-34)	HU	Hungary	59	1	419502	168245	837	328
European Commission		107898832590939	Facebook	f25_34	female (25-34)	HU	Hungary	17	1	368888	158137	1066	363
Greenpeace Magyarország		35634348348	Facebook	f25_34	female (25-34)	HU	Hungary	67	1	306999	126848	1748	69
Fidesz	Fidesz	9844779306	Facebook	f25_34	female (25-34)	HU	Hungary	43	1	295057	136145	914	443
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f25_34	female (25-34)	HU	Hungary	42	1	219161	98869	290	74
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f25_34	female (25-34)	HU	Hungary	20	1	195472	88450	320	116
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f25_34	female (25-34)	HU	Hungary	40	1	189437	67653	205	58
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	f25_34	female (25-34)	HU	Hungary	27	1	188496	66053	273	64
Kialo		729627343834501	Facebook	f25_34	female (25-34)	HU	Hungary	302	1	167154	69153	1030	286
European Greens		141366725876424	Facebook	f25_34	female (25-34)	HU	Hungary	8	1	159049	67945	430	156
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	f25_34	female (25-34)	HU	Hungary	62	1	119336	49636	244	79
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f25_34	female (25-34)	HU	Hungary	13	1	112504	45855	212	89
Dúró Dóra		191946490841225	Facebook	f25_34	female (25-34)	HU	Hungary	22	1	84483	36056	214	87
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	f25_34	female (25-34)	HU	Hungary	9	1	82774	33433	218	73
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f25_34	female (25-34)	HU	Hungary	13	1	64045	23495	165	64
Budapest Water Summit 2019		347819348687196	Facebook	f25_34	female (25-34)	HU	Hungary	11	1	62308	13555	78	26
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f25_34	female (25-34)	HU	Hungary	30	1	55866	21939	146	59
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	f25_34	female (25-34)	HU	Hungary	11	1	55706	24449	114	53
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f25_34	female (25-34)	HU	Hungary	24	1	53490	20531	70	19
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	f25_34	female (25-34)	HU	Hungary	13	1	49168	21849	86	37
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	f25_34	female (25-34)	HU	Hungary	19	1	47303	20661	67	30
