advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	999999	500000	9999	4999
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	22162	11081	197	98
Game of Sultans		185311195624361	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19713	9570	800	175
Gaia		182073298490036	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	5416	2708	48	24
5Pillars	5 Pillars	490858150969676	Facebook	5k_10k	5k - 10k	IT	Italy	1	1	363	181	10	2
