advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	500k_1m	500k - 1m	HR	Croatia	9	1	379491	189746	585	186
European Free Alliance	European Free Alliance	46708306425	Facebook	500k_1m	500k - 1m	HR	Croatia	1	1	67144	33572	335	67
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	500k_1m	500k - 1m	HR	Croatia	1	1	24023	12012	23	12
European Parliament	European Parliament	178362315106	Facebook	500k_1m	500k - 1m	HR	Croatia	1	1	20614	10307	103	20
