advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w018	Week 18	AT	Austria	13	1	3999980	1799995	40241	14799
SPÖ	SPÖ	77393060080	Facebook	w018	Week 18	AT	Austria	312	1	3211687	1103578	20180	2249
Claudia Gamon	NEOS	447992848717452	Facebook	w018	Week 18	AT	Austria	88	1	2938910	1032000	16911	2600
HC Strache	FPÖ	74865038590	Facebook	w018	Week 18	AT	Austria	20	1	2813475	1212497	15156	4474
kontrast.at	kontrast.at	1079650008770485	Facebook	w018	Week 18	AT	Austria	36	1	2794202	1185380	13233	4356
Andreas Schieder	SPÖ	290881691011354	Facebook	w018	Week 18	AT	Austria	61	1	2612661	805232	22363	4773
Harald Vilimsky	FPÖ	547597092025909	Facebook	w018	Week 18	AT	Austria	47	1	2535220	1120416	19248	5140
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w018	Week 18	AT	Austria	956	1	1992794	428228	50711	1104
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w018	Week 18	AT	Austria	550	1	1208361	273261	21994	221
Die Grünen	Die Grünen	21759893033	Facebook	w018	Week 18	AT	Austria	29	1	1053662	307986	7797	1480
Europäisches Parlament Österreich		124468054313069	Facebook	w018	Week 18	AT	Austria	35	1	978751	408319	4078	1279
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	w018	Week 18	AT	Austria	20	1	939149	270833	2608	233
FPÖ	FPÖ	169051073236170	Facebook	w018	Week 18	AT	Austria	5	1	655494	260999	6145	1199
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	w018	Week 18	AT	Austria	149	1	512470	131033	12806	399
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	w018	Week 18	AT	Austria	9	1	460065	219500	2328	780
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w018	Week 18	AT	Austria	131	1	425543	88435	4733	625
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	w018	Week 18	AT	Austria	38	1	381880	95480	1663	0
NEOS	NEOS	327450964017497	Facebook	w018	Week 18	AT	Austria	42	1	377958	81000	4958	200
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	w018	Week 18	AT	Austria	10	1	311327	97266	2421	466
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	w018	Week 18	AT	Austria	35	1	272965	61000	3465	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	w018	Week 18	AT	Austria	15	1	267361	92837	2296	520
1Europa	Peter Glawischnig	320389701908367	Facebook	w018	Week 18	AT	Austria	9	1	260660	77883	1398	199
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w018	Week 18	AT	Austria	17	1	256300	61917	3244	566
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	w018	Week 18	AT	Austria	155	1	243132	29749	12407	199
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w018	Week 18	AT	Austria	48	1	212221	39832	4032	245
GPA-djp	GPA-djp	214499840736	Facebook	w018	Week 18	AT	Austria	16	1	177904	57353	1088	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w018	Week 18	AT	Austria	125	1	171988	25080	7217	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	w018	Week 18	AT	Austria	4	1	159997	66999	1030	199
Othmar Karas	Othmar Karas	395638503864459	Facebook	w018	Week 18	AT	Austria	68	1	158263	31250	3156	250
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	w018	Week 18	AT	Austria	19	1	146985	30539	1037	91
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	w018	Week 18	AT	Austria	69	1	139448	20250	5123	0
Werner Kogler	Die Grünen	133612666671985	Facebook	w018	Week 18	AT	Austria	2	1	118748	49999	1185	499
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	w018	Week 18	AT	Austria	2	1	116665	43333	831	166
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	w018	Week 18	AT	Austria	5	1	116297	31484	1455	251
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	w018	Week 18	AT	Austria	57	1	111301	22404	3783	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	w018	Week 18	AT	Austria	18	1	104483	22176	893	53
Christian Dax		1232990493514860	Facebook	w018	Week 18	AT	Austria	4	1	100830	20166	288	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	w018	Week 18	AT	Austria	3	1	100331	19999	231	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	w018	Week 18	AT	Austria	10	1	90492	28600	732	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	w018	Week 18	AT	Austria	55	1	86208	11250	4083	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	w018	Week 18	AT	Austria	18	1	83989	15600	1069	0
Maximilian Krauss		590930261019192	Facebook	w018	Week 18	AT	Austria	26	1	83464	16594	1276	99
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	w018	Week 18	AT	Austria	15	1	83271	31142	1357	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	w018	Week 18	AT	Austria	12	1	75157	29833	1374	120
Wirtschaftskammer		125946327466544	Facebook	w018	Week 18	AT	Austria	77	1	74253	15481	2259	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	w018	Week 18	AT	Austria	11	1	72731	17331	669	77
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	w018	Week 18	AT	Austria	20	1	72030	24809	1466	0
Die Innsbrucker Grünen		185943534768550	Facebook	w018	Week 18	AT	Austria	6	1	65795	13000	875	100
Die Grünen Wien		88676876113	Facebook	w018	Week 18	AT	Austria	2	1	63332	12666	125	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	w018	Week 18	AT	Austria	3	1	62570	27952	68	6
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	w018	Week 18	AT	Austria	5	1	59128	14166	438	0
Wochenblick	Wochenblick	991628130904203	Facebook	w018	Week 18	AT	Austria	3	1	58331	14166	581	99
Thomas Drozda	SPÖ	665544580263664	Facebook	w018	Week 18	AT	Austria	8	1	54753	10951	490	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	w018	Week 18	AT	Austria	30	1	53977	12000	2227	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	w018	Week 18	AT	Austria	56	1	53295	3999	3696	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	w018	Week 18	AT	Austria	3	1	51248	10250	260	17
NEOS Wien	NEOS Wien	580791221952500	Facebook	w018	Week 18	AT	Austria	2	1	46744	9349	504	85
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	w018	Week 18	AT	Austria	59	1	44205	0	4380	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	w018	Week 18	AT	Austria	1	1	43500	8700	434	87
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	w018	Week 18	AT	Austria	1	1	37499	7500	374	75
Klang der Solidarität		385076005313967	Facebook	w018	Week 18	AT	Austria	26	1	37236	15365	50	5
SPÖ Wien	SPÖ Wien	88108406133	Facebook	w018	Week 18	AT	Austria	6	1	34579	14916	420	0
Salzburger Volkspartei		243190742384882	Facebook	w018	Week 18	AT	Austria	1	1	29999	6000	59	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	w018	Week 18	AT	Austria	1	1	29999	5999	59	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	w018	Week 18	AT	Austria	6	1	29997	8499	214	0
Johann Gudenus		104145976305577	Facebook	w018	Week 18	AT	Austria	10	1	26180	7365	453	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	w018	Week 18	AT	Austria	1	1	24999	5000	249	50
Evelyn Regner		291746820967544	Facebook	w018	Week 18	AT	Austria	4	1	24996	8000	396	0
Gottfried Waldhäusl		627580790692097	Facebook	w018	Week 18	AT	Austria	16	1	24351	7436	567	12
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	w018	Week 18	AT	Austria	4	1	23329	7666	363	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	w018	Week 18	AT	Austria	4	1	22996	9099	306	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	w018	Week 18	AT	Austria	2	1	19999	5000	66	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	w018	Week 18	AT	Austria	21	1	19636	2916	995	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	w018	Week 18	AT	Austria	3	1	19442	8555	231	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	w018	Week 18	AT	Austria	3	1	16468	4166	220	25
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	w018	Week 18	AT	Austria	3	1	13497	4749	272	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	w018	Week 18	AT	Austria	2	1	12748	5175	165	0
Kialo		729627343834501	Facebook	w018	Week 18	AT	Austria	33	1	11398	3043	44	6
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	w018	Week 18	AT	Austria	2	1	10998	5000	198	0
Christian Pirker		200189984169557	Facebook	w018	Week 18	AT	Austria	5	1	10433	3363	295	0
Tierschutzvolksbegehren		1642678769161065	Facebook	w018	Week 18	AT	Austria	3	1	10105	1785	134	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	w018	Week 18	AT	Austria	11	1	10036	3323	286	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	w018	Week 18	AT	Austria	3	1	8931	1666	224	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	w018	Week 18	AT	Austria	1	1	8535	1707	16	0
Steffi Krisper		170392456839307	Facebook	w018	Week 18	AT	Austria	2	1	7998	1599	158	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	w018	Week 18	AT	Austria	4	1	7996	1000	396	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	w018	Week 18	AT	Austria	1	1	7446	1489	14	0
Amnesty International Austria		30925241455	Facebook	w018	Week 18	AT	Austria	5	1	7439	1488	62	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	w018	Week 18	AT	Austria	2	1	7331	1466	145	0
Chroniques Du Golfe		2196850910357980	Facebook	w018	Week 18	AT	Austria	4	1	7158	1655	20	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	w018	Week 18	AT	Austria	9	1	6743	0	668	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	w018	Week 18	AT	Austria	1	1	6666	1333	66	13
Barbara Jascht		414527438609874	Facebook	w018	Week 18	AT	Austria	1	1	6510	1302	64	13
Sandra Krautwaschl		1576711892460949	Facebook	w018	Week 18	AT	Austria	1	1	5999	2999	59	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w018	Week 18	AT	Austria	20	1	5366	2140	37	7
Barbara M. Thaler		1945277729020140	Facebook	w018	Week 18	AT	Austria	1	1	4999	1000	99	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	w018	Week 18	AT	Austria	1	1	4999	999	99	0
Markus Ornig		1604393142995063	Facebook	w018	Week 18	AT	Austria	1	1	4999	1000	99	0
Addendum		109044023134793	Facebook	w018	Week 18	AT	Austria	5	1	4995	0	495	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	w018	Week 18	AT	Austria	1	1	4995	999	98	0
Aufbruch Salzburg		423908114656161	Facebook	w018	Week 18	AT	Austria	1	1	4973	994	98	0
FPÖ Niederösterreich		150623338441911	Facebook	w018	Week 18	AT	Austria	2	1	4791	958	64	6
Udo Landbauer		494195290313	Facebook	w018	Week 18	AT	Austria	7	1	4635	499	261	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	w018	Week 18	AT	Austria	1	1	4543	2271	44	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	w018	Week 18	AT	Austria	3	1	4364	666	168	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	w018	Week 18	AT	Austria	9	1	4068	400	244	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	w018	Week 18	AT	Austria	4	1	3996	0	396	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	w018	Week 18	AT	Austria	2	1	3598	600	118	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	w018	Week 18	AT	Austria	1	1	3333	666	33	6
Mario Kunasek		66095458281	Facebook	w018	Week 18	AT	Austria	1	1	3332	666	33	6
Plan International Österreich		115130990779	Facebook	w018	Week 18	AT	Austria	1	1	3225	645	32	6
Stephan Pernkopf		530256460340682	Facebook	w018	Week 18	AT	Austria	28	1	3198	333	184	0
Peter Haubner		276851356116014	Facebook	w018	Week 18	AT	Austria	12	1	3065	933	105	6
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	w018	Week 18	AT	Austria	1	1	2999	600	59	0
TIDAL		898781006883472	Facebook	w018	Week 18	AT	Austria	1	1	2903	1451	7	1
Info-DIREKT		1409399859360135	Facebook	w018	Week 18	AT	Austria	1	1	2721	544	53	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w018	Week 18	AT	Austria	26	1	2607	948	14	4
alles roger?		526014004225437	Facebook	w018	Week 18	AT	Austria	1	1	2499	1249	24	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	w018	Week 18	AT	Austria	2	1	2455	1228	24	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	w018	Week 18	AT	Austria	3	1	2332	333	99	0
ABB		16524057261	Facebook	w018	Week 18	AT	Austria	1	1	2272	1136	26	0
Guardian Weekly		64525551258	Facebook	w018	Week 18	AT	Austria	10	1	2225	676	6	0
FXCM Deutschland		135468543147955	Facebook	w018	Week 18	AT	Austria	2	1	2158	431	28	11
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	w018	Week 18	AT	Austria	6	1	2153	846	45	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w018	Week 18	AT	Austria	17	1	1958	471	18	4
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	AT	Austria	5	1	1826	597	12	2
Getsocialat		348037535258910	Facebook	w018	Week 18	AT	Austria	6	1	1798	421	16	0
Die Grünen Wels		277574252387534	Facebook	w018	Week 18	AT	Austria	2	1	1427	0	141	0
Frau in der Wirtschaft		108407722538698	Facebook	w018	Week 18	AT	Austria	11	1	1406	148	80	0
VSStÖ Juridicum		331632570217876	Facebook	w018	Week 18	AT	Austria	1	1	1249	625	12	0
24Bottles		126060760828576	Facebook	w018	Week 18	AT	Austria	6	1	1030	0	102	0
aufstehn		1510541342544513	Facebook	w018	Week 18	AT	Austria	1	1	1028	205	20	0
SPÖ Stadt Feldbach		568095896664253	Facebook	w018	Week 18	AT	Austria	1	1	999	0	99	0
IKEA		142891909125544	Facebook	w018	Week 18	AT	Austria	1	1	999	0	99	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	w018	Week 18	AT	Austria	1	1	999	0	99	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	w018	Week 18	AT	Austria	1	1	999	0	99	0
Elmar Podgorschek		439515072798739	Facebook	w018	Week 18	AT	Austria	1	1	999	199	19	0
Business Circle		135567539831401	Facebook	w018	Week 18	AT	Austria	6	1	996	148	39	0
aio		466985563669445	Facebook	w018	Week 18	AT	Austria	2	1	961	476	3	0
deingorilla.com		1473090849636848	Facebook	w018	Week 18	AT	Austria	1	1	857	171	1	0
Windkraft Simonsfeld AG		107619719323827	Facebook	w018	Week 18	AT	Austria	2	1	851	357	20	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	w018	Week 18	AT	Austria	1	1	832	0	73	0
European Youth		130456876990360	Facebook	w018	Week 18	AT	Austria	1	1	774	387	1	0
Wirtschaftskammer Kärnten		177249618154	Facebook	w018	Week 18	AT	Austria	1	1	760	152	15	0
Dinge, die man wissen sollte		132271536844834	Facebook	w018	Week 18	AT	Austria	1	1	749	0	74	0
Gaia		182073298490036	Facebook	w018	Week 18	AT	Austria	4	1	740	349	6	2
Basmah		137973986840264	Facebook	w018	Week 18	AT	Austria	20	1	659	138	7	0
Wienerinnen im Bezirk		185381492074858	Facebook	w018	Week 18	AT	Austria	1	1	635	0	63	0
AVM Smart		310039286434638	Facebook	w018	Week 18	AT	Austria	3	1	624	0	61	0
VSStÖ Med Wien		1557561051146053	Facebook	w018	Week 18	AT	Austria	1	1	599	0	59	0
CHAMOON		1933507923550646	Facebook	w018	Week 18	AT	Austria	2	1	580	116	1	0
NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	w018	Week 18	AT	Austria	1	1	544	0	48	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w018	Week 18	AT	Austria	1	1	475	95	0	0
VoteWatch Europe		355087424564148	Facebook	w018	Week 18	AT	Austria	5	1	464	215	1	0
Schrödingers Katze		686574541435076	Facebook	w018	Week 18	AT	Austria	1	1	434	86	8	0
UN Women Nationalkomitee Österreich		110536775676265	Facebook	w018	Week 18	AT	Austria	1	1	399	80	7	0
Ansaar International e.V.		354608017990902	Facebook	w018	Week 18	AT	Austria	1	1	385	77	0	0
Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	w018	Week 18	AT	Austria	2	1	375	0	37	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w018	Week 18	AT	Austria	6	1	362	72	1	0
onair radio and TV monitoring		121489665184517	Facebook	w018	Week 18	AT	Austria	1	1	335	0	33	0
ÖVP Oberheiligenstadt		126957677341682	Facebook	w018	Week 18	AT	Austria	1	1	268	0	26	0
Flora Lisa		837190579740423	Facebook	w018	Week 18	AT	Austria	1	1	249	0	24	0
Welthaus Graz		177240799884	Facebook	w018	Week 18	AT	Austria	1	1	222	0	22	0
Ceramica.info		1677623205672969	Facebook	w018	Week 18	AT	Austria	2	1	210	0	20	0
K.at		1863474893728664	Facebook	w018	Week 18	AT	Austria	3	1	205	0	20	0
Oceans Apart It		331442744076069	Facebook	w018	Week 18	AT	Austria	1	1	186	37	3	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	AT	Austria	7	1	186	77	0	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	AT	Austria	2	1	161	54	2	0
Foodpowerr		625107021262384	Facebook	w018	Week 18	AT	Austria	1	1	160	32	1	0
Tuunes		992176580926495	Facebook	w018	Week 18	AT	Austria	5	1	157	44	0	0
