advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	55_64	55-64	LV	Latvia	2	1	19013	3802	37	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	55_64	55-64	LV	Latvia	9	1	17340	4082	53	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	55_64	55-64	LV	Latvia	3	1	14528	2905	28	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	55_64	55-64	LV	Latvia	26	1	12121	1592	570	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	55_64	55-64	LV	Latvia	2	1	7279	1455	37	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	55_64	55-64	LV	Latvia	1	1	5053	1010	10	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	55_64	55-64	LV	Latvia	1	1	1402	280	27	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	55_64	55-64	LV	Latvia	1	1	851	170	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	LV	Latvia	1	1	609	304	1	0
Ringolds Arnitis		448951318909238	Facebook	55_64	55-64	LV	Latvia	1	1	309	0	30	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	55_64	55-64	LV	Latvia	1	1	274	0	27	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	LV	Latvia	2	1	49	24	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	LV	Latvia	2	1	33	8	0	0
