advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VICE Greece		187580104777775	Facebook	w015	Week 15	EL	Greece	1	1	46009	9201	91	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	w015	Week 15	EL	Greece	4	1	44977	11860	84	15
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	w015	Week 15	EL	Greece	2	1	44350	9063	92	0
Seven Films		207982675894654	Facebook	w015	Week 15	EL	Greece	2	1	43737	8747	77	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	w015	Week 15	EL	Greece	3	1	42461	8492	173	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	w015	Week 15	EL	Greece	4	1	41167	7993	197	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	w015	Week 15	EL	Greece	1	1	40925	8185	81	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	w015	Week 15	EL	Greece	3	1	40324	9698	122	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	w015	Week 15	EL	Greece	1	1	39999	8000	79	0
Παναγιώτης Βλάχος		376701069471661	Facebook	w015	Week 15	EL	Greece	1	1	39999	8000	70	0
EVERFX		279931699028690	Facebook	w015	Week 15	EL	Greece	4	1	39737	9680	214	0
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	w015	Week 15	EL	Greece	4	1	39564	12512	296	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	w015	Week 15	EL	Greece	6	1	39405	8238	245	0
Φίλοι της Δημιουργίας στις Σέρρες	Κουφοκωτσιος Μαλαμας	246375612763126	Facebook	w015	Week 15	EL	Greece	1	1	37499	7500	74	0
Μαρία Στρατηγάκη		753800231321162	Facebook	w015	Week 15	EL	Greece	1	1	37499	18750	187	37
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	w015	Week 15	EL	Greece	1	1	36319	18159	181	36
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	w015	Week 15	EL	Greece	1	1	35713	7142	70	0
Δημοκρατική Ευθύνη		1596187730699975	Facebook	w015	Week 15	EL	Greece	7	1	35378	9509	362	0
Πειραιάς - Piraeus		142474499995	Facebook	w015	Week 15	EL	Greece	2	1	32785	14188	31	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	w015	Week 15	EL	Greece	1	1	32705	6541	64	0
Democracy again		229088581167688	Facebook	w015	Week 15	EL	Greece	2	1	32246	6449	71	0
Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	w015	Week 15	EL	Greece	1	1	31817	6363	63	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	w015	Week 15	EL	Greece	1	1	31781	6356	62	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	w015	Week 15	EL	Greece	2	1	27489	5498	98	0
Colombani Jean-Daniel		204553992970748	Facebook	w015	Week 15	EL	Greece	1	1	27250	5450	53	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w015	Week 15	EL	Greece	1	1	26489	13244	26	13
European Jewish Association		853930504670255	Facebook	w015	Week 15	EL	Greece	1	1	26268	13134	65	13
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	w015	Week 15	EL	Greece	2	1	26249	6562	86	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	w015	Week 15	EL	Greece	9	1	26087	6896	301	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	w015	Week 15	EL	Greece	1	1	24999	5000	49	0
VORTAL tv		1386718061653566	Facebook	w015	Week 15	EL	Greece	1	1	24999	4999	49	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	w015	Week 15	EL	Greece	1	1	24999	5000	49	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	w015	Week 15	EL	Greece	1	1	24982	4996	49	0
Huawei Europe		1709278142683543	Facebook	w015	Week 15	EL	Greece	1	1	23731	11865	11	2
Φωτεινή Βρύνα		136031709900775	Facebook	w015	Week 15	EL	Greece	1	1	23332	4666	46	0
Διεθνές Φεστιβάλ Ψηφιακού Κινηματογράφου Αθήνας		174865465920591	Facebook	w015	Week 15	EL	Greece	1	1	23076	4615	45	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	w015	Week 15	EL	Greece	3	1	22049	5125	151	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	w015	Week 15	EL	Greece	1	1	21874	4375	43	0
Από Μηχανής Θέατρο		661995080677306	Facebook	w015	Week 15	EL	Greece	1	1	21864	4372	43	0
Σοφία Νικολάου		822247708117569	Facebook	w015	Week 15	EL	Greece	1	1	19999	4000	39	0
Μέτωπο Εθνικό		885686774935655	Facebook	w015	Week 15	EL	Greece	11	1	19636	6244	474	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	w015	Week 15	EL	Greece	3	1	19449	6884	286	0
Ράδιο Διασπορά		1214180215430521	Facebook	w015	Week 15	EL	Greece	1	1	19444	3888	38	0
ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	w015	Week 15	EL	Greece	1	1	18746	3749	37	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	w015	Week 15	EL	Greece	4	1	18454	5190	151	0
Save the Refugees		1931458237163388	Facebook	w015	Week 15	EL	Greece	1	1	18331	7332	16	3
Arkè		975386139187034	Facebook	w015	Week 15	EL	Greece	1	1	18295	9147	18	0
Aragma		381501661910268	Facebook	w015	Week 15	EL	Greece	1	1	18181	3636	36	0
Rodi Kratsa		30177168086	Facebook	w015	Week 15	EL	Greece	1	1	17724	3544	35	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	w015	Week 15	EL	Greece	1	1	16666	3333	33	0
Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	w015	Week 15	EL	Greece	1	1	16666	3333	33	0
PES Greece		1577990035843002	Facebook	w015	Week 15	EL	Greece	1	1	16657	3331	32	0
UNICEF Europe & Central Asia		373536278864	Facebook	w015	Week 15	EL	Greece	1	1	16429	6571	2	0
Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	w015	Week 15	EL	Greece	1	1	16342	3268	32	0
Μανώλης Μπουσούνης		210096666593106	Facebook	w015	Week 15	EL	Greece	4	1	15796	3000	376	0
Guardian Weekly		64525551258	Facebook	w015	Week 15	EL	Greece	4	1	15401	6272	28	8
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	w015	Week 15	EL	Greece	1	1	14999	3000	29	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	w015	Week 15	EL	Greece	2	1	14998	6000	198	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	w015	Week 15	EL	Greece	2	1	14997	5999	197	0
Give A Vote		2186129244970085	Facebook	w015	Week 15	EL	Greece	1	1	14016	5606	13	2
Στο Νότο		849223338762810	Facebook	w015	Week 15	EL	Greece	1	1	13621	2724	26	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	w015	Week 15	EL	Greece	2	1	13557	2711	115	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	w015	Week 15	EL	Greece	6	1	13490	2698	267	0
Intersolar		124579277563150	Facebook	w015	Week 15	EL	Greece	1	1	13032	6516	32	6
Libre - Libero - Ελεύθερος		1633684100193085	Facebook	w015	Week 15	EL	Greece	2	1	12988	4995	178	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	w015	Week 15	EL	Greece	2	1	12926	5567	157	0
Κώστας Ρώτας		2373943252828391	Facebook	w015	Week 15	EL	Greece	1	1	12499	2500	24	0
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	w015	Week 15	EL	Greece	1	1	12495	6247	55	11
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	w015	Week 15	EL	Greece	2	1	12120	6060	120	0
Erik Miltiadis Edman		918665584992305	Facebook	w015	Week 15	EL	Greece	1	1	11903	2380	118	23
Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	w015	Week 15	EL	Greece	2	1	11752	2307	44	0
Envipco	Orbit Communications	282449155949952	Facebook	w015	Week 15	EL	Greece	2	1	11733	5867	134	0
Μαρία Ξυλούρη-Ξημέρη		271382977094919	Facebook	w015	Week 15	EL	Greece	2	1	10998	5000	198	0
Νίκος Κ. Σοφιανός - Nikos C. Sofianos		141003892670757	Facebook	w015	Week 15	EL	Greece	2	1	10998	5000	198	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	w015	Week 15	EL	Greece	4	1	10188	3400	156	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	w015	Week 15	EL	Greece	3	1	10103	2302	27	0
Δημήτρης Τσούφης		941051106083806	Facebook	w015	Week 15	EL	Greece	2	1	10061	3376	49	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	w015	Week 15	EL	Greece	2	1	10029	5015	99	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	w015	Week 15	EL	Greece	1	1	9999	4999	99	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	w015	Week 15	EL	Greece	1	1	9999	2000	19	0
ALTERLIFE  Absolute - Drapetsona		1040221292708043	Facebook	w015	Week 15	EL	Greece	1	1	9999	5000	99	0
ALTERLIFE Absolute Evosmos		513007108733312	Facebook	w015	Week 15	EL	Greece	1	1	9999	5000	99	0
ALTERLIFE Absolute - Neo Faliro		209823522492761	Facebook	w015	Week 15	EL	Greece	1	1	9997	4999	98	0
Piperata.gr		542102979496981	Facebook	w015	Week 15	EL	Greece	2	1	9994	4997	98	0
defencereview.gr		276450662844585	Facebook	w015	Week 15	EL	Greece	1	1	9989	4995	98	0
Ελεύθερος Κόσμος - elkosmos.gr		297646023583314	Facebook	w015	Week 15	EL	Greece	1	1	9987	4994	98	0
Νεκτάριος Μπανάκας - Υποψήφιος Δημοτικός Σύμβουλος ΝΕΑ ΕΠΟΧΗ Βύρωνα		294634484543810	Facebook	w015	Week 15	EL	Greece	2	1	9850	1970	195	0
World Youth Academy		155365641152627	Facebook	w015	Week 15	EL	Greece	4	1	9499	1899	18	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w015	Week 15	EL	Greece	12	1	9498	3618	24	0
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	w015	Week 15	EL	Greece	1	1	9087	1817	17	0
Maria Repousi		377215258978368	Facebook	w015	Week 15	EL	Greece	2	1	8394	1679	147	0
Δήμητρα Ιωάννη Ραβανού		344035292985180	Facebook	w015	Week 15	EL	Greece	1	1	8168	4084	80	0
Νικολαος Ευκαρπιδης		1478953718906669	Facebook	w015	Week 15	EL	Greece	2	1	8043	1609	159	0
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	w015	Week 15	EL	Greece	2	1	7746	1549	153	0
iSea		569291716578036	Facebook	w015	Week 15	EL	Greece	1	1	7738	1547	15	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	w015	Week 15	EL	Greece	2	1	7489	1470	28	0
economico.gr		1867952363274780	Facebook	w015	Week 15	EL	Greece	2	1	7479	1496	131	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	w015	Week 15	EL	Greece	1	1	7446	1489	14	0
EU Gateway Business Avenues		1878683232394649	Facebook	w015	Week 15	EL	Greece	1	1	7397	1479	14	0
Guardian B2B		452752128144314	Facebook	w015	Week 15	EL	Greece	1	1	6682	3341	19	3
Ιωάννης Σιδέρης / Ioannis Sideris		121698014554595	Facebook	w015	Week 15	EL	Greece	1	1	6666	3333	66	0
Γιάννης Παπουτσής - Giannis Papoutsis		740518079681228	Facebook	w015	Week 15	EL	Greece	1	1	6666	3333	66	0
Σενάρια καταστροφών		319728448597573	Facebook	w015	Week 15	EL	Greece	1	1	6363	3181	63	0
Γιάννης Σακκόπουλος		1541347216136877	Facebook	w015	Week 15	EL	Greece	1	1	6363	3181	63	0
EU Maritime & Fish		387573881345007	Facebook	w015	Week 15	EL	Greece	1	1	6359	3179	6	0
Evros-news.gr		1535410873150301	Facebook	w015	Week 15	EL	Greece	1	1	6354	3177	62	0
Αικατερίνη Δημητρίου Υπ. Ευρωβουλευτής		2281164248824013	Facebook	w015	Week 15	EL	Greece	2	1	6351	1270	125	0
GUE/NGL		164355333623231	Facebook	w015	Week 15	EL	Greece	2	1	6076	2321	42	8
European Youth		130456876990360	Facebook	w015	Week 15	EL	Greece	3	1	6017	2954	37	5
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	w015	Week 15	EL	Greece	1	1	5999	3000	59	0
Αίγινα Εν Δράσει		195826147293583	Facebook	w015	Week 15	EL	Greece	2	1	5998	1000	198	0
Ανάπτυξη και Χωροταξία		403862156754739	Facebook	w015	Week 15	EL	Greece	2	1	5984	1197	105	0
Antivirus magazine		189447644411220	Facebook	w015	Week 15	EL	Greece	2	1	5803	1160	114	0
Φωτης Τσεβης		2021102548186349	Facebook	w015	Week 15	EL	Greece	1	1	5454	2727	54	0
packiteco		1331461700293350	Facebook	w015	Week 15	EL	Greece	1	1	5410	1082	10	0
Plasticfreegreece		127140361355187	Facebook	w015	Week 15	EL	Greece	1	1	5381	1076	12	0
Expat Money Help		1648950005432889	Facebook	w015	Week 15	EL	Greece	1	1	5164	2582	59	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
Βασίλης Πανόπουλος		654143407968427	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
SAP		102478373158727	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
Αλμυράκης Ε. Ιωάννης		754200571291453	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
Στέφανος Σταμέλλος		751877888170316	Facebook	w015	Week 15	EL	Greece	1	1	4999	999	99	0
ALTERLIFE Absolute - Haidari		142467174134	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
ALTERLIFE Absolute - Agia Paraskevi		336169536763814	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
ESCP Europe: Master in Energy Management		232345496904335	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	114	0
Γιώργος Φίλιππας - Υποψήφιος Περιφερειακός Σύμβουλος		1986584691428514	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
Βασίλης Κεγκέρογλου		961382567256823	Facebook	w015	Week 15	EL	Greece	1	1	4999	1000	99	0
Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos		1517087358567855	Facebook	w015	Week 15	EL	Greece	1	1	4999	2500	49	0
Commonality		1726222917647076	Facebook	w015	Week 15	EL	Greece	1	1	4998	999	99	0
eretikos.gr		1596954837280850	Facebook	w015	Week 15	EL	Greece	1	1	4995	999	98	0
Ευρωεκλογές 2019		565271983987602	Facebook	w015	Week 15	EL	Greece	1	1	4994	999	98	0
t-zine.gr		120664411360175	Facebook	w015	Week 15	EL	Greece	1	1	4986	997	98	0
Θανάσης Αθανασίου		879510899046674	Facebook	w015	Week 15	EL	Greece	1	1	4909	982	97	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	w015	Week 15	EL	Greece	5	1	4833	1622	109	0
Στηρίζουμε "Λαϊκή Συσπείρωση" στον Δήμο Αθήνας, με τον Νίκο Σοφιανό		363393647586328	Facebook	w015	Week 15	EL	Greece	1	1	4783	2391	47	0
Thesstories.com		410546796170979	Facebook	w015	Week 15	EL	Greece	1	1	4653	930	92	0
Δημήτρης Οικονόμου		349959315189579	Facebook	w015	Week 15	EL	Greece	1	1	4632	2316	45	0
Ευρώπη Κοσμίδη		506505539504717	Facebook	w015	Week 15	EL	Greece	1	1	4612	922	91	0
Σούτας Νικόλαος		263847984431325	Facebook	w015	Week 15	EL	Greece	1	1	4592	2296	45	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	w015	Week 15	EL	Greece	1	1	4545	909	8	0
Ανεξάρτητη Κοινότητα Φάρος Αλεξανδρούπολης		805791589785230	Facebook	w015	Week 15	EL	Greece	1	1	4534	2267	44	0
Eleftheria Topaloglou		304586800221363	Facebook	w015	Week 15	EL	Greece	1	1	4363	872	86	0
Hoagard		331529506998997	Facebook	w015	Week 15	EL	Greece	5	1	4195	789	15	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w015	Week 15	EL	Greece	1	1	4191	838	1	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	w015	Week 15	EL	Greece	2	1	3762	1650	44	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	w015	Week 15	EL	Greece	1	1	3749	1875	37	0
Δημήτριος Τριπερίνας Υποψήφιος Ευρωβουλευτής ΛΑ.Ο.Σ		787094085008376	Facebook	w015	Week 15	EL	Greece	1	1	3636	1818	36	0
Esri		211211155280	Facebook	w015	Week 15	EL	Greece	3	1	3542	850	16	0
We Amplify		186008238755917	Facebook	w015	Week 15	EL	Greece	4	1	3527	705	8	0
RoboMarkets - Global		588252871551498	Facebook	w015	Week 15	EL	Greece	3	1	3497	1743	8	0
EPP Group in the European Parliament		291699857688	Facebook	w015	Week 15	EL	Greece	2	1	3348	1655	9	1
MSETT Hellas S.E.		437144699796844	Facebook	w015	Week 15	EL	Greece	1	1	3332	666	66	0
