advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	rd5	Last 5 days	FI	Finland	441	1	831177	103271	45993	806
Sosialidemokraatit SDP		108945982480217	Facebook	rd5	Last 5 days	FI	Finland	59	1	757340	204291	8868	1867
European Greens		141366725876424	Facebook	rd5	Last 5 days	FI	Finland	12	1	610802	237384	5915	1464
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd5	Last 5 days	FI	Finland	15	1	439553	179612	1551	142
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd5	Last 5 days	FI	Finland	30	1	439145	121673	3063	100
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd5	Last 5 days	FI	Finland	43	1	387146	107863	2622	100
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd5	Last 5 days	FI	Finland	18	1	381981	93999	1781	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd5	Last 5 days	FI	Finland	13	1	294584	116818	2162	393
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd5	Last 5 days	FI	Finland	154	1	237430	32791	10803	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd5	Last 5 days	FI	Finland	11	1	158947	37648	1802	245
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd5	Last 5 days	FI	Finland	19	1	157981	33000	2681	200
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd5	Last 5 days	FI	Finland	16	1	122972	29997	1583	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd5	Last 5 days	FI	Finland	7	1	111484	23297	913	135
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd5	Last 5 days	FI	Finland	5	1	101996	20000	1196	200
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd5	Last 5 days	FI	Finland	9	1	101214	24731	470	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd5	Last 5 days	FI	Finland	3	1	100997	19999	297	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd5	Last 5 days	FI	Finland	9	1	100915	26059	1507	234
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd5	Last 5 days	FI	Finland	16	1	91586	20119	1369	53
Elsi Katainen		190042298268350	Facebook	rd5	Last 5 days	FI	Finland	3	1	89878	17976	937	171
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd5	Last 5 days	FI	Finland	8	1	85137	16428	1130	161
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd5	Last 5 days	FI	Finland	5	1	84260	17709	504	49
Aura Salla		357502994332188	Facebook	rd5	Last 5 days	FI	Finland	7	1	83164	16433	1066	134
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd5	Last 5 days	FI	Finland	18	1	82254	17749	1613	75
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	FI	Finland	15	1	81950	23082	1257	49
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd5	Last 5 days	FI	Finland	7	1	72478	17329	728	83
