advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	zlin_region	Zlín Region	CZ	Czechia	38	1	8371	1887	30	6
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	705	0	2	0
European Parliament	European Parliament	178362315106	Facebook	zlin_region	Zlín Region	CZ	Czechia	2	1	565	282	2	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	243	121	0	0
HLAS	První prezidentská	320144481956623	Facebook	zlin_region	Zlín Region	CZ	Czechia	4	1	242	47	0	0
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	zlin_region	Zlín Region	CZ	Czechia	5	1	227	47	0	0
ČSSD	ČSSD	111041662264882	Facebook	zlin_region	Zlín Region	CZ	Czechia	27	1	149	19	1	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	149	29	0	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	zlin_region	Zlín Region	CZ	Czechia	3	1	130	30	0	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	51	10	0	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	zlin_region	Zlín Region	CZ	Czechia	3	1	46	16	0	0
Dita Charanzová	ANO	219333261570307	Facebook	zlin_region	Zlín Region	CZ	Czechia	2	1	21	3	0	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	zlin_region	Zlín Region	CZ	Czechia	4	1	19	0	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	zlin_region	Zlín Region	CZ	Czechia	2	1	15	2	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	zlin_region	Zlín Region	CZ	Czechia	3	1	11	2	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	zlin_region	Zlín Region	CZ	Czechia	3	1	10	1	0	0
Info.cz	Info.cz	1269502056393120	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	10	2	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	10	2	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	5	1	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	5	1	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	1	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	zlin_region	Zlín Region	CZ	Czechia	2	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	zlin_region	Zlín Region	CZ	Czechia	3	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zlin_region	Zlín Region	CZ	Czechia	2	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	zlin_region	Zlín Region	CZ	Czechia	2	1	0	0	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zlin_region	Zlín Region	CZ	Czechia	1	1	0	0	0	0
