advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w020	Week 20	HU	Hungary	2	1	26445	10059	52	23
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	w020	Week 20	HU	Hungary	1	1	24999	5000	77	15
Újvárosi Valóság		2233605356754529	Facebook	w020	Week 20	HU	Hungary	1	1	24999	5000	77	15
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w020	Week 20	HU	Hungary	5	1	23922	5781	57	3
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	w020	Week 20	HU	Hungary	2	1	23180	4636	26	8
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	w020	Week 20	HU	Hungary	1	1	22221	4444	68	13
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	w020	Week 20	HU	Hungary	5	1	21709	5857	40	15
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	w020	Week 20	HU	Hungary	2	1	20689	8275	42	8
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	w020	Week 20	HU	Hungary	2	1	19998	9999	309	61
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	w020	Week 20	HU	Hungary	1	1	18181	3636	56	11
Barlabás András	Barlabás András	137851763633896	Facebook	w020	Week 20	HU	Hungary	5	1	16995	3000	24	6
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w020	Week 20	HU	Hungary	1	1	12346	4938	3	0
Mandiner	Mandiner	248172631940	Facebook	w020	Week 20	HU	Hungary	4	1	12331	2866	33	6
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	w020	Week 20	HU	Hungary	2	1	10998	5000	32	15
Dr. Varga-Damm Andrea		319848491555131	Facebook	w020	Week 20	HU	Hungary	1	1	9999	5000	15	3
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	w020	Week 20	HU	Hungary	1	1	9999	5000	15	3
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	w020	Week 20	HU	Hungary	2	1	9998	3500	30	10
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	w020	Week 20	HU	Hungary	1	1	9998	4999	30	15
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	w020	Week 20	HU	Hungary	1	1	9987	4994	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	w020	Week 20	HU	Hungary	3	1	8478	2613	25	8
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	w020	Week 20	HU	Hungary	1	1	7499	3750	11	2
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	w020	Week 20	HU	Hungary	2	1	6332	1266	19	3
Greens/EFA in the European Parliament		150527751674751	Facebook	w020	Week 20	HU	Hungary	5	1	6088	1395	33	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	w020	Week 20	HU	Hungary	2	1	5998	1000	15	3
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	w020	Week 20	HU	Hungary	2	1	5998	1000	17	3
Kóber György	Gyuri Kóber	456306857778653	Facebook	w020	Week 20	HU	Hungary	2	1	5995	999	18	4
Nyugdíj Másképpen		1097598910354552	Facebook	w020	Week 20	HU	Hungary	3	1	5178	1185	3	1
Wagner Solar Hungária Kft.		178758885478593	Facebook	w020	Week 20	HU	Hungary	2	1	5130	1261	3	1
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	15	3
Jobbik Nádudvar	Jobbik Magyarországért Mozgalom	337989506923062	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tápiószele	Jobbik Magyarországért Mozgalom	380780789182690	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	15	3
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	3	1
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	15	3
Momentum - Nyíregyháza		372901439893199	Facebook	w020	Week 20	HU	Hungary	1	1	4999	999	3	1
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	3	1
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	w020	Week 20	HU	Hungary	1	1	4999	1000	15	3
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	w020	Week 20	HU	Hungary	3	1	2996	0	9	4
Talking Europe		316028505828375	Facebook	w020	Week 20	HU	Hungary	2	1	2638	1156	11	2
Intersolar		124579277563150	Facebook	w020	Week 20	HU	Hungary	1	1	2581	1290	6	1
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	w020	Week 20	HU	Hungary	1	1	2499	1250	3	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	w020	Week 20	HU	Hungary	1	1	2221	444	6	1
Tóth Edina		992066384198880	Facebook	w020	Week 20	HU	Hungary	1	1	2221	444	44	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w020	Week 20	HU	Hungary	1	1	2109	421	4	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	w020	Week 20	HU	Hungary	1	1	1817	363	5	1
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	w020	Week 20	HU	Hungary	1	1	1666	333	5	1
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	w020	Week 20	HU	Hungary	1	1	1666	833	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	HU	Hungary	2	1	1374	687	13	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	w020	Week 20	HU	Hungary	1	1	1333	266	4	0
LMP Tolna megye		507090339333245	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	0	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	1	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	1	0
Dúró Dóra		191946490841225	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	0	0
Tarnazsadány Jobbik	Jobbik Magyarországért Mozgalom	396478407122552	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	1	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	15	3
LMP 15. kerület		130506683673635	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	15	3
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	3	1
Jobbik Kozármisleny	Jobbik Magyarországért Mozgalom	1957282714400331	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	15	3
Jobbik Imrehegy	Farkas Gergely	797627630602821	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	3	1
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	w020	Week 20	HU	Hungary	1	1	999	0	1	0
Guardian Weekly		64525551258	Facebook	w020	Week 20	HU	Hungary	4	1	990	196	3	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	w020	Week 20	HU	Hungary	2	1	943	0	0	0
Bologna Business School		32776988074	Facebook	w020	Week 20	HU	Hungary	3	1	731	167	2	0
TheLittlePhotolab		1471106963025112	Facebook	w020	Week 20	HU	Hungary	1	1	666	0	2	1
Matkovich Ilona		545872002109034	Facebook	w020	Week 20	HU	Hungary	1	1	570	0	0	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	w020	Week 20	HU	Hungary	1	1	467	233	1	0
Climate-KIC		403370709744295	Facebook	w020	Week 20	HU	Hungary	1	1	447	223	1	0
Migrációkutató Intézet		777343075710072	Facebook	w020	Week 20	HU	Hungary	1	1	444	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	w020	Week 20	HU	Hungary	10	1	408	119	2	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	HU	Hungary	7	1	357	148	0	0
Nissan		239640142778772	Facebook	w020	Week 20	HU	Hungary	1	1	338	67	5	0
Tuunes		992176580926495	Facebook	w020	Week 20	HU	Hungary	3	1	299	121	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w020	Week 20	HU	Hungary	21	1	278	90	1	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	w020	Week 20	HU	Hungary	1	1	215	43	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w020	Week 20	HU	Hungary	6	1	192	41	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	w020	Week 20	HU	Hungary	2	1	181	44	0	0
European Committee of the Regions		527351247377965	Facebook	w020	Week 20	HU	Hungary	1	1	171	85	1	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	w020	Week 20	HU	Hungary	8	1	169	61	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	w020	Week 20	HU	Hungary	6	1	163	61	0	0
ETUC		129041250601685	Facebook	w020	Week 20	HU	Hungary	1	1	138	69	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w020	Week 20	HU	Hungary	11	1	122	25	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	w020	Week 20	HU	Hungary	2	1	118	23	0	0
NewsMavens		145218379355757	Facebook	w020	Week 20	HU	Hungary	1	1	114	22	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	w020	Week 20	HU	Hungary	4	1	109	44	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w020	Week 20	HU	Hungary	1	1	103	20	0	0
RSM MBA		110428762358678	Facebook	w020	Week 20	HU	Hungary	3	1	99	46	0	0
SPÖ	SPÖ	77393060080	Facebook	w020	Week 20	HU	Hungary	35	1	86	18	0	0
Chug Bottles		1781974005205686	Facebook	w020	Week 20	HU	Hungary	1	1	76	38	0	0
FT Content Solutions		1220981994590364	Facebook	w020	Week 20	HU	Hungary	2	1	71	14	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	w020	Week 20	HU	Hungary	1	1	59	29	0	0
YOGA BURN		146316959083110	Facebook	w020	Week 20	HU	Hungary	3	1	58	11	0	0
EURACTIV		15299247059	Facebook	w020	Week 20	HU	Hungary	1	1	57	11	0	0
S&P Global		112495188784373	Facebook	w020	Week 20	HU	Hungary	7	1	54	10	0	0
TransformingTransport		1635700990066863	Facebook	w020	Week 20	HU	Hungary	1	1	52	10	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	w020	Week 20	HU	Hungary	3	1	46	18	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	w020	Week 20	HU	Hungary	4	1	40	13	0	0
Academic Stories		1462157503898233	Facebook	w020	Week 20	HU	Hungary	2	1	40	8	0	0
Exponea		437489159794764	Facebook	w020	Week 20	HU	Hungary	15	1	40	1	3	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	w020	Week 20	HU	Hungary	2	1	38	18	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w020	Week 20	HU	Hungary	6	1	26	7	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w020	Week 20	HU	Hungary	3	1	25	7	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	w020	Week 20	HU	Hungary	1	1	23	4	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w020	Week 20	HU	Hungary	1	1	22	11	0	0
AGACAD Tools4Revit		112782242126020	Facebook	w020	Week 20	HU	Hungary	1	1	16	0	1	0
Open Society Foundations		18983389920	Facebook	w020	Week 20	HU	Hungary	4	1	16	2	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	w020	Week 20	HU	Hungary	2	1	15	3	0	0
Declic	Declic	686190454826244	Facebook	w020	Week 20	HU	Hungary	2	1	13	5	0	0
Alpine Garden Society		239451772739772	Facebook	w020	Week 20	HU	Hungary	1	1	13	6	0	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	w020	Week 20	HU	Hungary	1	1	12	2	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w020	Week 20	HU	Hungary	1	1	11	2	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	w020	Week 20	HU	Hungary	2	1	11	2	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w020	Week 20	HU	Hungary	2	1	10	2	0	0
Eldritch Foundry		333726374024339	Facebook	w020	Week 20	HU	Hungary	1	1	10	2	0	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	w020	Week 20	HU	Hungary	2	1	9	1	0	0
Human Rights Tattoo		245416135560300	Facebook	w020	Week 20	HU	Hungary	1	1	9	1	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	w020	Week 20	HU	Hungary	1	1	7	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	w020	Week 20	HU	Hungary	1	1	7	1	0	0
Daniel C Juster Official		199307546902179	Facebook	w020	Week 20	HU	Hungary	1	1	5	1	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	w020	Week 20	HU	Hungary	1	1	3	0	0	0
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	w020	Week 20	HU	Hungary	1	1	3	1	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w020	Week 20	HU	Hungary	1	1	2	1	0	0
EU Internet Safety		452725722160880	Facebook	w020	Week 20	HU	Hungary	1	1	2	0	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	w020	Week 20	HU	Hungary	1	1	2	0	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w020	Week 20	HU	Hungary	1	1	2	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w020	Week 20	HU	Hungary	1	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w020	Week 20	HU	Hungary	1	1	2	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w020	Week 20	HU	Hungary	2	1	2	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	w020	Week 20	HU	Hungary	1	1	2	1	0	0
Schwarzkopf Professional		150101695010185	Facebook	w020	Week 20	HU	Hungary	1	1	2	1	0	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	w020	Week 20	HU	Hungary	1	1	1	0	0	0
pametno.org	pametno.org	144815235686385	Facebook	w020	Week 20	HU	Hungary	1	1	1	0	0	0
KDH	KDH	163449818290	Facebook	w020	Week 20	HU	Hungary	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w020	Week 20	HU	Hungary	2	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w020	Week 20	HU	Hungary	2	1	1	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
aufstehn		1510541342544513	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
INA		258640607530666	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	w020	Week 20	HU	Hungary	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w020	Week 20	HU	Hungary	2	1	0	0	0	0
