advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Médecins du Monde France		265420476920	Facebook	f65_	female (65+)	FR	France	1849	1	1899266	577738	35177	2794
Greenpeace France		39435457457	Facebook	f65_	female (65+)	FR	France	121	1	1514585	694876	8138	1898
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	f65_	female (65+)	FR	France	85	1	927390	376688	6023	1487
Mon Homéo Mon Choix		1643185362449069	Facebook	f65_	female (65+)	FR	France	7	1	445856	178698	4507	999
European Parliament		178362315106	Facebook	f65_	female (65+)	FR	France	57	1	367031	168211	2286	471
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	f65_	female (65+)	FR	France	120	1	352221	84168	4344	259
Make.org	Make.org	122037308191612	Facebook	f65_	female (65+)	FR	France	39	1	326313	138628	2296	816
Ministère de l'Intérieur		103146727990	Facebook	f65_	female (65+)	FR	France	15	1	269139	109981	1508	407
Primes écologique		152399322377561	Facebook	f65_	female (65+)	FR	France	19	1	239927	100031	2928	635
La Prime Énergie		336155273400553	Facebook	f65_	female (65+)	FR	France	27	1	202253	80379	1750	397
2 Min Ecologie		433170297221149	Facebook	f65_	female (65+)	FR	France	68	1	186596	64480	2030	375
Épargne Malin		1864684416941008	Facebook	f65_	female (65+)	FR	France	19	1	176304	76096	6061	1702
Les Energies du Soleil		1684031805239401	Facebook	f65_	female (65+)	FR	France	14	1	129712	58260	1541	494
Agence Française pour la Transition Energétique		1981871332106127	Facebook	f65_	female (65+)	FR	France	18	1	126575	51709	549	69
CIWF France	CIWF France	335868279790722	Facebook	f65_	female (65+)	FR	France	5	1	121215	50472	1112	252
Aides énergétiques pour tous		789578834730248	Facebook	f65_	female (65+)	FR	France	16	1	119267	48698	1416	311
Saine Abondance		2106701562887023	Facebook	f65_	female (65+)	FR	France	21	1	117968	48776	1311	342
foodwatch France		194934737335658	Facebook	f65_	female (65+)	FR	France	14	1	117947	38769	1347	252
Fiat Professional France		346353942508593	Facebook	f65_	female (65+)	FR	France	2	1	110092	44043	1100	220
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	f65_	female (65+)	FR	France	80	1	106352	30961	671	0
FHE Group		1241383025915322	Facebook	f65_	female (65+)	FR	France	1	1	103085	51543	515	103
Les Antagonistes		398415124026017	Facebook	f65_	female (65+)	FR	France	2	1	100960	50173	1019	499
350.org		12185972707	Facebook	f65_	female (65+)	FR	France	60	1	100536	22287	442	39
Agence Isolation Pour Tous		568528630290119	Facebook	f65_	female (65+)	FR	France	23	1	95502	38521	1140	259
SOS Racisme		166294396737151	Facebook	f65_	female (65+)	FR	France	1	1	83980	41990	839	419
