advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w014	Week 14	PT	Portugal	47	1	1233916	483271	4737	896
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w014	Week 14	PT	Portugal	33	1	706933	322062	1324	378
European Commission		107898832590939	Facebook	w014	Week 14	PT	Portugal	6	1	465019	191418	855	340
Stone Brewing Spain		1619410238105995	Facebook	w014	Week 14	PT	Portugal	1	1	280671	112268	55	0
The Bamboo Brush Society		1152885191422950	Facebook	w014	Week 14	PT	Portugal	5	1	210269	82465	211	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w014	Week 14	PT	Portugal	6	1	174794	87129	225	34
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	w014	Week 14	PT	Portugal	3	1	104428	48526	198	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	w014	Week 14	PT	Portugal	2	1	93062	18612	184	0
U.S. Mission to NATO		67014122312	Facebook	w014	Week 14	PT	Portugal	1	1	80984	32393	14	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	w014	Week 14	PT	Portugal	1	1	78321	39160	38	0
Vencer Autismo		113648681980447	Facebook	w014	Week 14	PT	Portugal	5	1	76919	26833	254	0
Probranca Ipss		597601707045044	Facebook	w014	Week 14	PT	Portugal	4	1	74493	14899	266	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w014	Week 14	PT	Portugal	11	1	72316	32381	398	70
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w014	Week 14	PT	Portugal	3	1	70165	35083	155	31
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w014	Week 14	PT	Portugal	2	1	63288	25498	79	12
VoteWatch Europe		355087424564148	Facebook	w014	Week 14	PT	Portugal	5	1	57791	24130	127	49
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	w014	Week 14	PT	Portugal	2	1	52467	10493	103	0
ArrábidaShopping		308273402654142	Facebook	w014	Week 14	PT	Portugal	1	1	49983	9996	98	0
Rios Livres		247517791943794	Facebook	w014	Week 14	PT	Portugal	2	1	47673	9348	184	0
Quercus - ANCN		106034402750264	Facebook	w014	Week 14	PT	Portugal	1	1	47190	9438	93	0
EAU		720890788044423	Facebook	w014	Week 14	PT	Portugal	1	1	45541	9108	90	0
Transparent Blogs		219266525687969	Facebook	w014	Week 14	PT	Portugal	1	1	45175	9035	450	90
Fundação da Juventude		108097602544206	Facebook	w014	Week 14	PT	Portugal	1	1	44710	8942	88	0
Amais - Serviços de Engenharia		228343470642606	Facebook	w014	Week 14	PT	Portugal	1	1	43320	8664	85	0
Shop_bestylsh		419874248775980	Facebook	w014	Week 14	PT	Portugal	1	1	42958	8591	75	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	w014	Week 14	PT	Portugal	1	1	41665	8333	82	0
Give A Vote		2186129244970085	Facebook	w014	Week 14	PT	Portugal	2	1	40004	9774	319	64
Federação do PS Santarém		347642161983998	Facebook	w014	Week 14	PT	Portugal	1	1	37499	7500	74	0
Guardian Weekly		64525551258	Facebook	w014	Week 14	PT	Portugal	4	1	33874	13708	57	17
Selenacup		695110977328384	Facebook	w014	Week 14	PT	Portugal	2	1	32615	14565	24	0
Kialo		729627343834501	Facebook	w014	Week 14	PT	Portugal	5	1	32253	12251	190	36
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w014	Week 14	PT	Portugal	3	1	31014	15507	154	61
Portal da Construção Sustentável		188081254442	Facebook	w014	Week 14	PT	Portugal	1	1	28492	5698	56	0
Kairen Beachwear		561964244297847	Facebook	w014	Week 14	PT	Portugal	2	1	27536	13768	35	6
Kelly's CEOS		1495992263997478	Facebook	w014	Week 14	PT	Portugal	1	1	27125	13562	135	27
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	w014	Week 14	PT	Portugal	6	1	24489	5067	413	0
VINNIA		325664361187493	Facebook	w014	Week 14	PT	Portugal	3	1	24219	12010	30	0
Collision Conf		205093963028353	Facebook	w014	Week 14	PT	Portugal	12	1	21983	5198	240	18
IdealMed		292724864144698	Facebook	w014	Week 14	PT	Portugal	1	1	21784	10892	10	0
Europeana.eu		10261403667	Facebook	w014	Week 14	PT	Portugal	1	1	21711	8684	21	4
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	w014	Week 14	PT	Portugal	1	1	20831	4166	41	0
European Jewish Association		853930504670255	Facebook	w014	Week 14	PT	Portugal	1	1	19572	9786	48	9
EEA and Norway Grants		70937137362	Facebook	w014	Week 14	PT	Portugal	1	1	18639	7455	3	0
Sintrazul - pela nossa terra		307268589921990	Facebook	w014	Week 14	PT	Portugal	2	1	18426	7779	115	23
Dr Paulo Guimarães		154875968026584	Facebook	w014	Week 14	PT	Portugal	1	1	17416	8708	19	3
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w014	Week 14	PT	Portugal	1	1	16699	8349	16	8
YATA Portugal - AJPA / CPA		125613144212134	Facebook	w014	Week 14	PT	Portugal	1	1	16666	3333	33	0
Save The Seas		2203608429682203	Facebook	w014	Week 14	PT	Portugal	1	1	14915	2983	29	0
Estoril Conferences		113088885432588	Facebook	w014	Week 14	PT	Portugal	2	1	14021	7011	138	0
Teresa Damásio		288584951537061	Facebook	w014	Week 14	PT	Portugal	2	1	11818	2363	23	0
Pedro Choy		254592092068572	Facebook	w014	Week 14	PT	Portugal	2	1	11816	5909	116	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	w014	Week 14	PT	Portugal	1	1	11693	2338	23	0
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	w014	Week 14	PT	Portugal	1	1	11324	2264	113	22
Save the Refugees		1931458237163388	Facebook	w014	Week 14	PT	Portugal	1	1	10605	4242	9	1
Per Mariam		1968180666566558	Facebook	w014	Week 14	PT	Portugal	4	1	10543	1740	354	0
The Epoch		218371925673146	Facebook	w014	Week 14	PT	Portugal	2	1	9666	1933	32	0
bet.pt		814412485357238	Facebook	w014	Week 14	PT	Portugal	1	1	9480	4740	93	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	w014	Week 14	PT	Portugal	1	1	9425	4713	93	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	w014	Week 14	PT	Portugal	2	1	9165	4166	146	0
Cristóvão Norte		162224703842642	Facebook	w014	Week 14	PT	Portugal	4	1	8812	3271	170	0
Climate-KIC		403370709744295	Facebook	w014	Week 14	PT	Portugal	2	1	8789	3804	21	8
MulheresMix		156493498536490	Facebook	w014	Week 14	PT	Portugal	2	1	8200	1791	4	0
JSD Concelhia Castelo Branco		401060886636916	Facebook	w014	Week 14	PT	Portugal	1	1	7999	4000	79	0
Guel		1389964117926542	Facebook	w014	Week 14	PT	Portugal	2	1	7856	1571	28	0
Gaia		182073298490036	Facebook	w014	Week 14	PT	Portugal	6	1	7727	3632	71	28
Penso, logo existe Tavira		150446409116376	Facebook	w014	Week 14	PT	Portugal	2	1	7726	3181	99	0
Positive Money Europe		454544301251419	Facebook	w014	Week 14	PT	Portugal	1	1	7146	1429	71	14
UNICEF Europe & Central Asia		373536278864	Facebook	w014	Week 14	PT	Portugal	1	1	7128	2851	1	0
Solar Impulse		187539851277198	Facebook	w014	Week 14	PT	Portugal	2	1	6525	2610	5	1
Made in Nature Shop		351256532146846	Facebook	w014	Week 14	PT	Portugal	1	1	6354	3177	62	0
The Bambooster		230034544330013	Facebook	w014	Week 14	PT	Portugal	2	1	6302	2521	1	0
The Trevor Project		24470472733	Facebook	w014	Week 14	PT	Portugal	1	1	6159	2463	5	1
Plataforma Laboral e Popular		1077815305664973	Facebook	w014	Week 14	PT	Portugal	1	1	6143	1228	12	0
Erasmus Student Network		25226723130	Facebook	w014	Week 14	PT	Portugal	2	1	5927	2963	6	1
Lisbon Data Science Academy		304746836648642	Facebook	w014	Week 14	PT	Portugal	4	1	5444	2489	61	0
Businesspoint		2061576244053901	Facebook	w014	Week 14	PT	Portugal	2	1	5271	2500	76	0
Federação Distrital do PS Porto		281620278605589	Facebook	w014	Week 14	PT	Portugal	1	1	4999	1000	99	0
Município de Oeiras		129586383695	Facebook	w014	Week 14	PT	Portugal	1	1	4999	1000	99	0
The Good Lobby		1420129598280317	Facebook	w014	Week 14	PT	Portugal	4	1	4969	985	21	0
GUE/NGL		164355333623231	Facebook	w014	Week 14	PT	Portugal	2	1	4894	1774	35	7
Flamingos' Life		762801087102682	Facebook	w014	Week 14	PT	Portugal	8	1	4884	190	408	0
Joana Amaral Dias		764534230264687	Facebook	w014	Week 14	PT	Portugal	1	1	4850	970	96	0
Beauty by Noor		201291600466958	Facebook	w014	Week 14	PT	Portugal	1	1	4771	954	94	0
La French Radio Portugal		1030083170527953	Facebook	w014	Week 14	PT	Portugal	1	1	4765	953	109	0
Rui Barreto		174688149890590	Facebook	w014	Week 14	PT	Portugal	1	1	4380	876	86	0
European Youth		130456876990360	Facebook	w014	Week 14	PT	Portugal	4	1	4208	2040	31	4
Dar Futuro Ao Barreiro		123845841129709	Facebook	w014	Week 14	PT	Portugal	2	1	3707	1666	70	0
Index in English		1969401936694372	Facebook	w014	Week 14	PT	Portugal	1	1	3571	714	11	2
East Meet East		565982140109779	Facebook	w014	Week 14	PT	Portugal	1	1	3460	1730	7	1
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	w014	Week 14	PT	Portugal	1	1	3267	1633	3	0
Lula LIVRE & Dilma JA		624434927601286	Facebook	w014	Week 14	PT	Portugal	2	1	3265	541	95	0
José Pedro Reis - Historiador		1224510940981010	Facebook	w014	Week 14	PT	Portugal	1	1	3176	635	62	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	w014	Week 14	PT	Portugal	2	1	3173	1586	4	0
Guardian B2B		452752128144314	Facebook	w014	Week 14	PT	Portugal	1	1	2948	1474	8	1
Européens Sans Frontières		668031516635463	Facebook	w014	Week 14	PT	Portugal	8	1	2935	1152	5	1
Colm Taylor - Cashel & Tipperary Candidate		271339086356159	Facebook	w014	Week 14	PT	Portugal	1	1	2885	577	57	0
PSD Monção		1438912389767269	Facebook	w014	Week 14	PT	Portugal	1	1	2726	545	48	0
Berlin Beer Week		789641531111955	Facebook	w014	Week 14	PT	Portugal	1	1	2690	538	5	0
Mais Portugal		344415836372729	Facebook	w014	Week 14	PT	Portugal	1	1	2604	1302	25	0
Bruno Vitorino		396563611144038	Facebook	w014	Week 14	PT	Portugal	1	1	2499	500	49	0
BoCA Bienal		1528030857525952	Facebook	w014	Week 14	PT	Portugal	1	1	2499	499	49	0
European Youth Event		919232861444360	Facebook	w014	Week 14	PT	Portugal	2	1	2393	1043	9	1
Bamboo Treats		236966830541727	Facebook	w014	Week 14	PT	Portugal	1	1	2328	465	46	0
Star’s Sanctuary		1383840965072022	Facebook	w014	Week 14	PT	Portugal	1	1	2300	460	52	0
Shunya ∆ssessoria Representação Fiscal		373351826777594	Facebook	w014	Week 14	PT	Portugal	1	1	2272	454	10	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	w014	Week 14	PT	Portugal	3	1	2259	631	4	0
Centre of Excellence		761616163858631	Facebook	w014	Week 14	PT	Portugal	5	1	2205	598	5	0
Óptica Barreto, Lda		142648172581196	Facebook	w014	Week 14	PT	Portugal	2	1	1998	0	198	0
Humble Household		1746853745395190	Facebook	w014	Week 14	PT	Portugal	6	1	1924	481	21	4
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w014	Week 14	PT	Portugal	6	1	1876	359	11	0
AADID		917259318326247	Facebook	w014	Week 14	PT	Portugal	1	1	1817	363	36	0
Democraciómetro		1060167347486727	Facebook	w014	Week 14	PT	Portugal	1	1	1816	908	17	0
Helske Energy Save Portugal		1069886013176737	Facebook	w014	Week 14	PT	Portugal	1	1	1804	360	35	0
Avanta Care Ltd.		577732148956414	Facebook	w014	Week 14	PT	Portugal	2	1	1660	830	19	0
Busech Shopping		297339700960830	Facebook	w014	Week 14	PT	Portugal	5	1	1494	584	17	0
Mackwoods Tea		892865974105443	Facebook	w014	Week 14	PT	Portugal	2	1	1447	289	3	0
We Amplify		186008238755917	Facebook	w014	Week 14	PT	Portugal	4	1	1433	286	3	0
Edil Feal		756088961078089	Facebook	w014	Week 14	PT	Portugal	1	1	1405	281	27	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	w014	Week 14	PT	Portugal	2	1	1346	574	30	0
