advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	f	female	CY	Cyprus	11	1	135587	27725	369	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	f	female	CY	Cyprus	6	1	112920	51241	297	31
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	f	female	CY	Cyprus	16	1	101343	23164	460	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	f	female	CY	Cyprus	9	1	85916	28639	195	0
European Greens	European Greens	141366725876424	Facebook	f	female	CY	Cyprus	6	1	70932	31111	341	84
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	f	female	CY	Cyprus	2	1	69651	24259	241	34
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f	female	CY	Cyprus	12	1	61416	13248	413	0
EEA and Norway Grants		70937137362	Facebook	f	female	CY	Cyprus	1	1	58427	23371	11	0
Dr. Eleni Stavrou		822417261217421	Facebook	f	female	CY	Cyprus	6	1	57183	15527	221	0
VoteWatch Europe		355087424564148	Facebook	f	female	CY	Cyprus	5	1	55872	23275	97	31
Katerina Christophidou		131599480586562	Facebook	f	female	CY	Cyprus	5	1	55787	12997	283	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	f	female	CY	Cyprus	6	1	53524	14703	330	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	f	female	CY	Cyprus	1	1	49969	9994	98	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	f	female	CY	Cyprus	6	1	49349	11399	82	15
Power Beach		484571345318227	Facebook	f	female	CY	Cyprus	1	1	45336	22668	22	0
Μαρία Παστελλά		408568246617951	Facebook	f	female	CY	Cyprus	7	1	45100	9846	259	0
Yiannos Lakkotrypis		750357328668972	Facebook	f	female	CY	Cyprus	7	1	44524	9713	249	0
Living and Working Abroad		134381223370615	Facebook	f	female	CY	Cyprus	3	1	41240	11430	160	0
CARDET		206470649447499	Facebook	f	female	CY	Cyprus	1	1	36307	7261	71	0
VICE Greece		187580104777775	Facebook	f	female	CY	Cyprus	8	1	35355	12084	53	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	f	female	CY	Cyprus	4	1	34383	6642	232	0
European Youth Event		919232861444360	Facebook	f	female	CY	Cyprus	7	1	34381	15975	110	24
AB Bilgi Merkezi		583529045116711	Facebook	f	female	CY	Cyprus	1	1	33571	6714	66	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	CY	Cyprus	42	1	33452	14254	181	42
Nomadic State of Mind Cyprus		301558603282016	Facebook	f	female	CY	Cyprus	1	1	28313	5662	56	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	f	female	CY	Cyprus	9	1	27688	6983	285	0
Ιακώβου Βάκης		332523037613071	Facebook	f	female	CY	Cyprus	5	1	25926	5144	132	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	CY	Cyprus	8	1	23175	9236	48	4
European Commission		107898832590939	Facebook	f	female	CY	Cyprus	3	1	22964	11482	77	17
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	f	female	CY	Cyprus	1	1	22542	4508	44	0
yeniduzen		223172754383571	Facebook	f	female	CY	Cyprus	2	1	22295	4459	37	5
VOIS Cyprus		571975636495930	Facebook	f	female	CY	Cyprus	3	1	21941	5267	118	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	f	female	CY	Cyprus	13	1	21815	7391	317	0
Europe Together		140105536131109	Facebook	f	female	CY	Cyprus	1	1	19230	9615	96	19
Takis Hadjigeorgiou		610639632353466	Facebook	f	female	CY	Cyprus	3	1	18984	3796	68	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	f	female	CY	Cyprus	1	1	18613	3722	36	0
Hoxton Capital Management		353185345195139	Facebook	f	female	CY	Cyprus	8	1	18467	8155	64	18
EU Environment		305608429284	Facebook	f	female	CY	Cyprus	2	1	17774	8425	84	16
Kialo		729627343834501	Facebook	f	female	CY	Cyprus	11	1	16903	5805	39	10
Adore Nature Cyprus		1849286755152187	Facebook	f	female	CY	Cyprus	1	1	15158	3031	30	0
LegacyFx		966644110116765	Facebook	f	female	CY	Cyprus	3	1	13418	6709	33	13
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	f	female	CY	Cyprus	2	1	12829	6415	127	0
Tiny Humans Etc		218868801931921	Facebook	f	female	CY	Cyprus	2	1	12394	2479	113	0
Ιακώβου Βάκης		250160905888958	Facebook	f	female	CY	Cyprus	2	1	11629	2325	41	0
ETUC		129041250601685	Facebook	f	female	CY	Cyprus	1	1	11375	5687	28	5
EPP Group in the European Parliament		291699857688	Facebook	f	female	CY	Cyprus	2	1	9855	3944	9	1
We Amplify		186008238755917	Facebook	f	female	CY	Cyprus	4	1	9187	1837	21	0
Guardian Weekly		64525551258	Facebook	f	female	CY	Cyprus	7	1	9041	3478	15	2
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	f	female	CY	Cyprus	6	1	6767	2762	91	0
Cyclamen Project		2243589379200521	Facebook	f	female	CY	Cyprus	2	1	6715	2779	85	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	f	female	CY	Cyprus	2	1	6426	3066	89	0
Council of the European Union		147547541961576	Facebook	f	female	CY	Cyprus	4	1	6267	2940	21	4
Ομάδα Ενημέρωσης		529197344248343	Facebook	f	female	CY	Cyprus	6	1	6200	1953	106	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	f	female	CY	Cyprus	4	1	5753	1151	113	0
Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	f	female	CY	Cyprus	3	1	5521	815	224	0
The Good Lobby		1420129598280317	Facebook	f	female	CY	Cyprus	7	1	5489	1833	13	0
Give A Vote		2186129244970085	Facebook	f	female	CY	Cyprus	1	1	5298	2119	5	1
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	f	female	CY	Cyprus	8	1	5068	2162	15	0
MyLife		313200798730582	Facebook	f	female	CY	Cyprus	1	1	4999	1000	99	0
Accept - LGBTI Cyprus		129254657098019	Facebook	f	female	CY	Cyprus	1	1	4998	1000	99	0
Green Future		2010155732574284	Facebook	f	female	CY	Cyprus	2	1	4965	2095	61	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	f	female	CY	Cyprus	2	1	4799	960	95	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	f	female	CY	Cyprus	1	1	4794	2397	47	0
Neoklis Sylikiotis		746047275453494	Facebook	f	female	CY	Cyprus	2	1	4762	2381	47	0
SIGG Cyprus		353280025136314	Facebook	f	female	CY	Cyprus	2	1	4739	2144	87	0
MmosWorld		1262271977168621	Facebook	f	female	CY	Cyprus	1	1	4714	2357	3	0
Europeana.eu		10261403667	Facebook	f	female	CY	Cyprus	1	1	4612	2306	2	0
Tuunes		992176580926495	Facebook	f	female	CY	Cyprus	6	1	4330	958	18	0
İNAX Medya		2198024653747919	Facebook	f	female	CY	Cyprus	1	1	4215	843	12	0
MERES		827935380662777	Facebook	f	female	CY	Cyprus	1	1	4168	833	82	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	CY	Cyprus	4	1	4105	1856	11	1
Ελληνική σημαία		407830792962925	Facebook	f	female	CY	Cyprus	2	1	4085	817	8	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	CY	Cyprus	6	1	3887	1684	1	0
Krypto Security Cyprus		604503129572525	Facebook	f	female	CY	Cyprus	1	1	3660	1830	36	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	f	female	CY	Cyprus	1	1	3436	687	68	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	f	female	CY	Cyprus	1	1	3321	1660	32	0
Ομολατρεία		294836014540901	Facebook	f	female	CY	Cyprus	3	1	3307	764	22	3
European Youth		130456876990360	Facebook	f	female	CY	Cyprus	5	1	3184	1576	14	2
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	CY	Cyprus	11	1	2991	1298	4	0
Matthew Hussey		525275707491504	Facebook	f	female	CY	Cyprus	8	1	2953	1191	24	5
KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	f	female	CY	Cyprus	1	1	2890	578	8	0
BPW Cyprus		1113003065376973	Facebook	f	female	CY	Cyprus	1	1	2708	541	53	0
Success Resources		550751965021284	Facebook	f	female	CY	Cyprus	1	1	2673	534	30	6
Voice Of The Island - TR		846785392333726	Facebook	f	female	CY	Cyprus	2	1	2445	410	11	0
OTS Solicitors		940549775965601	Facebook	f	female	CY	Cyprus	1	1	2246	1123	2	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	f	female	CY	Cyprus	1	1	2162	432	42	0
Cecilia Malmström		258966159416	Facebook	f	female	CY	Cyprus	1	1	2110	844	4	2
Kdk Magazine		120770278464488	Facebook	f	female	CY	Cyprus	1	1	1985	397	39	0
MasterClass		687589164666184	Facebook	f	female	CY	Cyprus	3	1	1888	944	8	1
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	CY	Cyprus	1	1	1821	364	3	0
RPN.com.cy		1683625705013522	Facebook	f	female	CY	Cyprus	2	1	1607	321	31	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	f	female	CY	Cyprus	1	1	1545	772	15	0
Mezzo Coffee		938579022972376	Facebook	f	female	CY	Cyprus	1	1	1518	303	30	0
Verv		560545637307176	Facebook	f	female	CY	Cyprus	3	1	1404	702	1	0
Last Stop Brexit		820489154977103	Facebook	f	female	CY	Cyprus	1	1	1368	273	3	0
RZT Capital		1917364628557349	Facebook	f	female	CY	Cyprus	2	1	1274	220	38	0
TaxEduportal		828411763950694	Facebook	f	female	CY	Cyprus	1	1	1266	253	2	0
Awareness of Cyprus		731667146982325	Facebook	f	female	CY	Cyprus	4	1	1224	0	121	0
ADF International		382186268590822	Facebook	f	female	CY	Cyprus	2	1	1164	465	1	0
Jorjetaime		339101866453240	Facebook	f	female	CY	Cyprus	2	1	1083	216	24	0
World Food Programme		28312410177	Facebook	f	female	CY	Cyprus	1	1	1058	211	1	0
Vadim Rotari		516538278845787	Facebook	f	female	CY	Cyprus	1	1	1030	206	2	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	f	female	CY	Cyprus	1	1	958	191	18	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	female	CY	Cyprus	1	1	952	190	1	0
Wowfanco		756360421384215	Facebook	f	female	CY	Cyprus	3	1	852	170	3	0
GUE/NGL		164355333623231	Facebook	f	female	CY	Cyprus	2	1	829	166	8	1
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f	female	CY	Cyprus	2	1	803	401	4	0
Ami Horowitz		42597808880	Facebook	f	female	CY	Cyprus	3	1	788	170	6	1
Veganuary		170911309781648	Facebook	f	female	CY	Cyprus	8	1	774	237	1	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	f	female	CY	Cyprus	1	1	767	153	15	0
World Bank		153371894688575	Facebook	f	female	CY	Cyprus	30	1	750	322	2	0
Positive Money Europe		454544301251419	Facebook	f	female	CY	Cyprus	1	1	706	141	7	1
CityChannel		2074154366187575	Facebook	f	female	CY	Cyprus	1	1	694	347	6	0
Unexplained Mysteries		259243241341132	Facebook	f	female	CY	Cyprus	1	1	691	276	0	0
Wageningen University & Research		128618593840392	Facebook	f	female	CY	Cyprus	1	1	658	131	1	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	f	female	CY	Cyprus	4	1	656	305	10	0
Centre of Excellence		761616163858631	Facebook	f	female	CY	Cyprus	5	1	567	161	1	0
Stephen Webster		237837336581	Facebook	f	female	CY	Cyprus	2	1	562	222	0	0
YOGA BURN		146316959083110	Facebook	f	female	CY	Cyprus	9	1	552	117	7	1
Columbia University in the City of New York		102471088936	Facebook	f	female	CY	Cyprus	3	1	541	214	1	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	f	female	CY	Cyprus	1	1	484	0	48	0
Feminist Apparel		147698828729567	Facebook	f	female	CY	Cyprus	9	1	479	216	2	0
Girlsintrendy_Global		1088687591333663	Facebook	f	female	CY	Cyprus	6	1	471	86	11	0
Gazeta.pl		56246989582	Facebook	f	female	CY	Cyprus	2	1	464	92	1	0
eToro		193863317737	Facebook	f	female	CY	Cyprus	15	1	401	174	0	0
Arte		656089814494677	Facebook	f	female	CY	Cyprus	3	1	398	74	8	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f	female	CY	Cyprus	1	1	392	78	3	0
Soviet Visuals		1160495674016675	Facebook	f	female	CY	Cyprus	21	1	392	75	5	0
Gazeta Wyborcza		63563473556	Facebook	f	female	CY	Cyprus	6	1	386	72	1	0
Boobam		1651084981816691	Facebook	f	female	CY	Cyprus	1	1	377	188	3	0
Solidaritywebradio.gr		2196859983919298	Facebook	f	female	CY	Cyprus	1	1	371	185	3	0
آزادی		2225999294109545	Facebook	f	female	CY	Cyprus	1	1	363	145	0	0
eq.eco		1316308285142040	Facebook	f	female	CY	Cyprus	6	1	356	172	0	0
Your Team Merchandise		328881877544155	Facebook	f	female	CY	Cyprus	1	1	351	175	3	0
Homaly Gift		372226786888864	Facebook	f	female	CY	Cyprus	4	1	329	93	2	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	CY	Cyprus	1	1	326	163	0	0
Fair Transport Europe		888757291197988	Facebook	f	female	CY	Cyprus	1	1	325	162	3	0
Covet Fashion		411896405573584	Facebook	f	female	CY	Cyprus	1	1	311	62	0	0
Mariya Zasadniy		151719942210163	Facebook	f	female	CY	Cyprus	2	1	302	150	2	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	f	female	CY	Cyprus	1	1	299	0	4	0
АллатРа ТВ		468944153190776	Facebook	f	female	CY	Cyprus	40	1	298	124	3	0
Culture Concepts		2014883275418790	Facebook	f	female	CY	Cyprus	21	1	292	80	12	0
ScribersHive		722350287934296	Facebook	f	female	CY	Cyprus	1	1	277	138	0	0
Soonfeed		214615931960850	Facebook	f	female	CY	Cyprus	2	1	274	54	5	0
Gadgets Hype		373386893086224	Facebook	f	female	CY	Cyprus	1	1	274	54	2	0
Larnaca Car Hire		440874323095076	Facebook	f	female	CY	Cyprus	1	1	254	0	25	0
Beauty Rocks		173264539864995	Facebook	f	female	CY	Cyprus	1	1	249	49	5	0
Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	f	female	CY	Cyprus	1	1	238	0	23	0
Her Dream House		259685668305729	Facebook	f	female	CY	Cyprus	4	1	236	47	4	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	CY	Cyprus	1	1	219	43	0	0
2uhot		438915289946804	Facebook	f	female	CY	Cyprus	4	1	215	88	2	0
Wantsrneeds		246346592579702	Facebook	f	female	CY	Cyprus	9	1	197	44	1	0
Nyt Europa		284571169850	Facebook	f	female	CY	Cyprus	1	1	194	38	0	0
Dean Graziosi		17457692073	Facebook	f	female	CY	Cyprus	1	1	190	95	0	0
Quotes		1881150392198555	Facebook	f	female	CY	Cyprus	2	1	187	73	0	0
Milaap		315603771494	Facebook	f	female	CY	Cyprus	19	1	182	48	0	0
United World İnternational		200522684002297	Facebook	f	female	CY	Cyprus	1	1	176	35	0	0
Tafani's		306374169790036	Facebook	f	female	CY	Cyprus	9	1	174	0	1	0
Ozan Yanar		730847103593100	Facebook	f	female	CY	Cyprus	2	1	174	33	2	0
Your Everyday Korean		1446749008800347	Facebook	f	female	CY	Cyprus	4	1	163	77	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	CY	Cyprus	3	1	159	73	1	0
Banque mondiale		155174084508744	Facebook	f	female	CY	Cyprus	24	1	158	50	0	0
مفوضية اللاجئين		188842724507690	Facebook	f	female	CY	Cyprus	31	1	150	33	4	0
ParaqinOfficial		420328302103021	Facebook	f	female	CY	Cyprus	1	1	147	73	1	0
Antivirus magazine		189447644411220	Facebook	f	female	CY	Cyprus	2	1	144	28	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	CY	Cyprus	5	1	144	44	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	CY	Cyprus	1	1	140	70	1	0
АТОН		269320383095938	Facebook	f	female	CY	Cyprus	2	1	134	67	0	0
GadgetWorlds		1379943465439410	Facebook	f	female	CY	Cyprus	9	1	132	30	6	0
Great		267772723892978	Facebook	f	female	CY	Cyprus	1	1	130	65	0	0
S&P Global		112495188784373	Facebook	f	female	CY	Cyprus	11	1	127	26	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	CY	Cyprus	2	1	126	36	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	f	female	CY	Cyprus	2	1	125	55	0	0
Scholarships for International Students		143550215717842	Facebook	f	female	CY	Cyprus	1	1	125	62	0	0
TRT World		1559901027613381	Facebook	f	female	CY	Cyprus	4	1	124	55	0	0
Vegas Live Community		1024725667661429	Facebook	f	female	CY	Cyprus	1	1	123	61	5	1
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	f	female	CY	Cyprus	16	1	122	32	1	0
Melba Culp		902971599738051	Facebook	f	female	CY	Cyprus	11	1	119	54	0	0
The Charity for Civil Servants		216978845071240	Facebook	f	female	CY	Cyprus	4	1	116	46	2	0
Covestro		150793518281117	Facebook	f	female	CY	Cyprus	1	1	109	43	0	0
Marco Antonio Orsini		395865050792874	Facebook	f	female	CY	Cyprus	12	1	109	39	0	0
BetterMe		116700222203350	Facebook	f	female	CY	Cyprus	2	1	101	50	1	0
Stonewall		18933990398	Facebook	f	female	CY	Cyprus	2	1	98	19	0	0
Kiwi.com		334822256561481	Facebook	f	female	CY	Cyprus	1	1	96	19	0	0
Roposo - TV By The People		574950735891850	Facebook	f	female	CY	Cyprus	1	1	93	46	0	0
Jamie Alderton		238579402850204	Facebook	f	female	CY	Cyprus	1	1	90	0	10	0
Flora & Fauna		303798486465804	Facebook	f	female	CY	Cyprus	8	1	88	21	1	0
Another Level Store		293935854572585	Facebook	f	female	CY	Cyprus	10	1	86	31	1	0
Trending Today		311683089314196	Facebook	f	female	CY	Cyprus	3	1	86	14	2	0
EU Citizens Alliance		1122069994636814	Facebook	f	female	CY	Cyprus	2	1	84	37	1	0
Ackerly Store		270860353532859	Facebook	f	female	CY	Cyprus	2	1	77	11	2	0
Viral Shared		381511145564749	Facebook	f	female	CY	Cyprus	1	1	76	15	0	0
www.capital.gr		186848962521	Facebook	f	female	CY	Cyprus	2	1	73	13	1	0
Tatucco		569669903459079	Facebook	f	female	CY	Cyprus	2	1	72	14	1	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	f	female	CY	Cyprus	1	1	71	0	0	0
BenzoFrame		1781685938801295	Facebook	f	female	CY	Cyprus	1	1	67	13	1	0
LGBTstyle		839131319627314	Facebook	f	female	CY	Cyprus	22	1	65	6	3	0
Ustinoff ART		371233050332751	Facebook	f	female	CY	Cyprus	1	1	64	32	0	0
ViEUws		117994898215654	Facebook	f	female	CY	Cyprus	1	1	63	12	1	0
Kaar Kaas Sonn		215255338679306	Facebook	f	female	CY	Cyprus	2	1	62	18	0	0
The Freeing Energy Project		164660287630560	Facebook	f	female	CY	Cyprus	10	1	62	22	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	f	female	CY	Cyprus	7	1	59	9	1	0
INSEAD		164840743574941	Facebook	f	female	CY	Cyprus	1	1	59	29	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	f	female	CY	Cyprus	1	1	58	11	0	0
China Xinhua News		338109312883186	Facebook	f	female	CY	Cyprus	2	1	57	26	0	0
Shopwoah		369904360221896	Facebook	f	female	CY	Cyprus	10	1	57	6	2	0
Le Monde		14892757589	Facebook	f	female	CY	Cyprus	15	1	57	11	0	0
ScienceDirect		1473969232915792	Facebook	f	female	CY	Cyprus	2	1	55	22	0	0
SBS Australia		68043178685	Facebook	f	female	CY	Cyprus	1	1	51	25	0	0
DYLN Inspired		340074242782086	Facebook	f	female	CY	Cyprus	1	1	48	9	0	0
European Commission - Economy and Finance		403547856480315	Facebook	f	female	CY	Cyprus	1	1	48	0	4	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	f	female	CY	Cyprus	2	1	47	9	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	f	female	CY	Cyprus	5	1	46	12	0	0
COP23		1812087282376505	Facebook	f	female	CY	Cyprus	1	1	46	23	0	0
Apps for life		735756143429544	Facebook	f	female	CY	Cyprus	1	1	45	9	0	0
SV4IE		2246467545588430	Facebook	f	female	CY	Cyprus	1	1	38	19	0	0
Matthias Mazur		578694572243499	Facebook	f	female	CY	Cyprus	1	1	37	7	0	0
Gary Vaynerchuk		51535068349	Facebook	f	female	CY	Cyprus	1	1	35	7	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	f	female	CY	Cyprus	2	1	35	7	0	0
Stay Inn Hostel		241816352904837	Facebook	f	female	CY	Cyprus	1	1	35	17	0	0
Orbex		1415953441956155	Facebook	f	female	CY	Cyprus	2	1	34	7	0	0
Christof Catlin		694707690602444	Facebook	f	female	CY	Cyprus	1	1	33	16	0	0
The big capitalist game		2034988140101939	Facebook	f	female	CY	Cyprus	5	1	33	6	0	0
Best Shopping Deals		519091928553063	Facebook	f	female	CY	Cyprus	1	1	31	6	0	0
Tatucco.		1967640466877574	Facebook	f	female	CY	Cyprus	1	1	30	6	0	0
Tilburg University		157338687652903	Facebook	f	female	CY	Cyprus	1	1	30	15	0	0
Our Better World		287195427978924	Facebook	f	female	CY	Cyprus	1	1	30	15	0	0
GearBest		624353394279966	Facebook	f	female	CY	Cyprus	1	1	29	5	0	0
Harvard Business Review		10423517786	Facebook	f	female	CY	Cyprus	6	1	28	7	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	f	female	CY	Cyprus	2	1	28	5	0	0
CEO Standard		511296119250139	Facebook	f	female	CY	Cyprus	1	1	28	14	1	0
Bond		153637704655631	Facebook	f	female	CY	Cyprus	1	1	27	5	0	0
Solo Build It		1560111630973105	Facebook	f	female	CY	Cyprus	1	1	27	13	0	0
Oceanic Global		866657050038456	Facebook	f	female	CY	Cyprus	4	1	26	5	0	0
European Transport Workers' Federation		129372794232499	Facebook	f	female	CY	Cyprus	1	1	25	5	0	0
SAGE Publishing		121340691244235	Facebook	f	female	CY	Cyprus	1	1	25	0	2	0
The New Arab	The New Arab	1426949024217365	Facebook	f	female	CY	Cyprus	4	1	24	6	0	0
Delphinus		20411877802	Facebook	f	female	CY	Cyprus	5	1	24	11	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	female	CY	Cyprus	1	1	23	4	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	f	female	CY	Cyprus	6	1	23	2	1	0
Equilibre des énergies		154645694605913	Facebook	f	female	CY	Cyprus	1	1	23	4	0	0
Financial Times		8860325749	Facebook	f	female	CY	Cyprus	1	1	23	4	0	0
ONE		11055104471	Facebook	f	female	CY	Cyprus	1	1	22	4	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	f	female	CY	Cyprus	1	1	22	11	0	0
Harvard Business Review - Россия		145670928797173	Facebook	f	female	CY	Cyprus	1	1	21	0	0	0
Ambassador of Islam		2121543634600149	Facebook	f	female	CY	Cyprus	1	1	20	4	0	0
History Collection		291232054552141	Facebook	f	female	CY	Cyprus	6	1	20	2	1	0
The Bellas		395502277694859	Facebook	f	female	CY	Cyprus	5	1	19	0	1	0
Raseef22  رصيفــ22		359500190793796	Facebook	f	female	CY	Cyprus	2	1	19	9	0	0
