advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sme rodina		600235073447674	Facebook	u	unknown	SK	Slovakia	3	1	1862	720	2	1
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u	unknown	SK	Slovakia	10	1	1825	709	7	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	u	unknown	SK	Slovakia	2	1	1806	722	3	1
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	u	unknown	SK	Slovakia	31	1	1727	357	6	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	SK	Slovakia	6	1	1716	626	6	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	SK	Slovakia	19	1	1622	357	8	0
Dominik Hatiar		1795556150546258	Facebook	u	unknown	SK	Slovakia	44	1	1598	406	21	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	u	unknown	SK	Slovakia	12	1	1591	361	8	0
Marcel Vrchota		182696648478744	Facebook	u	unknown	SK	Slovakia	21	1	1535	301	14	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	u	unknown	SK	Slovakia	8	1	1418	426	6	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	u	unknown	SK	Slovakia	8	1	1250	250	5	0
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	u	unknown	SK	Slovakia	2	1	1178	235	2	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	u	unknown	SK	Slovakia	10	1	1176	351	5	0
Branislav Škripek		498701220263973	Facebook	u	unknown	SK	Slovakia	11	1	1140	245	4	0
Kresťanská únia		558882197954288	Facebook	u	unknown	SK	Slovakia	12	1	1130	259	7	0
Pavol Dubček		282565561906912	Facebook	u	unknown	SK	Slovakia	16	1	1052	364	2	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	u	unknown	SK	Slovakia	7	1	1015	257	3	0
Miroslav Žiak		396331590493376	Facebook	u	unknown	SK	Slovakia	41	1	932	237	10	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	u	unknown	SK	Slovakia	3	1	890	312	3	0
Penta Investments		1655338381438249	Facebook	u	unknown	SK	Slovakia	1	1	858	429	2	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	u	unknown	SK	Slovakia	14	1	838	216	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	SK	Slovakia	49	1	834	381	4	0
Martin Šmilňák		279200712281963	Facebook	u	unknown	SK	Slovakia	2	1	813	162	1	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	u	unknown	SK	Slovakia	3	1	812	329	5	1
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u	unknown	SK	Slovakia	33	1	796	208	5	0
SMER - SD	SMER - SD	102146246492040	Facebook	u	unknown	SK	Slovakia	12	1	784	174	2	0
Marián Čaučík	KDH	168054920212177	Facebook	u	unknown	SK	Slovakia	9	1	743	148	7	0
Duhovy PRIDE Bratislava		240196611412	Facebook	u	unknown	SK	Slovakia	1	1	711	142	1	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u	unknown	SK	Slovakia	12	1	687	148	3	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	u	unknown	SK	Slovakia	7	1	625	118	4	0
CenPress		257629698168756	Facebook	u	unknown	SK	Slovakia	1	1	565	113	1	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	u	unknown	SK	Slovakia	10	1	562	158	2	0
Guardian Weekly		64525551258	Facebook	u	unknown	SK	Slovakia	10	1	559	216	1	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	u	unknown	SK	Slovakia	3	1	553	134	2	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	u	unknown	SK	Slovakia	6	1	548	130	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u	unknown	SK	Slovakia	29	1	545	258	0	0
Robert Fico	Robert Fico	732167026967322	Facebook	u	unknown	SK	Slovakia	7	1	530	112	1	0
Top predajcovia		131010207555246	Facebook	u	unknown	SK	Slovakia	4	1	511	159	5	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	u	unknown	SK	Slovakia	30	1	510	121	11	0
USA and Slovakia		167499746617461	Facebook	u	unknown	SK	Slovakia	2	1	497	248	0	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	u	unknown	SK	Slovakia	4	1	458	101	1	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	u	unknown	SK	Slovakia	8	1	439	101	2	0
Pirátska strana		565346557262681	Facebook	u	unknown	SK	Slovakia	2	1	434	86	0	0
Karol Konárik		496532343769495	Facebook	u	unknown	SK	Slovakia	3	1	429	85	1	0
EURACTIV.sk		53798312370	Facebook	u	unknown	SK	Slovakia	10	1	384	112	6	0
Netky.sk		364139677032739	Facebook	u	unknown	SK	Slovakia	7	1	378	0	37	0
Ábel Ravasz		978554185546219	Facebook	u	unknown	SK	Slovakia	5	1	373	89	1	0
istavebnictvo.sk		170364809998807	Facebook	u	unknown	SK	Slovakia	1	1	362	72	0	0
KDH	KDH	163449818290	Facebook	u	unknown	SK	Slovakia	4	1	346	69	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	u	unknown	SK	Slovakia	4	1	343	79	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	u	unknown	SK	Slovakia	1	1	329	65	0	0
Kulturblog		283490535707750	Facebook	u	unknown	SK	Slovakia	1	1	329	65	0	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	u	unknown	SK	Slovakia	29	1	324	35	20	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	u	unknown	SK	Slovakia	1	1	320	64	0	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	u	unknown	SK	Slovakia	15	1	317	109	2	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	u	unknown	SK	Slovakia	3	1	316	78	1	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	u	unknown	SK	Slovakia	2	1	303	60	0	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	u	unknown	SK	Slovakia	1	1	303	60	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	SK	Slovakia	8	1	301	127	0	0
Bikezac - By Cobags		292443537522136	Facebook	u	unknown	SK	Slovakia	2	1	294	113	1	0
Peter Pellegrini		403027089864701	Facebook	u	unknown	SK	Slovakia	2	1	292	58	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	u	unknown	SK	Slovakia	3	1	251	59	0	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	u	unknown	SK	Slovakia	2	1	242	92	0	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	u	unknown	SK	Slovakia	1	1	239	47	0	0
Silný výber		405572016846217	Facebook	u	unknown	SK	Slovakia	1	1	234	46	2	0
Technikum Wien Academy		271883332837364	Facebook	u	unknown	SK	Slovakia	2	1	233	46	2	0
Arte		656089814494677	Facebook	u	unknown	SK	Slovakia	6	1	229	99	0	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	u	unknown	SK	Slovakia	1	1	224	44	0	0
Igor Melicher - Mladí Sociálni Demokrati		2687957954762822	Facebook	u	unknown	SK	Slovakia	5	1	216	54	1	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	u	unknown	SK	Slovakia	2	1	216	43	0	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	u	unknown	SK	Slovakia	5	1	214	64	0	0
Obnovujeme.sk		397547021023863	Facebook	u	unknown	SK	Slovakia	2	1	213	42	0	0
Voxpot		799083753454179	Facebook	u	unknown	SK	Slovakia	2	1	209	41	0	0
Game of Sultans		185311195624361	Facebook	u	unknown	SK	Slovakia	6	1	201	90	4	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	u	unknown	SK	Slovakia	10	1	199	86	2	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	u	unknown	SK	Slovakia	7	1	199	57	1	0
Pegas		278650775487015	Facebook	u	unknown	SK	Slovakia	1	1	195	97	0	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	u	unknown	SK	Slovakia	1	1	189	37	0	0
European Greens		141366725876424	Facebook	u	unknown	SK	Slovakia	5	1	184	90	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	SK	Slovakia	4	1	181	84	0	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	SK	Slovakia	5	1	179	79	0	0
Sloboda a Solidarita		71030757230	Facebook	u	unknown	SK	Slovakia	1	1	177	35	0	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	u	unknown	SK	Slovakia	1	1	171	34	1	0
IdemVolit.sk		1873182709572871	Facebook	u	unknown	SK	Slovakia	1	1	158	31	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	u	unknown	SK	Slovakia	5	1	150	28	1	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	u	unknown	SK	Slovakia	1	1	142	28	0	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	u	unknown	SK	Slovakia	2	1	139	27	0	0
Climate Save Slovakia		1261714107315673	Facebook	u	unknown	SK	Slovakia	1	1	136	68	1	0
YOU.and.EU		250361215678222	Facebook	u	unknown	SK	Slovakia	5	1	136	47	1	0
Doprava	DOPRAVA	184971192157634	Facebook	u	unknown	SK	Slovakia	5	1	124	52	1	0
Tibor Jančula		722655554755578	Facebook	u	unknown	SK	Slovakia	3	1	120	31	0	0
Simon Zsolt		281189505375741	Facebook	u	unknown	SK	Slovakia	1	1	120	24	0	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	u	unknown	SK	Slovakia	4	1	118	42	1	0
Monika Beňová		253595649968	Facebook	u	unknown	SK	Slovakia	1	1	112	22	0	0
Planet Lover		247320902648009	Facebook	u	unknown	SK	Slovakia	1	1	111	22	0	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	u	unknown	SK	Slovakia	1	1	94	18	0	0
Café Európa		116570825042936	Facebook	u	unknown	SK	Slovakia	3	1	92	10	5	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	u	unknown	SK	Slovakia	4	1	85	22	3	0
European Youth Event		919232861444360	Facebook	u	unknown	SK	Slovakia	4	1	85	34	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	u	unknown	SK	Slovakia	8	1	82	15	1	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	u	unknown	SK	Slovakia	7	1	81	38	0	0
IGO bottle		588626198197868	Facebook	u	unknown	SK	Slovakia	2	1	81	21	0	0
Antonio Parziale - Váš hlas v Európe		1485999664946680	Facebook	u	unknown	SK	Slovakia	5	1	79	20	1	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	u	unknown	SK	Slovakia	1	1	72	36	0	0
NIE V NAŠOM MESTE		1431936647034510	Facebook	u	unknown	SK	Slovakia	1	1	71	35	0	0
Miriam Lexmann	KDH 	594790970995799	Facebook	u	unknown	SK	Slovakia	1	1	68	13	1	0
Veg life		448519618539444	Facebook	u	unknown	SK	Slovakia	1	1	67	13	1	0
Investconsult sro		471419949673645	Facebook	u	unknown	SK	Slovakia	2	1	66	13	1	0
Cecilia Malmström		258966159416	Facebook	u	unknown	SK	Slovakia	1	1	65	26	0	0
Televízne noviny TV Markíza		170612431409	Facebook	u	unknown	SK	Slovakia	1	1	60	30	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	SK	Slovakia	12	1	60	14	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	u	unknown	SK	Slovakia	2	1	60	12	1	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	SK	Slovakia	4	1	60	26	0	0
Alojz Hlina		552717621530226	Facebook	u	unknown	SK	Slovakia	2	1	59	9	2	0
Mladí demokraté		171976652332	Facebook	u	unknown	SK	Slovakia	3	1	57	11	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	u	unknown	SK	Slovakia	2	1	57	24	0	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	u	unknown	SK	Slovakia	1	1	56	28	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	SK	Slovakia	4	1	52	23	0	0
Aleksander Miszalski		634178786679448	Facebook	u	unknown	SK	Slovakia	1	1	49	9	0	0
Slobodná Palestína		166325436744198	Facebook	u	unknown	SK	Slovakia	2	1	48	9	0	0
Kreatívny obchodík u Moniky		744298435676740	Facebook	u	unknown	SK	Slovakia	3	1	47	9	0	0
Dóza - obchod bez obalu		829123407442564	Facebook	u	unknown	SK	Slovakia	2	1	45	0	4	0
Gaia		182073298490036	Facebook	u	unknown	SK	Slovakia	5	1	42	20	0	0
Díky, čauko plasty		338985149869725	Facebook	u	unknown	SK	Slovakia	2	1	41	7	1	0
Veronika Jankovičová	KDH	824505524591619	Facebook	u	unknown	SK	Slovakia	1	1	39	7	0	0
Jalal Suleiman		162588117182231	Facebook	u	unknown	SK	Slovakia	3	1	39	16	0	0
Europe Together		140105536131109	Facebook	u	unknown	SK	Slovakia	1	1	39	19	0	0
Jarmila Halgašová - vráťme pôde a potravinám ich dôležité miesto		290039217722349	Facebook	u	unknown	SK	Slovakia	1	1	39	7	0	0
Tuxy		870667836405958	Facebook	u	unknown	SK	Slovakia	3	1	38	16	0	0
Pre krásne bývanie		1735416053450841	Facebook	u	unknown	SK	Slovakia	2	1	36	0	3	0
innogy Slovensko		1507642339525848	Facebook	u	unknown	SK	Slovakia	1	1	36	7	0	0
Peter Puškár		299027620531773	Facebook	u	unknown	SK	Slovakia	1	1	35	17	0	0
Extra plus		101683139967492	Facebook	u	unknown	SK	Slovakia	1	1	35	7	0	0
Klik.sk		423386238408026	Facebook	u	unknown	SK	Slovakia	1	1	35	7	0	0
Anna Zaborska - Kresťanská únia		664771476880455	Facebook	u	unknown	SK	Slovakia	2	1	34	12	0	0
Bod obratu		1273672812782317	Facebook	u	unknown	SK	Slovakia	1	1	34	6	0	0
Il Ponte - Slovak Student Journal		930510607038440	Facebook	u	unknown	SK	Slovakia	1	1	33	0	3	0
eToro		193863317737	Facebook	u	unknown	SK	Slovakia	14	1	31	12	0	0
Martina Šimkovičová		1646606078933836	Facebook	u	unknown	SK	Slovakia	1	1	31	15	0	0
LegacyFx		966644110116765	Facebook	u	unknown	SK	Slovakia	3	1	31	15	0	0
Umelecká dielňa Ceferino		192812654612255	Facebook	u	unknown	SK	Slovakia	1	1	30	6	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	SK	Slovakia	1	1	30	15	0	0
CHISTEE		208209426609776	Facebook	u	unknown	SK	Slovakia	3	1	30	0	3	0
FontBundles.net		1653056048283270	Facebook	u	unknown	SK	Slovakia	2	1	30	15	0	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	u	unknown	SK	Slovakia	1	1	28	5	0	0
Zahraničná politika		285893305516	Facebook	u	unknown	SK	Slovakia	1	1	28	5	0	0
World Youth Academy		155365641152627	Facebook	u	unknown	SK	Slovakia	5	1	28	5	0	0
EPP - European People's Party		48034275355	Facebook	u	unknown	SK	Slovakia	2	1	28	13	0	0
Europeana.eu		10261403667	Facebook	u	unknown	SK	Slovakia	2	1	28	11	0	0
Sóda		1632554420365677	Facebook	u	unknown	SK	Slovakia	1	1	28	5	0	0
Odpady-portal.sk		283025969119	Facebook	u	unknown	SK	Slovakia	1	1	27	5	0	0
Bologna Business School		32776988074	Facebook	u	unknown	SK	Slovakia	3	1	27	6	0	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	u	unknown	SK	Slovakia	1	1	27	13	0	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	u	unknown	SK	Slovakia	1	1	26	13	0	0
Adriana Pčolinská		146485692391619	Facebook	u	unknown	SK	Slovakia	1	1	26	5	0	0
Natália Blahová	Richard Sulik	116165421757343	Facebook	u	unknown	SK	Slovakia	1	1	25	12	0	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	u	unknown	SK	Slovakia	1	1	25	5	0	0
www.iMeteo.sk		319962806492	Facebook	u	unknown	SK	Slovakia	1	1	25	12	0	0
Lukáš Machala		1642957825977961	Facebook	u	unknown	SK	Slovakia	3	1	24	8	0	0
European Jewish Association		853930504670255	Facebook	u	unknown	SK	Slovakia	1	1	23	11	0	0
Nová Čadca		395829524514962	Facebook	u	unknown	SK	Slovakia	1	1	23	11	0	0
GearBest		624353394279966	Facebook	u	unknown	SK	Slovakia	1	1	23	4	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	SK	Slovakia	5	1	22	7	0	0
Collision Conf		205093963028353	Facebook	u	unknown	SK	Slovakia	8	1	22	7	0	0
Tomáš Cehlár		684967681897413	Facebook	u	unknown	SK	Slovakia	1	1	22	4	0	0
Le Monde		14892757589	Facebook	u	unknown	SK	Slovakia	28	1	22	8	0	0
Remix Second Hand		822081914607041	Facebook	u	unknown	SK	Slovakia	1	1	22	4	0	0
ZSE		212517858839474	Facebook	u	unknown	SK	Slovakia	1	1	20	10	0	0
Perdurabo		380940568683973	Facebook	u	unknown	SK	Slovakia	1	1	20	10	0	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	u	unknown	SK	Slovakia	1	1	19	3	0	0
European Youth		130456876990360	Facebook	u	unknown	SK	Slovakia	4	1	19	9	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	SK	Slovakia	10	1	19	6	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	SK	Slovakia	2	1	19	8	0	0
Narovinu		1585453424863955	Facebook	u	unknown	SK	Slovakia	2	1	18	3	0	0
revue Prostor		525606624188429	Facebook	u	unknown	SK	Slovakia	1	1	18	3	0	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	u	unknown	SK	Slovakia	1	1	18	3	0	0
Das Werk Wien		159746347452970	Facebook	u	unknown	SK	Slovakia	1	1	18	3	0	0
Kamala		1767544630221422	Facebook	u	unknown	SK	Slovakia	2	1	18	8	0	0
Tomáš Lukačovský		261468877561832	Facebook	u	unknown	SK	Slovakia	1	1	17	3	0	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	u	unknown	SK	Slovakia	1	1	17	0	1	0
Tribúna ľudu		385982881894037	Facebook	u	unknown	SK	Slovakia	1	1	17	3	0	0
Double Red		115704971836114	Facebook	u	unknown	SK	Slovakia	1	1	16	3	0	0
CBA / Potraviny Kačka		325880687992340	Facebook	u	unknown	SK	Slovakia	1	1	16	8	0	0
World Bank		153371894688575	Facebook	u	unknown	SK	Slovakia	28	1	16	7	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	SK	Slovakia	12	1	16	3	0	0
Jaro Naď - OĽANO		295432564349839	Facebook	u	unknown	SK	Slovakia	2	1	15	2	0	0
Milan Ftorek Progresívny		254064215516213	Facebook	u	unknown	SK	Slovakia	1	1	15	3	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	SK	Slovakia	8	1	15	5	0	0
Körkép		62854026816	Facebook	u	unknown	SK	Slovakia	2	1	15	6	0	0
Život seniora		383218932102842	Facebook	u	unknown	SK	Slovakia	1	1	15	3	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	SK	Slovakia	1	1	15	3	0	0
KDŽP Kresťanská demokracia - Život a prosperita		679458329098429	Facebook	u	unknown	SK	Slovakia	1	1	15	3	0	0
Plus500		383159204571	Facebook	u	unknown	SK	Slovakia	2	1	15	7	0	0
MasterClass		687589164666184	Facebook	u	unknown	SK	Slovakia	2	1	15	7	0	0
Esri		211211155280	Facebook	u	unknown	SK	Slovakia	3	1	14	3	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	SK	Slovakia	1	1	14	2	0	0
Equinns		717514545314045	Facebook	u	unknown	SK	Slovakia	1	1	14	2	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	u	unknown	SK	Slovakia	1	1	13	2	0	0
Treevotion		312276899356713	Facebook	u	unknown	SK	Slovakia	8	1	13	3	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	SK	Slovakia	11	1	13	2	0	0
Lingokids		497983453648415	Facebook	u	unknown	SK	Slovakia	6	1	13	6	0	0
Miloslav Valko		326063564662023	Facebook	u	unknown	SK	Slovakia	1	1	13	2	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	SK	Slovakia	1	1	13	6	0	0
Dušan Hruška ZPL		1806624129663162	Facebook	u	unknown	SK	Slovakia	1	1	12	2	0	0
Tomáš Popovič		2259953450722585	Facebook	u	unknown	SK	Slovakia	1	1	12	0	1	0
Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike		1779011449074677	Facebook	u	unknown	SK	Slovakia	1	1	12	2	0	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	u	unknown	SK	Slovakia	1	1	11	2	0	0
Humble Household		1746853745395190	Facebook	u	unknown	SK	Slovakia	4	1	11	3	0	0
Českoaktuálně.cz		1609110509368821	Facebook	u	unknown	SK	Slovakia	1	1	11	2	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	SK	Slovakia	7	1	11	4	0	0
Milovat není zločin		264585223613712	Facebook	u	unknown	SK	Slovakia	2	1	11	0	0	0
V4 Report		267474873666087	Facebook	u	unknown	SK	Slovakia	5	1	10	2	0	0
Mladí proti fašizmu		571160823088196	Facebook	u	unknown	SK	Slovakia	1	1	10	2	0	0
Špecialista na investovanie		1842909915928969	Facebook	u	unknown	SK	Slovakia	2	1	10	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP		730919327293761	Facebook	u	unknown	SK	Slovakia	1	1	10	2	0	0
EuroZprávy.cz		120250914680166	Facebook	u	unknown	SK	Slovakia	1	1	10	2	0	0
Nika Zmrzlina		555691574591135	Facebook	u	unknown	SK	Slovakia	1	1	9	1	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	SK	Slovakia	2	1	9	4	0	0
Zábavné videá		1507321802887361	Facebook	u	unknown	SK	Slovakia	1	1	9	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	SK	Slovakia	5	1	9	2	0	0
Traxsource		67579939495	Facebook	u	unknown	SK	Slovakia	2	1	9	1	0	0
Tomáš Popovič		2079942508762990	Facebook	u	unknown	SK	Slovakia	1	1	8	0	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	SK	Slovakia	8	1	8	3	0	0
