advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
toowee.pl		185831628158565	Facebook	d027	2019-01-27	PL	Poland	1	1	12483	6242	14	2
Hanna M. Zagulska		992017660958399	Facebook	d027	2019-01-27	PL	Poland	1	1	4999	1000	23	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d027	2019-01-27	PL	Poland	1	1	4543	908	2	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d027	2019-01-27	PL	Poland	1	1	3571	714	8	1
Nomada Stowarzyszenie		114318528622863	Facebook	d027	2019-01-27	PL	Poland	3	1	2187	874	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d027	2019-01-27	PL	Poland	2	1	2066	516	4	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	d027	2019-01-27	PL	Poland	1	1	1666	333	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d027	2019-01-27	PL	Poland	2	1	1331	605	6	1
Kosma Złotowski		1477251852486946	Facebook	d027	2019-01-27	PL	Poland	1	1	1249	250	5	0
Amnesty International Polska		57544755889	Facebook	d027	2019-01-27	PL	Poland	2	1	1129	564	1	0
MIND the GAP Community for Women & Wealth		881807301969120	Facebook	d027	2019-01-27	PL	Poland	1	1	833	166	16	0
Caussade Nasiona Polska		241692119573718	Facebook	d027	2019-01-27	PL	Poland	3	1	774	153	1	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d027	2019-01-27	PL	Poland	1	1	454	90	2	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d027	2019-01-27	PL	Poland	1	1	169	33	3	0
PolEXIT		2001582129931761	Facebook	d027	2019-01-27	PL	Poland	1	1	90	0	2	0
Le Monde		14892757589	Facebook	d027	2019-01-27	PL	Poland	8	1	66	24	0	0
Orbex		1415953441956155	Facebook	d027	2019-01-27	PL	Poland	1	1	52	10	0	0
Global Investments - Real Estate		743034529413104	Facebook	d027	2019-01-27	PL	Poland	1	1	50	10	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d027	2019-01-27	PL	Poland	1	1	43	8	0	0
OZY		1393911800825140	Facebook	d027	2019-01-27	PL	Poland	1	1	34	6	0	0
FT Content Solutions		1220981994590364	Facebook	d027	2019-01-27	PL	Poland	2	1	14	2	0	0
Soviet Visuals		1160495674016675	Facebook	d027	2019-01-27	PL	Poland	4	1	11	1	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d027	2019-01-27	PL	Poland	1	1	10	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d027	2019-01-27	PL	Poland	4	1	6	0	0	0
Banque mondiale		155174084508744	Facebook	d027	2019-01-27	PL	Poland	7	1	6	3	0	0
OBV		78976852029	Facebook	d027	2019-01-27	PL	Poland	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d027	2019-01-27	PL	Poland	2	1	0	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	d027	2019-01-27	PL	Poland	1	1	0	0	0	0
Tomáš Zdechovský		275042429350706	Facebook	d027	2019-01-27	PL	Poland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d027	2019-01-27	PL	Poland	2	1	0	0	0	0
