advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kospel S.A.		105979422814402	Facebook	d043	2019-02-12	PL	Poland	1	1	33306	13322	77	15
PolEXIT		2001582129931761	Facebook	d043	2019-02-12	PL	Poland	1	1	24999	5000	58	11
toowee.pl		185831628158565	Facebook	d043	2019-02-12	PL	Poland	1	1	9984	4992	11	2
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d043	2019-02-12	PL	Poland	2	1	9958	1970	26	0
MarketsCube		294693984421347	Facebook	d043	2019-02-12	PL	Poland	2	1	5992	998	176	0
Kialo		729627343834501	Facebook	d043	2019-02-12	PL	Poland	2	1	3927	785	34	6
Polonia Semper Fidelis		155770611655343	Facebook	d043	2019-02-12	PL	Poland	4	1	3652	1826	8	0
Dr Knowledge		273840579942865	Facebook	d043	2019-02-12	PL	Poland	2	1	2499	500	11	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d043	2019-02-12	PL	Poland	2	1	2395	598	5	0
Nomada Stowarzyszenie		114318528622863	Facebook	d043	2019-02-12	PL	Poland	3	1	2187	874	0	0
Amnesty International Polska		57544755889	Facebook	d043	2019-02-12	PL	Poland	8	1	2142	871	2	0
Protestuj.pl		450781218391641	Facebook	d043	2019-02-12	PL	Poland	1	1	1248	624	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d043	2019-02-12	PL	Poland	3	1	1076	415	7	2
prawopracyporady.pl		1582510698638836	Facebook	d043	2019-02-12	PL	Poland	2	1	908	181	4	0
eToro		193863317737	Facebook	d043	2019-02-12	PL	Poland	1	1	837	418	1	0
Kosma Złotowski		1477251852486946	Facebook	d043	2019-02-12	PL	Poland	1	1	833	166	3	0
Caussade Nasiona Polska		241692119573718	Facebook	d043	2019-02-12	PL	Poland	3	1	774	153	1	0
Vadim Rotari		516538278845787	Facebook	d043	2019-02-12	PL	Poland	1	1	247	123	2	0
English with Nick		1570719566589055	Facebook	d043	2019-02-12	PL	Poland	1	1	171	34	0	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d043	2019-02-12	PL	Poland	1	1	123	61	0	0
Le Monde		14892757589	Facebook	d043	2019-02-12	PL	Poland	6	1	60	24	0	0
EKO 2020 Franciszek Raciborski		748042402018458	Facebook	d043	2019-02-12	PL	Poland	1	1	48	9	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d043	2019-02-12	PL	Poland	1	1	47	23	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d043	2019-02-12	PL	Poland	1	1	34	6	0	0
OZY		1393911800825140	Facebook	d043	2019-02-12	PL	Poland	1	1	34	6	0	0
Melba Culp		902971599738051	Facebook	d043	2019-02-12	PL	Poland	1	1	28	5	0	0
Soviet Visuals		1160495674016675	Facebook	d043	2019-02-12	PL	Poland	4	1	19	3	0	0
Columbia University in the City of New York		102471088936	Facebook	d043	2019-02-12	PL	Poland	2	1	16	6	0	0
FT Content Solutions		1220981994590364	Facebook	d043	2019-02-12	PL	Poland	2	1	14	2	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d043	2019-02-12	PL	Poland	1	1	10	0	0	0
Greenhouse Ship		939647549574633	Facebook	d043	2019-02-12	PL	Poland	3	1	7	1	0	0
Open Society Foundations		18983389920	Facebook	d043	2019-02-12	PL	Poland	2	1	2	0	0	0
RSM MBA		110428762358678	Facebook	d043	2019-02-12	PL	Poland	2	1	2	1	0	0
Harvard Business Review		10423517786	Facebook	d043	2019-02-12	PL	Poland	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d043	2019-02-12	PL	Poland	2	1	0	0	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	d043	2019-02-12	PL	Poland	1	1	0	0	0	0
Tomáš Zdechovský		275042429350706	Facebook	d043	2019-02-12	PL	Poland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d043	2019-02-12	PL	Poland	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d043	2019-02-12	PL	Poland	1	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	d043	2019-02-12	PL	Poland	1	1	0	0	0	0
Gherson		422351344832507	Facebook	d043	2019-02-12	PL	Poland	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d043	2019-02-12	PL	Poland	2	1	0	0	0	0
