advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd2	Last 2 days	HR	Croatia	18	1	731103	339523	1779	178
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	HR	Croatia	6	1	679943	306140	2141	903
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd2	Last 2 days	HR	Croatia	2	1	49999	20000	66	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rd2	Last 2 days	HR	Croatia	1	1	13428	6714	67	13
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	rd2	Last 2 days	HR	Croatia	1	1	9999	2000	19	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	rd2	Last 2 days	HR	Croatia	3	1	7082	3166	82	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd2	Last 2 days	HR	Croatia	3	1	6928	3126	12	4
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd2	Last 2 days	HR	Croatia	4	1	6730	2366	21	4
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	rd2	Last 2 days	HR	Croatia	1	1	4999	2499	49	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	rd2	Last 2 days	HR	Croatia	3	1	4165	1333	65	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	rd2	Last 2 days	HR	Croatia	1	1	3303	660	65	0
Gong	Gong	135611546456409	Facebook	rd2	Last 2 days	HR	Croatia	2	1	2666	533	46	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1497	299	2	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1428	285	25	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd2	Last 2 days	HR	Croatia	1	1	808	161	8	1
CRIF		395919323779707	Facebook	rd2	Last 2 days	HR	Croatia	1	1	772	386	3	0
Gordan Maras		451079008266520	Facebook	rd2	Last 2 days	HR	Croatia	1	1	713	142	14	0
Europe Thinx		335839580440114	Facebook	rd2	Last 2 days	HR	Croatia	1	1	707	141	1	0
Solarshop-Solar panels & Equipment		243321742824974	Facebook	rd2	Last 2 days	HR	Croatia	1	1	666	0	58	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd2	Last 2 days	HR	Croatia	2	1	599	0	52	0
Telegram.hr		688325737947866	Facebook	rd2	Last 2 days	HR	Croatia	1	1	285	0	28	0
Radnička Fronta		770459529655215	Facebook	rd2	Last 2 days	HR	Croatia	1	1	249	0	22	0
Big News Buzz		125179374733697	Facebook	rd2	Last 2 days	HR	Croatia	1	1	205	102	0	0
ETUC		129041250601685	Facebook	rd2	Last 2 days	HR	Croatia	1	1	163	32	1	0
Hrvatske vijesti		286736758747850	Facebook	rd2	Last 2 days	HR	Croatia	1	1	124	0	11	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	HR	Croatia	1	1	111	55	1	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd2	Last 2 days	HR	Croatia	2	1	38	19	0	0
Eurozine		115579498521257	Facebook	rd2	Last 2 days	HR	Croatia	1	1	35	7	0	0
ITUC		20556338116	Facebook	rd2	Last 2 days	HR	Croatia	2	1	32	0	3	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	rd2	Last 2 days	HR	Croatia	1	1	13	2	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	rd2	Last 2 days	HR	Croatia	1	1	10	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd2	Last 2 days	HR	Croatia	2	1	4	1	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd2	Last 2 days	HR	Croatia	1	1	3	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rd2	Last 2 days	HR	Croatia	1	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	rd2	Last 2 days	HR	Croatia	1	1	3	0	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
