advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	100_1k	100 - 1k	PL	Poland	27	1	568161	137144	1228	246
European Commission	European Commission	107898832590939	Facebook	100_1k	100 - 1k	PL	Poland	17	1	565765	262247	611	224
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	100_1k	100 - 1k	PL	Poland	9	1	558545	210317	2584	586
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	100_1k	100 - 1k	PL	Poland	8	1	541455	223097	2250	659
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	100_1k	100 - 1k	PL	Poland	3	1	521786	260894	1172	374
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	100_1k	100 - 1k	PL	Poland	14	1	482377	145936	2709	821
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	100_1k	100 - 1k	PL	Poland	8	1	471518	179057	2435	766
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	100_1k	100 - 1k	PL	Poland	13	1	414567	145265	1152	440
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	100_1k	100 - 1k	PL	Poland	17	1	406727	87225	1707	690
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	100_1k	100 - 1k	PL	Poland	8	1	406269	185504	2538	577
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	100_1k	100 - 1k	PL	Poland	26	1	396849	123478	1556	451
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	100_1k	100 - 1k	PL	Poland	18	1	384540	112787	1191	378
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	100_1k	100 - 1k	PL	Poland	2	1	354467	131788	940	257
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	100_1k	100 - 1k	PL	Poland	10	1	347094	120039	1678	545
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	100_1k	100 - 1k	PL	Poland	20	1	344798	72487	909	182
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	100_1k	100 - 1k	PL	Poland	2	1	324064	125707	753	150
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	100_1k	100 - 1k	PL	Poland	14	1	322023	99108	1009	341
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	100_1k	100 - 1k	PL	Poland	17	1	318347	103059	1146	369
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	PL	Poland	14	1	312380	100554	1786	427
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	100_1k	100 - 1k	PL	Poland	6	1	310969	98731	1496	508
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	100_1k	100 - 1k	PL	Poland	10	1	309506	107123	1015	412
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	100_1k	100 - 1k	PL	Poland	5	1	308773	121755	601	259
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	100_1k	100 - 1k	PL	Poland	1	1	304049	121620	707	141
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	100_1k	100 - 1k	PL	Poland	11	1	296248	118757	1825	365
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	100_1k	100 - 1k	PL	Poland	8	1	291218	106512	1400	419
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	100_1k	100 - 1k	PL	Poland	6	1	289179	87836	1020	483
Dariusz Rosati	CommSense	238903929634988	Facebook	100_1k	100 - 1k	PL	Poland	7	1	282283	117632	692	278
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	100_1k	100 - 1k	PL	Poland	4	1	275424	122726	1217	383
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	100_1k	100 - 1k	PL	Poland	15	1	262528	54857	682	136
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	100_1k	100 - 1k	PL	Poland	7	1	260652	118572	505	171
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	100_1k	100 - 1k	PL	Poland	19	1	260568	59168	864	173
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	100_1k	100 - 1k	PL	Poland	14	1	242163	50784	635	127
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	100_1k	100 - 1k	PL	Poland	7	1	232283	77632	692	278
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	100_1k	100 - 1k	PL	Poland	9	1	231620	66944	3247	719
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	100_1k	100 - 1k	PL	Poland	3	1	225705	112853	986	267
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	100_1k	100 - 1k	PL	Poland	7	1	223498	45876	1541	517
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	100_1k	100 - 1k	PL	Poland	3	1	221786	80894	1172	374
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	100_1k	100 - 1k	PL	Poland	12	1	213623	46252	919	323
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	100_1k	100 - 1k	PL	Poland	13	1	207671	45061	591	118
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	100_1k	100 - 1k	PL	Poland	12	1	203747	43101	545	109
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	100_1k	100 - 1k	PL	Poland	5	1	200037	58272	1263	392
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	100_1k	100 - 1k	PL	Poland	19	1	199832	52898	864	173
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	100_1k	100 - 1k	PL	Poland	6	1	197957	69592	459	161
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	100_1k	100 - 1k	PL	Poland	5	1	193099	69796	601	259
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	100_1k	100 - 1k	PL	Poland	5	1	193094	69795	601	259
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	100_1k	100 - 1k	PL	Poland	12	1	188079	41143	545	109
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	100_1k	100 - 1k	PL	Poland	3	1	186601	93301	1461	292
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	100_1k	100 - 1k	PL	Poland	3	1	182682	91342	2124	424
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	100_1k	100 - 1k	PL	Poland	7	1	182280	37632	692	278
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	100_1k	100 - 1k	PL	Poland	5	1	177704	73253	1552	310
Paweł Pudłowski	Selectivv	404295586445224	Facebook	100_1k	100 - 1k	PL	Poland	5	1	173506	35877	788	367
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	100_1k	100 - 1k	PL	Poland	8	1	166682	53956	1026	205
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	100_1k	100 - 1k	PL	Poland	7	1	163083	62538	505	171
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	100_1k	100 - 1k	PL	Poland	3	1	160972	68731	799	159
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	100_1k	100 - 1k	PL	Poland	9	1	160731	68024	596	189
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	100_1k	100 - 1k	PL	Poland	4	1	158774	61755	368	143
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	100_1k	100 - 1k	PL	Poland	8	1	156683	31337	363	72
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	100_1k	100 - 1k	PL	Poland	8	1	156628	31326	363	72
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	100_1k	100 - 1k	PL	Poland	14	1	155791	37037	823	234
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	100_1k	100 - 1k	PL	Poland	3	1	150037	60007	986	267
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	100_1k	100 - 1k	PL	Poland	2	1	149894	59954	464	232
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	100_1k	100 - 1k	PL	Poland	6	1	147957	29592	459	161
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	100_1k	100 - 1k	PL	Poland	5	1	147018	61755	414	152
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	100_1k	100 - 1k	PL	Poland	5	1	146703	61608	413	152
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	100_1k	100 - 1k	PL	Poland	3	1	145298	66772	799	159
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	100_1k	100 - 1k	PL	Poland	9	1	144978	31347	409	82
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	100_1k	100 - 1k	PL	Poland	3	1	139182	57836	323	134
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	100_1k	100 - 1k	PL	Poland	4	1	123507	25877	555	250
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	100_1k	100 - 1k	PL	Poland	2	1	121788	60894	1416	283
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	100_1k	100 - 1k	PL	Poland	2	1	119416	53838	277	125
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	100_1k	100 - 1k	PL	Poland	6	1	117550	23510	272	54
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	100_1k	100 - 1k	PL	Poland	6	1	117430	23486	272	54
Dom Otwarty	Dom Otwarty	649621911846280	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99999	49999	232	116
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99999	50000	232	116
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99999	50000	232	116
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	100_1k	100 - 1k	PL	Poland	2	1	99998	20000	464	232
Krystyna Skowrońska		415516002548219	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99984	49992	232	116
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	100_1k	100 - 1k	PL	Poland	1	1	99832	49916	232	116
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	100_1k	100 - 1k	PL	Poland	5	1	97018	21755	414	152
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	100_1k	100 - 1k	PL	Poland	4	1	93100	19796	368	143
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	100_1k	100 - 1k	PL	Poland	5	1	82285	17632	227	45
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	100_1k	100 - 1k	PL	Poland	5	1	82285	17632	227	45
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	100_1k	100 - 1k	PL	Poland	5	1	82285	17632	227	45
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	100_1k	100 - 1k	PL	Poland	17	1	82260	24677	773	154
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	100_1k	100 - 1k	PL	Poland	5	1	81344	19796	414	152
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	100_1k	100 - 1k	PL	Poland	2	1	80485	34365	753	150
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	100_1k	100 - 1k	PL	Poland	4	1	78366	15673	181	36
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	100_1k	100 - 1k	PL	Poland	4	1	78366	15673	181	36
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	100_1k	100 - 1k	PL	Poland	4	1	78366	15673	181	36
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	100_1k	100 - 1k	PL	Poland	5	1	77466	17844	890	178
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	100_1k	100 - 1k	PL	Poland	3	1	73508	15877	323	134
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	100_1k	100 - 1k	PL	Poland	2	1	69590	13918	277	125
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	100_1k	100 - 1k	PL	Poland	2	1	69544	13909	277	125
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	100_1k	100 - 1k	PL	Poland	2	1	69465	13893	277	125
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	100_1k	100 - 1k	PL	Poland	3	1	66771	32798	799	159
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	100_1k	100 - 1k	PL	Poland	5	1	64651	14106	227	45
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	100_1k	100 - 1k	PL	Poland	4	1	62693	13714	181	36
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	100_1k	100 - 1k	PL	Poland	4	1	62693	13714	181	36
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	100_1k	100 - 1k	PL	Poland	5	1	62692	12538	227	45
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	100_1k	100 - 1k	PL	Poland	4	1	62665	13708	181	36
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	100_1k	100 - 1k	PL	Poland	2	1	58775	23510	90	18
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	100_1k	100 - 1k	PL	Poland	2	1	58775	23510	90	18
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	100_1k	100 - 1k	PL	Poland	3	1	58775	11755	136	27
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	100_1k	100 - 1k	PL	Poland	2	1	58125	23185	90	18
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	100_1k	100 - 1k	PL	Poland	2	1	53917	11959	277	125
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	100_1k	100 - 1k	PL	Poland	2	1	53910	11956	277	125
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49999	10000	232	116
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49999	10000	232	116
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49999	10000	232	116
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49999	10000	232	116
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49998	10000	232	116
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	100_1k	100 - 1k	PL	Poland	4	1	47019	11755	181	36
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	100_1k	100 - 1k	PL	Poland	4	1	46652	11681	181	36
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	100_1k	100 - 1k	PL	Poland	5	1	45059	9012	227	45
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43101	9796	136	27
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43101	9796	136	27
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	100_1k	100 - 1k	PL	Poland	3	1	43101	9796	136	27
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	100_1k	100 - 1k	PL	Poland	3	1	41142	8228	136	27
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39183	7836	90	18
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39182	7836	90	18
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39174	7835	90	18
K MAG	K MAG	317722036029	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39166	7833	90	18
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39158	7831	90	18
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39133	7826	90	18
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39129	7826	90	18
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	100_1k	100 - 1k	PL	Poland	2	1	39099	7820	90	18
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	100_1k	100 - 1k	PL	Poland	2	1	38612	7722	89	17
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	PL	Poland	8	1	31952	12646	108	21
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	100_1k	100 - 1k	PL	Poland	4	1	31344	9795	181	36
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	100_1k	100 - 1k	PL	Poland	4	1	31338	9792	181	36
