advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	0_50	0 - 50	PL	Poland	20	1	144312	34266	429	7
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	0_50	0 - 50	PL	Poland	32	1	143967	38999	736	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	0_50	0 - 50	PL	Poland	28	1	143659	46176	519	30
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	0_50	0 - 50	PL	Poland	26	1	139757	29680	451	35
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	0_50	0 - 50	PL	Poland	42	1	138490	24655	931	7
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	0_50	0 - 50	PL	Poland	23	1	137694	46520	394	32
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	0_50	0 - 50	PL	Poland	8	1	137616	37177	153	7
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	0_50	0 - 50	PL	Poland	7	1	136327	33266	130	7
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	0_50	0 - 50	PL	Poland	26	1	132394	43440	401	48
European Commission	European Commission	107898832590939	Facebook	0_50	0 - 50	PL	Poland	11	1	131953	29768	797	0
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	0_50	0 - 50	PL	Poland	22	1	129846	27899	454	12
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	0_50	0 - 50	PL	Poland	60	1	128484	22698	1184	48
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	0_50	0 - 50	PL	Poland	8	1	126971	25721	153	7
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	0_50	0 - 50	PL	Poland	23	1	125957	33994	529	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	0_50	0 - 50	PL	Poland	15	1	123519	36484	283	15
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	0_50	0 - 50	PL	Poland	17	1	123427	22088	381	2
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	0_50	0 - 50	PL	Poland	32	1	117376	27512	601	32
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	0_50	0 - 50	PL	Poland	4	1	115440	26088	81	2
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_50	0 - 50	PL	Poland	25	1	113701	39948	419	37
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	0_50	0 - 50	PL	Poland	20	1	113404	37484	408	12
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	0_50	0 - 50	PL	Poland	15	1	111650	41129	220	30
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	0_50	0 - 50	PL	Poland	14	1	111504	29593	228	22
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	0_50	0 - 50	PL	Poland	17	1	111252	37575	287	25
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	0_50	0 - 50	PL	Poland	12	1	110280	28710	182	22
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	0_50	0 - 50	PL	Poland	3	1	109997	25000	69	0
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	0_50	0 - 50	PL	Poland	20	1	108941	31242	304	37
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	0_50	0 - 50	PL	Poland	3	1	100997	20000	69	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	0_50	0 - 50	PL	Poland	10	1	98534	19707	147	20
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	0_50	0 - 50	PL	Poland	25	1	95087	25887	513	15
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	0_50	0 - 50	PL	Poland	17	1	84975	16998	391	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	0_50	0 - 50	PL	Poland	8	1	83771	19355	142	10
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	0_50	0 - 50	PL	Poland	12	1	82322	31266	245	7
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	0_50	0 - 50	PL	Poland	20	1	80541	20343	335	30
Piotr Müller	Cezary Puławski	267686749910602	Facebook	0_50	0 - 50	PL	Poland	9	1	79525	18633	186	5
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	0_50	0 - 50	PL	Poland	18	1	79254	19432	289	30
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	0_50	0 - 50	PL	Poland	8	1	73888	16985	183	0
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	0_50	0 - 50	PL	Poland	10	1	71875	15974	230	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	0_50	0 - 50	PL	Poland	14	1	68900	17432	259	15
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	0_50	0 - 50	PL	Poland	20	1	68605	15850	419	10
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	0_50	0 - 50	PL	Poland	14	1	67611	16976	197	30
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	0_50	0 - 50	PL	Poland	4	1	65440	13088	81	2
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	0_50	0 - 50	PL	Poland	8	1	65081	12544	173	2
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	0_50	0 - 50	PL	Poland	16	1	64444	16796	254	27
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	0_50	0 - 50	PL	Poland	17	1	63373	14801	349	10
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	0_50	0 - 50	PL	Poland	13	1	62621	18515	216	20
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	0_50	0 - 50	PL	Poland	4	1	61885	12177	71	5
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	0_50	0 - 50	PL	Poland	20	1	61863	16008	377	20
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	0_50	0 - 50	PL	Poland	17	1	60983	11000	391	0
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	0_50	0 - 50	PL	Poland	3	1	60441	12088	58	2
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	0_50	0 - 50	PL	Poland	3	1	60439	12088	58	2
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	0_50	0 - 50	PL	Poland	12	1	57828	11893	224	12
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	0_50	0 - 50	PL	Poland	12	1	55056	17266	234	10
Marek Belka	Marek Marian Belka	254834855469973	Facebook	0_50	0 - 50	PL	Poland	17	1	54072	12544	381	2
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	0_50	0 - 50	PL	Poland	14	1	52944	13443	260	15
Dariusz Rosati	CommSense	238903929634988	Facebook	0_50	0 - 50	PL	Poland	9	1	52859	16899	155	12
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	0_50	0 - 50	PL	Poland	13	1	52798	11866	174	30
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	0_50	0 - 50	PL	Poland	13	1	52724	10799	195	25
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	0_50	0 - 50	PL	Poland	11	1	50989	10000	253	0
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	0_50	0 - 50	PL	Poland	10	1	50466	17335	157	17
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	0_50	0 - 50	PL	Poland	2	1	50336	10067	109	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	0_50	0 - 50	PL	Poland	1	1	49999	10000	23	0
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	0_50	0 - 50	PL	Poland	1	1	49999	10000	23	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	0_50	0 - 50	PL	Poland	1	1	49815	9963	98	0
adidas		182162001806727	Facebook	0_50	0 - 50	PL	Poland	1	1	49799	9960	98	0
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	0_50	0 - 50	PL	Poland	9	1	47859	12899	155	12
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	0_50	0 - 50	PL	Poland	11	1	46456	9093	242	2
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	0_50	0 - 50	PL	Poland	16	1	45318	7266	337	7
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	0_50	0 - 50	PL	Poland	11	1	45313	11464	201	12
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	0_50	0 - 50	PL	Poland	15	1	44567	9294	241	25
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	0_50	0 - 50	PL	Poland	8	1	43521	8704	101	20
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	0_50	0 - 50	PL	Poland	10	1	42952	9245	188	10
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	0_50	0 - 50	PL	Poland	5	1	40884	17177	94	5
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	0_50	0 - 50	PL	Poland	7	1	40850	11169	140	5
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	0_50	0 - 50	PL	Poland	9	1	39704	14721	165	10
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	0_50	0 - 50	PL	Poland	9	1	37609	8176	176	7
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	0_50	0 - 50	PL	Poland	6	1	36876	13673	106	7
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	0_50	0 - 50	PL	Poland	11	1	36078	9544	242	2
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	0_50	0 - 50	PL	Poland	12	1	34552	7617	182	22
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	0_50	0 - 50	PL	Poland	10	1	33515	6504	178	12
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	0_50	0 - 50	PL	Poland	7	1	32861	6899	109	12
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	0_50	0 - 50	PL	Poland	6	1	32629	6526	75	15
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	0_50	0 - 50	PL	Poland	8	1	32526	6633	163	5
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	0_50	0 - 50	PL	Poland	8	1	32081	6544	173	2
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	0_50	0 - 50	PL	Poland	8	1	31992	5999	184	0
European Parliament	European Parliament	178362315106	Facebook	0_50	0 - 50	PL	Poland	4	1	29863	11947	394	0
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	0_50	0 - 50	PL	Poland	7	1	29417	8810	119	10
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	0_50	0 - 50	PL	Poland	7	1	29394	6532	88	17
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	0_50	0 - 50	PL	Poland	12	1	29157	8286	234	10
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	0_50	0 - 50	PL	Poland	6	1	28062	9266	96	10
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	0_50	0 - 50	PL	Poland	18	1	27854	7856	237	43
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	0_50	0 - 50	PL	Poland	6	1	27402	5807	96	10
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	0_50	0 - 50	PL	Poland	5	1	27329	8266	83	7
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	0_50	0 - 50	PL	Poland	5	1	27219	5443	63	12
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	0_50	0 - 50	PL	Poland	5	1	27219	5443	63	12
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	0_50	0 - 50	PL	Poland	2	1	27195	11964	25	5
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	0_50	0 - 50	PL	Poland	6	1	27173	9088	117	5
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	0_50	0 - 50	PL	Poland	6	1	26883	5177	117	5
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	0_50	0 - 50	PL	Poland	3	1	24985	10995	69	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	0_50	0 - 50	PL	Poland	7	1	24327	4266	130	7
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	0_50	0 - 50	PL	Poland	13	1	23415	4003	235	15
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	0_50	0 - 50	PL	Poland	7	1	23172	5088	140	5
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	0_50	0 - 50	PL	Poland	5	1	22863	4899	63	12
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	0_50	0 - 50	PL	Poland	5	1	22863	4899	63	12
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	0_50	0 - 50	PL	Poland	4	1	22863	8165	50	10
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	0_50	0 - 50	PL	Poland	5	1	22769	4355	73	10
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	0_50	0 - 50	PL	Poland	5	1	22439	7088	104	2
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	0_50	0 - 50	PL	Poland	6	1	22428	4286	107	7
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	0_50	0 - 50	PL	Poland	5	1	22419	4810	73	10
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	0_50	0 - 50	PL	Poland	4	1	21775	4355	50	10
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	0_50	0 - 50	PL	Poland	3	1	21330	7532	48	5
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	0_50	0 - 50	PL	Poland	4	1	21330	4266	60	7
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	0_50	0 - 50	PL	Poland	5	1	20995	3999	115	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	0_50	0 - 50	PL	Poland	5	1	20995	3999	115	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	PL	Poland	12	1	20903	5532	45	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	0_50	0 - 50	PL	Poland	3	1	20886	7177	48	5
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	0_50	0 - 50	PL	Poland	3	1	20886	7177	48	5
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	0_50	0 - 50	PL	Poland	4	1	20440	4088	81	2
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	0_50	0 - 50	PL	Poland	3	1	20363	7073	58	2
Agata Hiero-Cichoń - Kandydat do PE z ramienia SBB, poz nr 5, lista nr 6,	Komitet Wyborczy Wyborców KUKIZ15	462211737855053	Facebook	0_50	0 - 50	PL	Poland	2	1	19998	9999	46	0
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	0_50	0 - 50	PL	Poland	2	1	19998	10000	46	0
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	0_50	0 - 50	PL	Poland	6	1	18973	3721	107	7
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	0_50	0 - 50	PL	Poland	6	1	17993	3000	138	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	0_50	0 - 50	PL	Poland	4	1	17420	3810	50	10
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	0_50	0 - 50	PL	Poland	5	1	17401	3081	104	2
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	0_50	0 - 50	PL	Poland	4	1	16996	6000	92	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	0_50	0 - 50	PL	Poland	4	1	16975	3721	60	7
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	0_50	0 - 50	PL	Poland	4	1	16975	3721	60	7
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	0_50	0 - 50	PL	Poland	4	1	16530	3633	71	5
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	0_50	0 - 50	PL	Poland	3	1	16331	3266	37	7
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	0_50	0 - 50	PL	Poland	2	1	16331	6532	25	5
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	0_50	0 - 50	PL	Poland	3	1	16086	6544	58	2
Jacek Fordon kandydat do PE Wielkopolska, Lista Kukiz 15 poz.5	Komitet Wyborczy Wyborców KUKIZ15	390245745146413	Facebook	0_50	0 - 50	PL	Poland	4	1	15995	2999	92	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	0_50	0 - 50	PL	Poland	4	1	15995	2999	92	0
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	0_50	0 - 50	PL	Poland	4	1	15995	2999	92	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	0_50	0 - 50	PL	Poland	3	1	15886	3177	48	5
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	0_50	0 - 50	PL	Poland	3	1	15886	3177	48	5
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	0_50	0 - 50	PL	Poland	3	1	15886	3177	48	5
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	0_50	0 - 50	PL	Poland	2	1	15442	6088	35	2
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	0_50	0 - 50	PL	Poland	2	1	15422	6080	35	2
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	0_50	0 - 50	PL	Poland	2	1	15412	6076	35	2
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	0_50	0 - 50	PL	Poland	2	1	14998	6000	46	0
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	0_50	0 - 50	PL	Poland	2	1	14998	6000	46	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	0_50	0 - 50	PL	Poland	2	1	14998	6000	46	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	0_50	0 - 50	PL	Poland	2	1	14967	5989	45	0
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	0_50	0 - 50	PL	Poland	5	1	13708	3721	73	10
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	0_50	0 - 50	PL	Poland	5	1	13706	3720	73	10
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	0_50	0 - 50	PL	Poland	4	1	13064	3266	50	10
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	0_50	0 - 50	PL	Poland	4	1	12962	3245	50	10
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	0_50	0 - 50	PL	Poland	4	1	12885	2177	71	5
