advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	50_100	50 - 100	PL	Poland	24	1	314533	80883	1391	278
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	50_100	50 - 100	PL	Poland	21	1	309484	67890	1217	243
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	50_100	50 - 100	PL	Poland	14	1	308560	64709	809	162
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	50_100	50 - 100	PL	Poland	16	1	299559	67402	927	185
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	50_100	50 - 100	PL	Poland	10	1	299400	89821	579	116
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	50_100	50 - 100	PL	Poland	16	1	298849	67260	925	185
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	50_100	50 - 100	PL	Poland	14	1	283641	58202	808	162
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	50_100	50 - 100	PL	Poland	12	1	279273	57353	694	139
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	50_100	50 - 100	PL	Poland	13	1	264611	57417	753	150
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	50_100	50 - 100	PL	Poland	12	1	259611	54919	695	139
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	50_100	50 - 100	PL	Poland	19	1	254622	67402	1101	220
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	50_100	50 - 100	PL	Poland	12	1	239647	52424	695	139
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	50_100	50 - 100	PL	Poland	12	1	219192	49830	694	139
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	50_100	50 - 100	PL	Poland	15	1	214615	54898	868	174
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	50_100	50 - 100	PL	Poland	10	1	209692	44935	579	116
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	50_100	50 - 100	PL	Poland	6	1	204701	87373	347	69
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	50_100	50 - 100	PL	Poland	8	1	204692	57415	463	92
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	50_100	50 - 100	PL	Poland	12	1	199705	47431	695	139
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	50_100	50 - 100	PL	Poland	8	1	199643	39929	463	92
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	50_100	50 - 100	PL	Poland	8	1	199573	39915	463	92
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	50_100	50 - 100	PL	Poland	11	1	194672	44926	637	127
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	50_100	50 - 100	PL	Poland	9	1	184728	39942	521	104
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	50_100	50 - 100	PL	Poland	6	1	174744	49927	347	69
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	50_100	50 - 100	PL	Poland	6	1	174744	49927	347	69
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	50_100	50 - 100	PL	Poland	6	1	149780	29956	347	69
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	50_100	50 - 100	PL	Poland	6	1	149627	29926	347	69
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	50_100	50 - 100	PL	Poland	10	1	144780	33450	579	116
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	50_100	50 - 100	PL	Poland	9	1	144705	34929	521	104
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	50_100	50 - 100	PL	Poland	9	1	144702	34932	521	104
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	50_100	50 - 100	PL	Poland	7	1	139721	47394	405	81
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	50_100	50 - 100	PL	Poland	13	1	134798	34450	753	150
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	50_100	50 - 100	PL	Poland	7	1	134793	29955	405	81
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	50_100	50 - 100	PL	Poland	5	1	124817	24963	289	58
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	50_100	50 - 100	PL	Poland	5	1	124817	24963	289	58
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	50_100	50 - 100	PL	Poland	5	1	124817	24963	289	58
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	50_100	50 - 100	PL	Poland	2	1	124711	54866	115	23
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	50_100	50 - 100	PL	Poland	6	1	109838	24963	347	69
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	50_100	50 - 100	PL	Poland	6	1	109764	24948	347	69
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Dariusz Rosati	CommSense	238903929634988	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	50_100	50 - 100	PL	Poland	5	1	104846	22467	289	58
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	50_100	50 - 100	PL	Poland	4	1	104846	37445	231	46
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	50_100	50 - 100	PL	Poland	17	1	104814	31443	984	197
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	50_100	50 - 100	PL	Poland	5	1	104736	22445	289	58
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	50_100	50 - 100	PL	Poland	5	1	102349	20470	289	58
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	50_100	50 - 100	PL	Poland	4	1	99853	19971	231	46
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	50_100	50 - 100	PL	Poland	4	1	99853	19971	231	46
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	50_100	50 - 100	PL	Poland	4	1	99853	19971	231	46
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	50_100	50 - 100	PL	Poland	5	1	82377	17973	289	58
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	50_100	50 - 100	PL	Poland	6	1	80380	15976	347	69
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	50_100	50 - 100	PL	Poland	5	1	79882	15976	289	58
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	50_100	50 - 100	PL	Poland	4	1	79882	17474	231	46
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	50_100	50 - 100	PL	Poland	4	1	79882	17474	231	46
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	50_100	50 - 100	PL	Poland	4	1	79882	17474	231	46
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	50_100	50 - 100	PL	Poland	4	1	79871	17472	231	46
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	50_100	50 - 100	PL	Poland	4	1	79847	17467	231	46
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	50_100	50 - 100	PL	Poland	8	1	77384	22966	463	92
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	50_100	50 - 100	PL	Poland	2	1	74890	29956	115	23
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	50_100	50 - 100	PL	Poland	2	1	74890	29956	115	23
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	50_100	50 - 100	PL	Poland	3	1	74890	14978	173	34
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	50_100	50 - 100	PL	Poland	2	1	74063	29542	114	23
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	50_100	50 - 100	PL	Poland	4	1	59911	14978	231	46
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	50_100	50 - 100	PL	Poland	4	1	59911	14978	231	46
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	50_100	50 - 100	PL	Poland	4	1	59911	14978	231	46
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	50_100	50 - 100	PL	Poland	4	1	59911	14978	231	46
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	50_100	50 - 100	PL	Poland	4	1	59863	14967	231	46
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	50_100	50 - 100	PL	Poland	4	1	59443	14884	230	46
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	50_100	50 - 100	PL	Poland	5	1	57414	11483	289	58
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	50_100	50 - 100	PL	Poland	3	1	54919	12481	173	34
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	50_100	50 - 100	PL	Poland	3	1	54919	12481	173	34
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	50_100	50 - 100	PL	Poland	3	1	54919	12481	173	34
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	50_100	50 - 100	PL	Poland	3	1	54919	12481	173	34
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	50_100	50 - 100	PL	Poland	3	1	54919	12481	173	34
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	50_100	50 - 100	PL	Poland	3	1	54919	12481	173	34
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	50_100	50 - 100	PL	Poland	3	1	54912	12480	173	34
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	50_100	50 - 100	PL	Poland	3	1	52422	10484	173	34
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	50_100	50 - 100	PL	Poland	2	1	49926	9985	115	23
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	50_100	50 - 100	PL	Poland	2	1	49925	9985	115	23
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	50_100	50 - 100	PL	Poland	2	1	49915	9983	115	23
K MAG	K MAG	317722036029	Facebook	50_100	50 - 100	PL	Poland	2	1	49905	9981	115	23
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	50_100	50 - 100	PL	Poland	2	1	49895	9979	115	23
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	50_100	50 - 100	PL	Poland	2	1	49884	9977	115	23
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	50_100	50 - 100	PL	Poland	2	1	49863	9972	115	23
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	50_100	50 - 100	PL	Poland	2	1	49857	9971	115	23
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	50_100	50 - 100	PL	Poland	2	1	49819	9964	115	23
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	50_100	50 - 100	PL	Poland	2	1	49199	9840	114	22
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	50_100	50 - 100	PL	Poland	4	1	39940	12481	231	46
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	50_100	50 - 100	PL	Poland	4	1	39939	12481	231	46
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	50_100	50 - 100	PL	Poland	4	1	39931	12477	231	46
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	50_100	50 - 100	PL	Poland	6	1	39344	9333	345	69
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	50_100	50 - 100	PL	Poland	4	1	37443	10484	231	46
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	50_100	50 - 100	PL	Poland	3	1	34948	9985	173	34
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	50_100	50 - 100	PL	Poland	4	1	34947	8487	231	46
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	50_100	50 - 100	PL	Poland	3	1	34922	9980	173	34
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	50_100	50 - 100	PL	Poland	3	1	34812	9945	173	34
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	50_100	50 - 100	PL	Poland	3	1	32451	7988	173	34
Piotr Müller	Cezary Puławski	267686749910602	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Paweł Pudłowski	Selectivv	404295586445224	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	50_100	50 - 100	PL	Poland	2	1	29955	7489	115	23
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Razem Bydgoszcz	KKW Lewica Razem - Razem, Unia Pracy, RSS	543584185807219	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Riad Haidar	Marcin Kochnio	258716947488467	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	50_100	50 - 100	PL	Poland	1	1	24963	4992	57	11
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	50_100	50 - 100	PL	Poland	1	1	24956	4991	57	11
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	50_100	50 - 100	PL	Poland	1	1	24956	4991	57	11
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	50_100	50 - 100	PL	Poland	1	1	24940	4988	57	11
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	50_100	50 - 100	PL	Poland	1	1	24938	4987	57	11
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	50_100	50 - 100	PL	Poland	1	1	24935	4987	57	11
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	50_100	50 - 100	PL	Poland	1	1	24933	4986	57	11
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	50_100	50 - 100	PL	Poland	1	1	24931	4986	57	11
