advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	NL	Netherlands	83	1	3285512	1476477	22114	6797
Europees Parlement Nederland		270788920480	Facebook	f18_24	female (18-24)	NL	Netherlands	54	1	2786677	1180274	24499	6235
Ben & Jerry's		147006749798	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	928817	442809	5721	1292
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	f18_24	female (18-24)	NL	Netherlands	12	1	886620	421163	4316	892
GroenLinks	GroenLinks	175740570505	Facebook	f18_24	female (18-24)	NL	Netherlands	78	1	828273	297230	6060	1369
D66	D66	52985377549	Facebook	f18_24	female (18-24)	NL	Netherlands	44	1	784139	326290	4283	949
European Greens		141366725876424	Facebook	f18_24	female (18-24)	NL	Netherlands	57	1	719675	304101	8261	1764
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f18_24	female (18-24)	NL	Netherlands	48	1	700507	277251	5212	1137
Henk Jan Ormel	CDA	823537391322678	Facebook	f18_24	female (18-24)	NL	Netherlands	29	1	500605	201912	1981	390
SP	SP	128393027527	Facebook	f18_24	female (18-24)	NL	Netherlands	177	1	472493	191686	4793	962
Lilian Marijnissen	SP	844559615710915	Facebook	f18_24	female (18-24)	NL	Netherlands	60	1	422869	186293	1860	444
Facebook	Facebook	726281677519881	Facebook	f18_24	female (18-24)	NL	Netherlands	5	1	398301	199150	3483	1587
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	f18_24	female (18-24)	NL	Netherlands	28	1	390841	150105	1225	96
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	NL	Netherlands	48	1	338840	108954	3730	491
Van Hall Larenstein		234952503230870	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	335030	167515	1674	335
Ziggo Movies & Series		387504111602845	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	245335	122668	1226	302
VVD		121264564551002	Facebook	f18_24	female (18-24)	NL	Netherlands	42	1	234579	98400	684	136
Bas Eickhout	GroenLinks	208578955894331	Facebook	f18_24	female (18-24)	NL	Netherlands	49	1	227238	75873	2491	591
Milieu Centraal		177508708941577	Facebook	f18_24	female (18-24)	NL	Netherlands	13	1	209578	89250	709	236
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	f18_24	female (18-24)	NL	Netherlands	19	1	204980	94048	568	60
CDA Gelderland		133724653386228	Facebook	f18_24	female (18-24)	NL	Netherlands	10	1	179622	73768	486	135
Oxfam Novib		115289021825188	Facebook	f18_24	female (18-24)	NL	Netherlands	33	1	171605	68865	2063	579
Rotterdam		336575811655	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	149489	69284	724	131
Stem op een Vrouw		1329572193784367	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	132541	65446	758	121
Blendle		181375052003138	Facebook	f18_24	female (18-24)	NL	Netherlands	77	1	131107	45818	1426	319
