advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	u35_44	unknown (35-44)	NL	Netherlands	9	1	7607	3593	46	9
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	NL	Netherlands	354	1	7165	2937	54	12
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	NL	Netherlands	76	1	6502	2782	58	14
Facebook	Facebook	726281677519881	Facebook	u35_44	unknown (35-44)	NL	Netherlands	5	1	5714	2857	49	22
Wilde Ganzen		105516159523693	Facebook	u35_44	unknown (35-44)	NL	Netherlands	9	1	5601	2149	13	4
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	NL	Netherlands	50	1	5189	2200	55	11
Blendle		181375052003138	Facebook	u35_44	unknown (35-44)	NL	Netherlands	64	1	5101	1610	62	9
SP	SP	128393027527	Facebook	u35_44	unknown (35-44)	NL	Netherlands	123	1	5054	2008	53	10
D66	D66	52985377549	Facebook	u35_44	unknown (35-44)	NL	Netherlands	43	1	5044	1945	36	8
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	u35_44	unknown (35-44)	NL	Netherlands	10	1	4905	2088	22	5
Stichting Vluchteling		120034538112114	Facebook	u35_44	unknown (35-44)	NL	Netherlands	43	1	4368	1596	67	15
GroenLinks	GroenLinks	175740570505	Facebook	u35_44	unknown (35-44)	NL	Netherlands	38	1	4153	1648	22	6
Europees Parlement Nederland		270788920480	Facebook	u35_44	unknown (35-44)	NL	Netherlands	48	1	4029	1669	36	9
Stichting De Noordzee		128160633899802	Facebook	u35_44	unknown (35-44)	NL	Netherlands	28	1	3519	1534	19	4
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	u35_44	unknown (35-44)	NL	Netherlands	39	1	3067	1169	18	2
Vandebron		263935850440177	Facebook	u35_44	unknown (35-44)	NL	Netherlands	10	1	2805	1159	22	5
Oxfam Novib		115289021825188	Facebook	u35_44	unknown (35-44)	NL	Netherlands	29	1	2330	862	33	9
CDA	CDA	320374518118	Facebook	u35_44	unknown (35-44)	NL	Netherlands	6	1	2108	961	13	2
Bas Eickhout	GroenLinks	208578955894331	Facebook	u35_44	unknown (35-44)	NL	Netherlands	32	1	1691	579	15	3
Flotsam & Jetsam Bags		197779574433016	Facebook	u35_44	unknown (35-44)	NL	Netherlands	13	1	1597	326	15	2
VVD		121264564551002	Facebook	u35_44	unknown (35-44)	NL	Netherlands	29	1	1581	635	6	0
Rode Kruis		180532465311930	Facebook	u35_44	unknown (35-44)	NL	Netherlands	3	1	1581	598	15	3
The Bamboo Brush Society		1152885191422950	Facebook	u35_44	unknown (35-44)	NL	Netherlands	33	1	1407	521	13	1
Vereniging Eigen Huis		371735371563	Facebook	u35_44	unknown (35-44)	NL	Netherlands	13	1	1353	537	10	2
Lilian Marijnissen	SP	844559615710915	Facebook	u35_44	unknown (35-44)	NL	Netherlands	39	1	1312	500	7	1
Ziggo Movies & Series		387504111602845	Facebook	u35_44	unknown (35-44)	NL	Netherlands	3	1	1141	570	5	1
Milieu Centraal		177508708941577	Facebook	u35_44	unknown (35-44)	NL	Netherlands	11	1	1090	406	3	0
VVD Noord-Holland		286480434837730	Facebook	u35_44	unknown (35-44)	NL	Netherlands	8	1	1075	437	9	3
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	u35_44	unknown (35-44)	NL	Netherlands	30	1	1020	425	7	1
Muchachomalo		107341942644703	Facebook	u35_44	unknown (35-44)	NL	Netherlands	15	1	1018	336	9	2
Henk Jan Ormel	CDA	823537391322678	Facebook	u35_44	unknown (35-44)	NL	Netherlands	25	1	1012	369	5	1
Jesse Klaver		687496011309020	Facebook	u35_44	unknown (35-44)	NL	Netherlands	5	1	950	393	12	2
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	u35_44	unknown (35-44)	NL	Netherlands	16	1	819	295	6	0
MBRC		1853495178284518	Facebook	u35_44	unknown (35-44)	NL	Netherlands	24	1	812	203	6	0
Shell		444504516075907	Facebook	u35_44	unknown (35-44)	NL	Netherlands	1	1	802	401	4	0
