advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	u45_54	unknown (45-54)	NL	Netherlands	137	1	6091	2402	64	12
European Commission		107898832590939	Facebook	u45_54	unknown (45-54)	NL	Netherlands	6	1	4739	2231	28	5
Blendle		181375052003138	Facebook	u45_54	unknown (45-54)	NL	Netherlands	60	1	4515	1523	48	8
Stichting De Noordzee		128160633899802	Facebook	u45_54	unknown (45-54)	NL	Netherlands	29	1	4181	1781	23	5
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	NL	Netherlands	73	1	3577	1543	34	9
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	NL	Netherlands	336	1	3576	1457	27	6
Stichting Vluchteling		120034538112114	Facebook	u45_54	unknown (45-54)	NL	Netherlands	42	1	3218	1153	45	10
Facebook	Facebook	726281677519881	Facebook	u45_54	unknown (45-54)	NL	Netherlands	5	1	2854	1427	24	11
Lilian Marijnissen	SP	844559615710915	Facebook	u45_54	unknown (45-54)	NL	Netherlands	46	1	2783	1122	13	3
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	u45_54	unknown (45-54)	NL	Netherlands	38	1	2773	984	16	2
Oxfam Novib		115289021825188	Facebook	u45_54	unknown (45-54)	NL	Netherlands	31	1	2671	1027	41	12
Europees Parlement Nederland		270788920480	Facebook	u45_54	unknown (45-54)	NL	Netherlands	51	1	2576	1072	23	6
Wilde Ganzen		105516159523693	Facebook	u45_54	unknown (45-54)	NL	Netherlands	10	1	2448	924	7	2
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	u45_54	unknown (45-54)	NL	Netherlands	10	1	2383	1014	10	2
GroenLinks	GroenLinks	175740570505	Facebook	u45_54	unknown (45-54)	NL	Netherlands	37	1	2194	835	16	3
D66	D66	52985377549	Facebook	u45_54	unknown (45-54)	NL	Netherlands	35	1	2097	796	14	3
Vandebron		263935850440177	Facebook	u45_54	unknown (45-54)	NL	Netherlands	10	1	2062	864	15	3
Greenpeace Nederland		288295911466	Facebook	u45_54	unknown (45-54)	NL	Netherlands	26	1	2011	628	19	2
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	NL	Netherlands	31	1	1563	644	16	3
Vereniging Eigen Huis		371735371563	Facebook	u45_54	unknown (45-54)	NL	Netherlands	13	1	1449	571	11	2
CDA	CDA	320374518118	Facebook	u45_54	unknown (45-54)	NL	Netherlands	6	1	1438	654	9	1
Bas Eickhout	GroenLinks	208578955894331	Facebook	u45_54	unknown (45-54)	NL	Netherlands	27	1	1426	468	11	2
MBRC		1853495178284518	Facebook	u45_54	unknown (45-54)	NL	Netherlands	25	1	1070	277	9	0
VVD		121264564551002	Facebook	u45_54	unknown (45-54)	NL	Netherlands	28	1	971	374	3	0
ABN AMRO		206592029351928	Facebook	u45_54	unknown (45-54)	NL	Netherlands	14	1	887	376	9	2
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	u45_54	unknown (45-54)	NL	Netherlands	24	1	797	356	5	1
Rode Kruis		180532465311930	Facebook	u45_54	unknown (45-54)	NL	Netherlands	3	1	776	295	7	1
Henk Jan Ormel	CDA	823537391322678	Facebook	u45_54	unknown (45-54)	NL	Netherlands	27	1	758	256	4	0
Natuur & Milieu		156571571036057	Facebook	u45_54	unknown (45-54)	NL	Netherlands	20	1	731	246	10	1
VVD Noord-Holland		286480434837730	Facebook	u45_54	unknown (45-54)	NL	Netherlands	8	1	724	282	6	2
Milieu Centraal		177508708941577	Facebook	u45_54	unknown (45-54)	NL	Netherlands	11	1	717	254	2	0
Ziggo Movies & Series		387504111602845	Facebook	u45_54	unknown (45-54)	NL	Netherlands	3	1	629	314	3	0
Shell		444504516075907	Facebook	u45_54	unknown (45-54)	NL	Netherlands	1	1	597	298	2	0
Jesse Klaver		687496011309020	Facebook	u45_54	unknown (45-54)	NL	Netherlands	5	1	586	244	7	1
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	u45_54	unknown (45-54)	NL	Netherlands	16	1	564	205	5	0
Milieudefensie	Milieudefensie	83439828234	Facebook	u45_54	unknown (45-54)	NL	Netherlands	17	1	537	111	5	0
Games area		2075127812758129	Facebook	u45_54	unknown (45-54)	NL	Netherlands	1	1	528	264	2	0
The Bamboo Brush Society		1152885191422950	Facebook	u45_54	unknown (45-54)	NL	Netherlands	26	1	522	203	4	0
CDA Gelderland		133724653386228	Facebook	u45_54	unknown (45-54)	NL	Netherlands	8	1	518	228	1	0
VluchtelingenWerk Nederland		107872495911431	Facebook	u45_54	unknown (45-54)	NL	Netherlands	6	1	503	100	3	0
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	u45_54	unknown (45-54)	NL	Netherlands	2	1	485	231	1	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	u45_54	unknown (45-54)	NL	Netherlands	5	1	476	199	4	1
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	u45_54	unknown (45-54)	NL	Netherlands	2	1	458	217	2	1
Shell		200969413280005	Facebook	u45_54	unknown (45-54)	NL	Netherlands	2	1	448	177	4	0
Saarland		882636711855443	Facebook	u45_54	unknown (45-54)	NL	Netherlands	2	1	448	178	0	0
Bikezac - By Cobags		292443537522136	Facebook	u45_54	unknown (45-54)	NL	Netherlands	1	1	438	175	1	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	u45_54	unknown (45-54)	NL	Netherlands	5	1	429	91	4	0
Oxford Academic (Oxford University Press)		188890111132385	Facebook	u45_54	unknown (45-54)	NL	Netherlands	6	1	408	172	5	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	NL	Netherlands	53	1	352	126	3	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	u45_54	unknown (45-54)	NL	Netherlands	22	1	331	80	7	0
Rotterdam		336575811655	Facebook	u45_54	unknown (45-54)	NL	Netherlands	5	1	327	146	1	0
Koninklijk Theater Carré		129705247046786	Facebook	u45_54	unknown (45-54)	NL	Netherlands	1	1	322	161	1	0
ActionAid Nederland		170725579702314	Facebook	u45_54	unknown (45-54)	NL	Netherlands	21	1	321	68	1	0
Jeroen Lenaers		316960281776479	Facebook	u45_54	unknown (45-54)	NL	Netherlands	15	1	294	103	2	0
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	u45_54	unknown (45-54)	NL	Netherlands	3	1	279	94	2	0
Guardian Weekly		64525551258	Facebook	u45_54	unknown (45-54)	NL	Netherlands	12	1	275	120	1	0
ExxonMobil		925007000949719	Facebook	u45_54	unknown (45-54)	NL	Netherlands	6	1	261	96	1	0
Nacht van de Vluchteling		1637965639787416	Facebook	u45_54	unknown (45-54)	NL	Netherlands	16	1	257	71	6	0
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	u45_54	unknown (45-54)	NL	Netherlands	1	1	254	127	0	0
Save the Children Nederland		159449970751999	Facebook	u45_54	unknown (45-54)	NL	Netherlands	8	1	234	53	2	0
Flotsam & Jetsam Bags		197779574433016	Facebook	u45_54	unknown (45-54)	NL	Netherlands	10	1	229	47	2	0
