advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	50k_100k	50k - 100k	CZ	Czechia	15	1	1499984	749999	3924	1496
ČSSD	ČSSD	111041662264882	Facebook	50k_100k	50k - 100k	CZ	Czechia	11	1	1099988	549999	5245	1865
KDU-ČSL	KDU-ČSL	251656685576	Facebook	50k_100k	50k - 100k	CZ	Czechia	8	1	799889	399948	1553	310
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	50k_100k	50k - 100k	CZ	Czechia	7	1	699993	350000	1554	427
Evropa společně	Evropa společně	535611970260854	Facebook	50k_100k	50k - 100k	CZ	Czechia	7	1	699993	350000	1942	738
European Parliament		178362315106	Facebook	50k_100k	50k - 100k	CZ	Czechia	8	1	400003	200004	3219	877
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	50k_100k	50k - 100k	CZ	Czechia	4	1	399996	200000	1165	466
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	50k_100k	50k - 100k	CZ	Czechia	4	1	399995	199999	621	136
HLAS	První prezidentská	320144481956623	Facebook	50k_100k	50k - 100k	CZ	Czechia	3	1	299997	150000	971	427
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	50k_100k	50k - 100k	CZ	Czechia	3	1	299996	149999	971	427
Tomáš Zdechovský		275042429350706	Facebook	50k_100k	50k - 100k	CZ	Czechia	3	1	299981	149992	1165	582
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	50k_100k	50k - 100k	CZ	Czechia	3	1	299966	149984	696	99
Kialo		729627343834501	Facebook	50k_100k	50k - 100k	CZ	Czechia	73	1	219822	109912	1101	295
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	50k_100k	50k - 100k	CZ	Czechia	2	1	199998	100000	582	233
Tomio Okamura - SPD		179497582061065	Facebook	50k_100k	50k - 100k	CZ	Czechia	2	1	199998	100000	777	388
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	50k_100k	50k - 100k	CZ	Czechia	2	1	199998	100000	582	233
