advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	lazio	Lazio	IT	Italy	11	1	390989	147000	1889	200
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	lazio	Lazio	IT	Italy	4	1	160996	65000	796	100
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	lazio	Lazio	IT	Italy	2	1	59998	15000	198	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	lazio	Lazio	IT	Italy	5	1	35995	16000	495	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	lazio	Lazio	IT	Italy	3	1	28035	6357	75	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	lazio	Lazio	IT	Italy	3	1	20369	4958	101	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	lazio	Lazio	IT	Italy	4	1	17070	6865	178	10
Federica Picchi	Federica Picchi	362494797700891	Facebook	lazio	Lazio	IT	Italy	7	1	15302	3037	69	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	lazio	Lazio	IT	Italy	2	1	14998	6000	198	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	lazio	Lazio	IT	Italy	2	1	14422	5879	186	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	lazio	Lazio	IT	Italy	1	1	13443	6721	6	1
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	lazio	Lazio	IT	Italy	1	1	12577	2515	24	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	lazio	Lazio	IT	Italy	3	1	11757	2740	52	0
Partito Democratico	Partito Democratico	77034286895	Facebook	lazio	Lazio	IT	Italy	1	1	11145	5572	55	11
Matteo Renzi	Matteo Renzi	113335124914	Facebook	lazio	Lazio	IT	Italy	3	1	10998	5199	100	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	lazio	Lazio	IT	Italy	2	1	6302	3151	62	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	lazio	Lazio	IT	Italy	3	1	6291	1216	141	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	lazio	Lazio	IT	Italy	5	1	6272	2447	24	4
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	lazio	Lazio	IT	Italy	4	1	5920	1925	92	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	lazio	Lazio	IT	Italy	5	1	5094	1100	12	0
Area Rieti	Felice Costini	1657823274462372	Facebook	lazio	Lazio	IT	Italy	1	1	4999	1000	99	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	lazio	Lazio	IT	Italy	1	1	4999	1000	99	0
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	lazio	Lazio	IT	Italy	1	1	4999	1000	99	0
European Commission	European Commission	107898832590939	Facebook	lazio	Lazio	IT	Italy	3	1	4641	1882	5	1
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	lazio	Lazio	IT	Italy	1	1	4206	2103	41	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	lazio	Lazio	IT	Italy	3	1	3995	799	79	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	lazio	Lazio	IT	Italy	1	1	3540	1770	35	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	lazio	Lazio	IT	Italy	3	1	3270	475	135	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	lazio	Lazio	IT	Italy	1	1	2902	1451	28	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	lazio	Lazio	IT	Italy	1	1	2780	556	5	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	lazio	Lazio	IT	Italy	3	1	2731	1075	78	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	lazio	Lazio	IT	Italy	9	1	2112	0	209	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	lazio	Lazio	IT	Italy	1	1	2079	1040	20	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	lazio	Lazio	IT	Italy	1	1	1766	883	8	1
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	lazio	Lazio	IT	Italy	2	1	1597	0	158	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	lazio	Lazio	IT	Italy	3	1	1373	274	3	0
Deputati PD	Deputati PD	104652392900508	Facebook	lazio	Lazio	IT	Italy	3	1	1297	271	2	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	lazio	Lazio	IT	Italy	2	1	1053	210	20	0
Avaaz	Avaaz	8340223883	Facebook	lazio	Lazio	IT	Italy	1	1	1052	526	1	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	lazio	Lazio	IT	Italy	6	1	1037	190	11	0
Lega Giovani X Municipio		1967992106558586	Facebook	lazio	Lazio	IT	Italy	1	1	999	0	99	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	lazio	Lazio	IT	Italy	1	1	999	0	99	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	lazio	Lazio	IT	Italy	1	1	999	0	99	0
Beatrice Brignone	Possibile	454468194886964	Facebook	lazio	Lazio	IT	Italy	1	1	980	196	19	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	lazio	Lazio	IT	Italy	1	1	869	434	8	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	lazio	Lazio	IT	Italy	2	1	760	152	9	1
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	lazio	Lazio	IT	Italy	1	1	700	0	69	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	lazio	Lazio	IT	Italy	1	1	615	123	1	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	lazio	Lazio	IT	Italy	2	1	573	85	23	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	lazio	Lazio	IT	Italy	2	1	449	89	1	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	lazio	Lazio	IT	Italy	2	1	401	0	39	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	lazio	Lazio	IT	Italy	1	1	312	0	30	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	lazio	Lazio	IT	Italy	1	1	302	151	2	0
