advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	u	unknown	MT	Malta	10	1	790	182	3	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	u	unknown	MT	Malta	6	1	779	237	3	0
XOGO		236099963498103	Facebook	u	unknown	MT	Malta	5	1	688	190	6	1
UNRWA		105171192862790	Facebook	u	unknown	MT	Malta	6	1	670	282	3	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u	unknown	MT	Malta	40	1	657	135	18	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	u	unknown	MT	Malta	9	1	627	163	3	0
European Election Survey		2273878496161130	Facebook	u	unknown	MT	Malta	3	1	626	139	1	0
Vote16+		149809275605377	Facebook	u	unknown	MT	Malta	1	1	597	298	0	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	u	unknown	MT	Malta	3	1	555	132	1	0
European Commission		107898832590939	Facebook	u	unknown	MT	Malta	5	1	523	154	1	0
Robert Micallef		1080763715431573	Facebook	u	unknown	MT	Malta	2	1	492	98	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	MT	Malta	3	1	490	196	4	0
Ian Borg	Ian Borg	151496594943131	Facebook	u	unknown	MT	Malta	3	1	477	106	1	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	u	unknown	MT	Malta	6	1	460	146	2	0
Lovin Malta		1700937210129433	Facebook	u	unknown	MT	Malta	2	1	458	110	1	0
Bjorn Formosa		489925237846658	Facebook	u	unknown	MT	Malta	3	1	451	113	2	0
		0	Facebook	u	unknown	MT	Malta	4	1	425	85	2	0
European Parliament Office in Malta		116353271736965	Facebook	u	unknown	MT	Malta	4	1	394	160	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u	unknown	MT	Malta	27	1	382	178	0	0
Lingokids		497983453648415	Facebook	u	unknown	MT	Malta	11	1	357	169	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	MT	Malta	14	1	355	70	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	MT	Malta	49	1	347	161	1	0
European Greens		141366725876424	Facebook	u	unknown	MT	Malta	3	1	326	153	1	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	u	unknown	MT	Malta	2	1	266	53	0	0
Cyber Security - Malta		194781217654528	Facebook	u	unknown	MT	Malta	1	1	248	49	2	0
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	u	unknown	MT	Malta	1	1	238	47	0	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	u	unknown	MT	Malta	1	1	234	46	0	0
Exodus prog		1708791049357843	Facebook	u	unknown	MT	Malta	1	1	227	45	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	MT	Malta	10	1	224	44	1	0
Riformi		1930216103678232	Facebook	u	unknown	MT	Malta	1	1	224	44	0	0
Guardian Weekly		64525551258	Facebook	u	unknown	MT	Malta	10	1	211	84	0	0
UWA Research		209044389164879	Facebook	u	unknown	MT	Malta	1	1	209	41	1	0
National Commission for the Promotion of Equality		180224712010171	Facebook	u	unknown	MT	Malta	1	1	206	41	0	0
DigitalOcean		149515305173840	Facebook	u	unknown	MT	Malta	3	1	204	90	1	0
Aaron Farrugia		87072433962	Facebook	u	unknown	MT	Malta	1	1	203	40	0	0
Roderick Galdes		1399942566977195	Facebook	u	unknown	MT	Malta	1	1	192	38	0	0
Aid to the Church in Need MALTA		130784417092320	Facebook	u	unknown	MT	Malta	1	1	176	35	0	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	MT	Malta	5	1	168	78	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	MT	Malta	2	1	166	34	1	0
Noyah Spiteri Hammett		169080930225029	Facebook	u	unknown	MT	Malta	1	1	164	32	0	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	u	unknown	MT	Malta	1	1	162	81	1	0
The Horan Group		251468828333874	Facebook	u	unknown	MT	Malta	3	1	162	32	2	0
Sufferosa		298654263583	Facebook	u	unknown	MT	Malta	3	1	161	63	0	0
Institute for European Studies - University of Malta		341488652531574	Facebook	u	unknown	MT	Malta	2	1	159	67	1	0
Game of Sultans		185311195624361	Facebook	u	unknown	MT	Malta	7	1	145	63	3	0
Malta Independent		480288348662981	Facebook	u	unknown	MT	Malta	2	1	143	28	2	0
Guardian B2B		452752128144314	Facebook	u	unknown	MT	Malta	1	1	113	56	0	0
Mercieca Michael		2178422028892229	Facebook	u	unknown	MT	Malta	1	1	100	50	0	0
Europe Together		140105536131109	Facebook	u	unknown	MT	Malta	1	1	95	47	0	0
Calypso 101.8		619216604778225	Facebook	u	unknown	MT	Malta	3	1	90	18	1	0
Illum		150589004984915	Facebook	u	unknown	MT	Malta	1	1	90	45	0	0
Newsbook.com.mt		350105925081605	Facebook	u	unknown	MT	Malta	2	1	84	38	1	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	MT	Malta	1	1	81	16	0	0
Drivers wanted		265405954147710	Facebook	u	unknown	MT	Malta	5	1	77	15	1	0
TheShiftNews		1842917572685706	Facebook	u	unknown	MT	Malta	3	1	73	7	4	0
Il-Laburisti		759457894262359	Facebook	u	unknown	MT	Malta	4	1	67	18	2	0
Europeana.eu		10261403667	Facebook	u	unknown	MT	Malta	2	1	64	27	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	MT	Malta	4	1	63	26	0	0
Basmah		137973986840264	Facebook	u	unknown	MT	Malta	3	1	60	30	0	0
JCI Malta		296046500464235	Facebook	u	unknown	MT	Malta	3	1	59	14	1	0
Di Destra - Italiani all'Estero		136736060292555	Facebook	u	unknown	MT	Malta	1	1	59	29	0	0
Green Is The New Black		966031133504106	Facebook	u	unknown	MT	Malta	1	1	58	29	0	0
WaterPoint Malta		221419105118950	Facebook	u	unknown	MT	Malta	1	1	51	10	1	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	MT	Malta	4	1	51	22	0	0
Blexr		857941337581488	Facebook	u	unknown	MT	Malta	1	1	51	10	0	0
Common Sense		144274229676499	Facebook	u	unknown	MT	Malta	2	1	49	9	1	0
FT Transact		643057169228509	Facebook	u	unknown	MT	Malta	1	1	49	24	0	0
Joseph Gatt		2562123520490050	Facebook	u	unknown	MT	Malta	1	1	48	24	0	0
Gaia		182073298490036	Facebook	u	unknown	MT	Malta	5	1	45	20	0	0
Liberty, Equality & Justice		273672286896165	Facebook	u	unknown	MT	Malta	3	1	44	5	2	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	MT	Malta	5	1	43	9	0	0
Clifford Portelli		458291557912949	Facebook	u	unknown	MT	Malta	1	1	43	21	0	0
Romilda Baldacchino Zarb		295310111175191	Facebook	u	unknown	MT	Malta	2	1	43	8	0	0
PT Matic Environmental Services		974672575892971	Facebook	u	unknown	MT	Malta	1	1	42	21	0	0
JEF Malta		206715282682956	Facebook	u	unknown	MT	Malta	2	1	42	18	0	0
Arte		656089814494677	Facebook	u	unknown	MT	Malta	3	1	41	7	1	0
European Youth Event		919232861444360	Facebook	u	unknown	MT	Malta	4	1	38	16	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	MT	Malta	4	1	38	17	0	0
Tuxy		870667836405958	Facebook	u	unknown	MT	Malta	3	1	36	16	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	MT	Malta	4	1	35	7	0	0
Earth is Our Home		112525972782008	Facebook	u	unknown	MT	Malta	1	1	33	16	0	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	u	unknown	MT	Malta	1	1	32	16	0	0
Herman Farrugia		1667798806848667	Facebook	u	unknown	MT	Malta	1	1	30	6	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	MT	Malta	5	1	30	11	0	0
Perit Chris Grech		768196116913459	Facebook	u	unknown	MT	Malta	1	1	29	5	0	0
Milaap		315603771494	Facebook	u	unknown	MT	Malta	22	1	29	9	0	0
Mina Tolu		195308614721782	Facebook	u	unknown	MT	Malta	1	1	29	5	0	0
Le Monde		14892757589	Facebook	u	unknown	MT	Malta	28	1	29	9	0	0
The Talent Shark		709123099468139	Facebook	u	unknown	MT	Malta	1	1	27	5	0	0
INSEAD		164840743574941	Facebook	u	unknown	MT	Malta	1	1	27	13	0	0
Mark Cocker		2248590628686853	Facebook	u	unknown	MT	Malta	1	1	26	13	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	MT	Malta	2	1	26	13	0	0
Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	u	unknown	MT	Malta	1	1	25	5	0	0
eToro		193863317737	Facebook	u	unknown	MT	Malta	18	1	25	8	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	MT	Malta	1	1	24	4	0	0
Kearon Bruno		422737994550764	Facebook	u	unknown	MT	Malta	1	1	24	4	0	0
Orbex		1415953441956155	Facebook	u	unknown	MT	Malta	11	1	23	4	0	0
Culture Concepts		2014883275418790	Facebook	u	unknown	MT	Malta	20	1	23	4	0	0
Comparisons Master		815406255250964	Facebook	u	unknown	MT	Malta	2	1	23	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	MT	Malta	18	1	22	0	1	0
European Youth		130456876990360	Facebook	u	unknown	MT	Malta	4	1	21	10	0	0
Vodka u Lavanda		440709232978614	Facebook	u	unknown	MT	Malta	1	1	21	4	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	MT	Malta	20	1	20	3	0	0
Collision Conf		205093963028353	Facebook	u	unknown	MT	Malta	9	1	20	5	0	0
SV4IE		2246467545588430	Facebook	u	unknown	MT	Malta	1	1	19	9	0	0
EPP - European People's Party		48034275355	Facebook	u	unknown	MT	Malta	2	1	19	9	0	0
World Bank		153371894688575	Facebook	u	unknown	MT	Malta	35	1	18	7	0	0
Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	u	unknown	MT	Malta	1	1	18	3	0	0
Iversale		2328597934037109	Facebook	u	unknown	MT	Malta	3	1	17	8	0	0
Sonya Abela kunsill Lokali l-Munxar		789003244514208	Facebook	u	unknown	MT	Malta	1	1	17	3	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	MT	Malta	1	1	17	8	0	0
Travel Survey		782740598758681	Facebook	u	unknown	MT	Malta	1	1	16	0	1	0
sea-eye		728126633959903	Facebook	u	unknown	MT	Malta	1	1	16	3	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	MT	Malta	6	1	16	6	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	MT	Malta	8	1	15	6	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	MT	Malta	1	1	15	7	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	MT	Malta	4	1	15	6	0	0
Pierre Portelli Sliema Local Councillor		320338858140932	Facebook	u	unknown	MT	Malta	1	1	14	2	0	0
Dominic Grech		1516659388597243	Facebook	u	unknown	MT	Malta	1	1	14	2	0	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	u	unknown	MT	Malta	1	1	13	0	1	0
Coconut Bowls		451945511677873	Facebook	u	unknown	MT	Malta	11	1	13	2	0	0
Stoke Travel		193334324519	Facebook	u	unknown	MT	Malta	1	1	13	6	0	0
KGB Banker		1647036102256424	Facebook	u	unknown	MT	Malta	2	1	13	3	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	MT	Malta	1	1	11	2	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	u	unknown	MT	Malta	1	1	11	5	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	MT	Malta	1	1	11	5	0	0
Emanuel Zammit		243460752956106	Facebook	u	unknown	MT	Malta	1	1	11	2	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	MT	Malta	1	1	10	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	MT	Malta	14	1	10	1	0	0
Trivelsicilia di Castelli Domenico srl		157370837938754	Facebook	u	unknown	MT	Malta	3	1	10	0	1	0
Her Dream House		259685668305729	Facebook	u	unknown	MT	Malta	4	1	10	2	0	0
We Amplify		186008238755917	Facebook	u	unknown	MT	Malta	4	1	10	2	0	0
Plus500		383159204571	Facebook	u	unknown	MT	Malta	2	1	10	5	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	MT	Malta	18	1	9	2	0	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	u	unknown	MT	Malta	1	1	9	4	0	0
TopstepFX		456632548063995	Facebook	u	unknown	MT	Malta	3	1	9	2	0	0
Stonewall		18933990398	Facebook	u	unknown	MT	Malta	2	1	9	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	MT	Malta	5	1	9	2	0	0
The Sorgentian		999473843569108	Facebook	u	unknown	MT	Malta	1	1	8	3	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	MT	Malta	2	1	8	4	0	0
Bluthopia		531382014049309	Facebook	u	unknown	MT	Malta	10	1	8	0	0	0
EURACTIV		15299247059	Facebook	u	unknown	MT	Malta	2	1	8	1	0	0
LawlessLatvia		401371383212395	Facebook	u	unknown	MT	Malta	1	1	7	3	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	MT	Malta	8	1	7	3	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	MT	Malta	1	1	7	3	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u	unknown	MT	Malta	2	1	7	2	0	0
No Coal Japan		571443836691356	Facebook	u	unknown	MT	Malta	5	1	7	0	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	MT	Malta	5	1	7	1	0	0
GadgetWorlds		1379943465439410	Facebook	u	unknown	MT	Malta	12	1	7	0	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	u	unknown	MT	Malta	1	1	6	1	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	MT	Malta	1	1	6	1	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	MT	Malta	9	1	6	1	0	0
Eco Market Malta		1623348047809444	Facebook	u	unknown	MT	Malta	1	1	6	0	0	0
GearBest		624353394279966	Facebook	u	unknown	MT	Malta	1	1	6	1	0	0
Marica Sammut Dimech		383159519190170	Facebook	u	unknown	MT	Malta	1	1	5	1	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	MT	Malta	1	1	5	1	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	MT	Malta	1	1	5	1	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	MT	Malta	1	1	5	1	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	MT	Malta	1	1	5	2	0	0
World Food Programme		28312410177	Facebook	u	unknown	MT	Malta	4	1	5	1	0	0
Traxsource		67579939495	Facebook	u	unknown	MT	Malta	3	1	5	1	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	MT	Malta	1	1	5	2	0	0
S&P Global		112495188784373	Facebook	u	unknown	MT	Malta	9	1	4	1	0	0
Tuunes		992176580926495	Facebook	u	unknown	MT	Malta	6	1	4	1	0	0
Esri		211211155280	Facebook	u	unknown	MT	Malta	4	1	4	1	0	0
Courtney Farrugia		501126013678182	Facebook	u	unknown	MT	Malta	1	1	4	0	0	0
Treevotion		312276899356713	Facebook	u	unknown	MT	Malta	8	1	4	0	0	0
UBS Global Visionaries		134658837216665	Facebook	u	unknown	MT	Malta	2	1	4	2	0	0
Foodpack.green		126154301373628	Facebook	u	unknown	MT	Malta	1	1	4	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	MT	Malta	2	1	4	2	0	0
Brut UK		1629990253744016	Facebook	u	unknown	MT	Malta	1	1	4	0	0	0
TENCEL		164249401288	Facebook	u	unknown	MT	Malta	1	1	4	1	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	MT	Malta	9	1	4	1	0	0
ADF International		382186268590822	Facebook	u	unknown	MT	Malta	2	1	4	1	0	0
Veganuary		170911309781648	Facebook	u	unknown	MT	Malta	8	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	MT	Malta	7	1	3	0	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	MT	Malta	6	1	3	0	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	MT	Malta	14	1	3	1	0	0
Schengen Visa Calculator		1825332354430049	Facebook	u	unknown	MT	Malta	1	1	3	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	MT	Malta	16	1	3	1	0	0
KPOP STYLES		227448660648366	Facebook	u	unknown	MT	Malta	1	1	3	0	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	MT	Malta	2	1	3	0	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	MT	Malta	2	1	3	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	MT	Malta	2	1	3	1	0	0
2uhot		438915289946804	Facebook	u	unknown	MT	Malta	4	1	3	0	0	0
MasterClass		687589164666184	Facebook	u	unknown	MT	Malta	2	1	3	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	MT	Malta	22	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	MT	Malta	29	1	2	0	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	MT	Malta	1	1	2	1	0	0
34 South Tours		479601395466058	Facebook	u	unknown	MT	Malta	2	1	2	0	0	0
The Vish List		2227220443987978	Facebook	u	unknown	MT	Malta	2	1	2	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	MT	Malta	1	1	2	0	0	0
Mint		1586969654915532	Facebook	u	unknown	MT	Malta	1	1	2	0	0	0
The Akshaya Patra Foundation		317463093373	Facebook	u	unknown	MT	Malta	1	1	2	0	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	MT	Malta	1	1	2	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	MT	Malta	2	1	2	0	0	0
CEO Standard		511296119250139	Facebook	u	unknown	MT	Malta	1	1	2	1	0	0
CreativeLive		114420101917147	Facebook	u	unknown	MT	Malta	1	1	2	0	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
By Rose Maria		1512223189099633	Facebook	u	unknown	MT	Malta	4	1	1	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	MT	Malta	5	1	1	0	0	0
Great		267772723892978	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
The Mission		348625882662902	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	MT	Malta	7	1	1	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
packiteco		1331461700293350	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	MT	Malta	5	1	1	0	0	0
Nyt Europa		284571169850	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Travel Daily		132340116827664	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
Another Level Store		293935854572585	Facebook	u	unknown	MT	Malta	10	1	1	0	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
350.org		12185972707	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
The Korea Herald		133597558822	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Your Team Merchandise		328881877544155	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
Bond		153637704655631	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
misterb&b		206250622847748	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
UNICEF		68793499001	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	u	unknown	MT	Malta	6	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Talking Europe		316028505828375	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Prizeo		378378255568881	Facebook	u	unknown	MT	Malta	6	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	u	unknown	MT	Malta	3	1	1	0	0	0
Joel Erway		248070895357097	Facebook	u	unknown	MT	Malta	4	1	1	0	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Credit Suisse		205362186029	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	u	unknown	MT	Malta	3	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	u	unknown	MT	Malta	2	1	1	0	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
All Passport Cover		1659280077503769	Facebook	u	unknown	MT	Malta	4	1	1	0	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	MT	Malta	10	1	1	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Ghanacelebrities.com		112639638767161	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Trending Today		311683089314196	Facebook	u	unknown	MT	Malta	4	1	1	0	0	0
Jeff Wan		308317802987822	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	MT	Malta	1	1	1	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	MT	Malta	7	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	MT	Malta	3	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	MT	Malta	5	1	0	0	0	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
RefillnotLandfill - Asia		194932790950518	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Touche pas à ma planète		2174582836142717	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	MT	Malta	6	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Asia Youth International MUN		1418847414842462	Facebook	u	unknown	MT	Malta	2	1	0	0	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	MT	Malta	1	1	0	0	0	0
