advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u18_24	unknown (18-24)	CZ	Czechia	102	1	6247	2363	23	6
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	CZ	Czechia	48	1	5550	2449	27	9
ČSSD	ČSSD	111041662264882	Facebook	u18_24	unknown (18-24)	CZ	Czechia	420	1	4189	1075	20	4
TOP 09	TOP 09	90002267161	Facebook	u18_24	unknown (18-24)	CZ	Czechia	21	1	2761	1076	7	1
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	CZ	Czechia	293	1	2233	872	15	3
European Commission		107898832590939	Facebook	u18_24	unknown (18-24)	CZ	Czechia	20	1	2006	901	7	1
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	CZ	Czechia	34	1	1441	560	8	1
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	u18_24	unknown (18-24)	CZ	Czechia	27	1	1322	412	3	1
Evropa společně	Evropa společně	535611970260854	Facebook	u18_24	unknown (18-24)	CZ	Czechia	43	1	1268	457	4	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u18_24	unknown (18-24)	CZ	Czechia	56	1	1118	342	2	0
Tomáš Zdechovský		275042429350706	Facebook	u18_24	unknown (18-24)	CZ	Czechia	24	1	1075	471	5	1
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	u18_24	unknown (18-24)	CZ	Czechia	26	1	966	366	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	u18_24	unknown (18-24)	CZ	Czechia	45	1	948	366	2	0
HLAS	První prezidentská	320144481956623	Facebook	u18_24	unknown (18-24)	CZ	Czechia	53	1	895	234	2	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	u18_24	unknown (18-24)	CZ	Czechia	79	1	854	187	3	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u18_24	unknown (18-24)	CZ	Czechia	30	1	785	217	3	0
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	u18_24	unknown (18-24)	CZ	Czechia	17	1	779	267	2	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	u18_24	unknown (18-24)	CZ	Czechia	21	1	770	182	2	0
Andrej Babiš	ANO	214827221987263	Facebook	u18_24	unknown (18-24)	CZ	Czechia	17	1	742	332	2	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	618	241	1	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	u18_24	unknown (18-24)	CZ	Czechia	38	1	469	117	1	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u18_24	unknown (18-24)	CZ	Czechia	5	1	459	183	1	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	446	145	0	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	437	115	1	0
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	u18_24	unknown (18-24)	CZ	Czechia	36	1	437	139	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	u18_24	unknown (18-24)	CZ	Czechia	10	1	431	185	0	0
Mladí demokraté		171976652332	Facebook	u18_24	unknown (18-24)	CZ	Czechia	7	1	429	157	1	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	u18_24	unknown (18-24)	CZ	Czechia	16	1	419	164	0	0
Refork		1919696668329015	Facebook	u18_24	unknown (18-24)	CZ	Czechia	2	1	395	197	0	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	388	118	1	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	301	95	0	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	u18_24	unknown (18-24)	CZ	Czechia	10	1	261	76	1	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	252	59	0	0
Institute H21	Sova Miriam	1900532106849242	Facebook	u18_24	unknown (18-24)	CZ	Czechia	3	1	246	106	0	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	u18_24	unknown (18-24)	CZ	Czechia	3	1	222	44	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	205	45	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u18_24	unknown (18-24)	CZ	Czechia	32	1	187	82	0	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	u18_24	unknown (18-24)	CZ	Czechia	11	1	179	65	2	0
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	u18_24	unknown (18-24)	CZ	Czechia	8	1	160	42	0	0
