advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ενεργοί Πολίτες Μαρμαρίου		814771675302173	Facebook	w013	Week 13	EL	Greece	1	1	998	0	98	0
Thodoris A. Kaloudis		1907147522633285	Facebook	w013	Week 13	EL	Greece	1	1	998	0	88	0
SofokleousIn.GR		17769251353	Facebook	w013	Week 13	EL	Greece	1	1	997	0	98	0
Pharmadvice.gr		1191376774244255	Facebook	w013	Week 13	EL	Greece	1	1	993	0	98	0
Mint		1586969654915532	Facebook	w013	Week 13	EL	Greece	1	1	991	198	2	0
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	w013	Week 13	EL	Greece	1	1	909	454	9	0
Hornet Plugins		150704545104271	Facebook	w013	Week 13	EL	Greece	1	1	885	177	1	0
Sea Shepherd Greece		169266653115509	Facebook	w013	Week 13	EL	Greece	1	1	833	166	16	0
Fair Transport Europe		888757291197988	Facebook	w013	Week 13	EL	Greece	1	1	819	409	8	0
QuestionMark		656840164732436	Facebook	w013	Week 13	EL	Greece	2	1	753	107	31	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	w013	Week 13	EL	Greece	2	1	717	222	11	0
Journal des Français à l'étranger		1193690844094654	Facebook	w013	Week 13	EL	Greece	1	1	621	310	1	0
United World İnternational		200522684002297	Facebook	w013	Week 13	EL	Greece	2	1	615	182	2	0
Le Monde		14892757589	Facebook	w013	Week 13	EL	Greece	6	1	503	199	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w013	Week 13	EL	Greece	4	1	430	86	0	0
EURACTIV		15299247059	Facebook	w013	Week 13	EL	Greece	1	1	386	77	0	0
European Cooperation Day		230065377563230	Facebook	w013	Week 13	EL	Greece	1	1	357	71	7	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	EL	Greece	6	1	305	47	10	0
Tom Lantos Institute		201089673289502	Facebook	w013	Week 13	EL	Greece	1	1	282	56	0	0
VOA - Глас на Америка		176413438620	Facebook	w013	Week 13	EL	Greece	2	1	270	135	0	0
Petroleum Economist		119472418123001	Facebook	w013	Week 13	EL	Greece	1	1	267	53	0	0
Μέτωπο Εθνικό		885686774935655	Facebook	w013	Week 13	EL	Greece	1	1	263	52	5	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	EL	Greece	4	1	241	48	0	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	EL	Greece	4	1	224	44	2	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w013	Week 13	EL	Greece	1	1	214	42	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w013	Week 13	EL	Greece	1	1	211	105	0	0
BrightThis		1783515391737857	Facebook	w013	Week 13	EL	Greece	1	1	211	42	3	0
Tuunes		992176580926495	Facebook	w013	Week 13	EL	Greece	1	1	210	84	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	w013	Week 13	EL	Greece	5	1	205	0	23	0
Tafani's		306374169790036	Facebook	w013	Week 13	EL	Greece	3	1	200	0	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	w013	Week 13	EL	Greece	1	1	184	73	0	0
Pop Trash Inc.		347523108751462	Facebook	w013	Week 13	EL	Greece	1	1	179	35	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w013	Week 13	EL	Greece	1	1	168	33	2	0
Professionnelle#Marocain		118967455379727	Facebook	w013	Week 13	EL	Greece	1	1	167	33	0	0
Equilibre des énergies		154645694605913	Facebook	w013	Week 13	EL	Greece	1	1	165	33	1	0
Hungary Today		1514921332061615	Facebook	w013	Week 13	EL	Greece	2	1	161	26	0	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	w013	Week 13	EL	Greece	1	1	156	31	3	0
eToro		105255116217636	Facebook	w013	Week 13	EL	Greece	1	1	156	78	3	0
TRT World		1559901027613381	Facebook	w013	Week 13	EL	Greece	1	1	149	74	0	0
Open Society Foundations		18983389920	Facebook	w013	Week 13	EL	Greece	4	1	140	23	4	0
RSM MBA		110428762358678	Facebook	w013	Week 13	EL	Greece	1	1	126	50	0	0
Your Everyday Korean		1446749008800347	Facebook	w013	Week 13	EL	Greece	2	1	120	60	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	w013	Week 13	EL	Greece	1	1	118	59	1	0
Matthias Mazur		578694572243499	Facebook	w013	Week 13	EL	Greece	1	1	117	23	1	0
Deutschland.de		31292782350	Facebook	w013	Week 13	EL	Greece	6	1	106	17	3	0
Flora & Fauna		303798486465804	Facebook	w013	Week 13	EL	Greece	2	1	98	18	1	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	EL	Greece	28	1	92	7	7	0
Coinslv.com		504332043262619	Facebook	w013	Week 13	EL	Greece	1	1	91	0	9	0
We Love Fishing		173268786636636	Facebook	w013	Week 13	EL	Greece	2	1	90	18	0	0
Ocean Witness		1260352987396236	Facebook	w013	Week 13	EL	Greece	1	1	89	17	1	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w013	Week 13	EL	Greece	1	1	88	17	1	0
Gazeta Wyborcza		63563473556	Facebook	w013	Week 13	EL	Greece	3	1	80	18	0	0
Floating Worlds		567198960137074	Facebook	w013	Week 13	EL	Greece	1	1	73	36	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w013	Week 13	EL	Greece	1	1	72	36	0	0
eq.eco		1316308285142040	Facebook	w013	Week 13	EL	Greece	1	1	61	30	0	0
Sacramento Kings		96222644025	Facebook	w013	Week 13	EL	Greece	2	1	59	26	0	0
Open Doors Deutschland		182704598535	Facebook	w013	Week 13	EL	Greece	1	1	52	10	0	0
Drapers		16353661166	Facebook	w013	Week 13	EL	Greece	1	1	47	9	1	0
Le 1		850828794934579	Facebook	w013	Week 13	EL	Greece	2	1	47	23	0	0
Roposo - TV By The People		574950735891850	Facebook	w013	Week 13	EL	Greece	1	1	46	23	0	0
Ayesha Nazni		393699950678261	Facebook	w013	Week 13	EL	Greece	1	1	45	22	0	0
Matt Wilson		247888188644456	Facebook	w013	Week 13	EL	Greece	7	1	42	12	1	0
Gaia		182073298490036	Facebook	w013	Week 13	EL	Greece	1	1	41	8	0	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	EL	Greece	3	1	38	7	0	0
Exponea		437489159794764	Facebook	w013	Week 13	EL	Greece	9	1	34	2	2	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	w013	Week 13	EL	Greece	1	1	34	17	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	EL	Greece	4	1	34	6	0	0
Bachelorstudies		1708652259455306	Facebook	w013	Week 13	EL	Greece	1	1	31	0	0	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	EL	Greece	2	1	31	11	0	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	EL	Greece	6	1	29	7	0	0
Òmnium Cultural		161916260510295	Facebook	w013	Week 13	EL	Greece	2	1	29	14	0	0
C B Videos		1268063233324622	Facebook	w013	Week 13	EL	Greece	1	1	29	5	0	0
Students'Hub		222957571664804	Facebook	w013	Week 13	EL	Greece	1	1	29	0	0	0
Smart Energy TV		223797847633003	Facebook	w013	Week 13	EL	Greece	1	1	29	14	0	0
CS Global Partners		227134147453528	Facebook	w013	Week 13	EL	Greece	1	1	28	0	3	0
Moniteur Automobile		148722088488665	Facebook	w013	Week 13	EL	Greece	1	1	26	0	2	0
Alain Elkann Interviews		636915803053282	Facebook	w013	Week 13	EL	Greece	1	1	24	12	0	0
Banque mondiale		155174084508744	Facebook	w013	Week 13	EL	Greece	11	1	23	5	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	EL	Greece	2	1	22	4	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w013	Week 13	EL	Greece	1	1	20	4	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w013	Week 13	EL	Greece	2	1	19	6	0	0
Stake experts		1002566926552419	Facebook	w013	Week 13	EL	Greece	1	1	19	3	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w013	Week 13	EL	Greece	2	1	17	0	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w013	Week 13	EL	Greece	2	1	16	3	0	0
Online Antisemitism Task Force		149290745229517	Facebook	w013	Week 13	EL	Greece	1	1	15	3	0	0
АллатРа ТВ		468944153190776	Facebook	w013	Week 13	EL	Greece	9	1	14	5	0	0
CreativeLive		114420101917147	Facebook	w013	Week 13	EL	Greece	1	1	14	2	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	EL	Greece	1	1	12	2	0	0
SicheConviene		391770197992824	Facebook	w013	Week 13	EL	Greece	1	1	11	6	0	0
ID - Budapest European Agora		552368215238645	Facebook	w013	Week 13	EL	Greece	1	1	11	2	0	0
