advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w018	Week 18	EL	Greece	10	1	4997344	2357080	18066	4664
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	w018	Week 18	EL	Greece	272	1	2539403	728046	21109	146
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	w018	Week 18	EL	Greece	38	1	2364012	978649	9258	1409
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	w018	Week 18	EL	Greece	18	1	2046768	913941	3379	686
Kyriakos Mitsotakis		34848567724	Facebook	w018	Week 18	EL	Greece	12	1	1523992	624582	2940	549
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	w018	Week 18	EL	Greece	44	1	1348184	310361	4931	200
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	w018	Week 18	EL	Greece	33	1	1219997	440497	7078	1125
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	w018	Week 18	EL	Greece	34	1	1120082	382185	2853	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	w018	Week 18	EL	Greece	31	1	916412	213087	2376	0
Nikos Papandreou		2245032148843299	Facebook	w018	Week 18	EL	Greece	20	1	747647	224387	2604	174
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	w018	Week 18	EL	Greece	7	1	638002	224207	1477	226
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	w018	Week 18	EL	Greece	19	1	632127	209956	2002	74
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	w018	Week 18	EL	Greece	23	1	613900	208788	1489	46
Παπαστράτος		1925659984382187	Facebook	w018	Week 18	EL	Greece	1	1	599706	299853	599	299
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	w018	Week 18	EL	Greece	1	1	499999	200000	499	100
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	w018	Week 18	EL	Greece	4	1	489446	178007	1039	388
Ioannis Vardakastanis		195643347979465	Facebook	w018	Week 18	EL	Greece	80	1	479606	162774	2562	99
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	w018	Week 18	EL	Greece	4	1	401279	143846	800	317
Μαρία Σπυράκη		657782574275153	Facebook	w018	Week 18	EL	Greece	2	1	399553	199777	197	0
Eva Kaili	Eva Kaili	13721812367	Facebook	w018	Week 18	EL	Greece	7	1	377896	159497	1883	330
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	w018	Week 18	EL	Greece	13	1	356626	73207	815	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	w018	Week 18	EL	Greece	5	1	349697	159862	395	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	w018	Week 18	EL	Greece	3	1	301627	149814	213	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	w018	Week 18	EL	Greece	32	1	298289	72802	1936	36
Νίκος Ανδρουλάκης		216089191899991	Facebook	w018	Week 18	EL	Greece	8	1	295341	110205	1222	201
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	w018	Week 18	EL	Greece	8	1	276917	89384	864	70
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	w018	Week 18	EL	Greece	3	1	270594	124057	538	77
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	w018	Week 18	EL	Greece	22	1	251827	71087	1481	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	w018	Week 18	EL	Greece	4	1	249928	79976	795	99
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	w018	Week 18	EL	Greece	12	1	246508	65516	1058	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	w018	Week 18	EL	Greece	17	1	242848	52968	1682	0
Κατερινα Μαρκου		832766380123763	Facebook	w018	Week 18	EL	Greece	8	1	237794	77976	461	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	w018	Week 18	EL	Greece	71	1	237424	49649	6130	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	w018	Week 18	EL	Greece	4	1	237195	109389	238	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	w018	Week 18	EL	Greece	7	1	221996	78400	363	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	w018	Week 18	EL	Greece	3	1	219806	79934	257	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	w018	Week 18	EL	Greece	14	1	213836	44568	791	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	w018	Week 18	EL	Greece	7	1	197727	61979	453	0
Kialo		729627343834501	Facebook	w018	Week 18	EL	Greece	33	1	194943	56459	712	90
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	w018	Week 18	EL	Greece	8	1	184991	43000	792	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	w018	Week 18	EL	Greece	5	1	180995	36000	455	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w018	Week 18	EL	Greece	8	1	178323	39743	409	3
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	w018	Week 18	EL	Greece	4	1	177113	69230	230	0
Vouliwatch		627330267312880	Facebook	w018	Week 18	EL	Greece	8	1	170595	72863	529	163
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	w018	Week 18	EL	Greece	3	1	162497	55000	247	0
Theodore Douloumpekis		310648756200075	Facebook	w018	Week 18	EL	Greece	9	1	159275	42723	914	80
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	w018	Week 18	EL	Greece	3	1	158331	71666	181	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	w018	Week 18	EL	Greece	5	1	155084	42017	581	70
Βασίλης Μιχαλολιάκος		272375755124	Facebook	w018	Week 18	EL	Greece	4	1	149851	29970	296	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	w018	Week 18	EL	Greece	5	1	147310	62380	106	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	w018	Week 18	EL	Greece	4	1	143016	28603	283	0
