advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SE Energi & Klima		169900309711559	Facebook	f65_	female (65+)	DK	Denmark	39	1	295781	101755	1577	476
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f65_	female (65+)	DK	Denmark	122	1	208300	51905	1493	373
Socialdemokratiet		41459763029	Facebook	f65_	female (65+)	DK	Denmark	27	1	170924	60180	2900	675
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f65_	female (65+)	DK	Denmark	9	1	136701	60907	1975	553
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f65_	female (65+)	DK	Denmark	26	1	126850	54260	1585	515
Lizette Risgaard		547601668763372	Facebook	f65_	female (65+)	DK	Denmark	53	1	117133	42599	1342	357
SF		74796954245	Facebook	f65_	female (65+)	DK	Denmark	17	1	89431	27510	525	144
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f65_	female (65+)	DK	Denmark	10	1	88023	32972	1002	400
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f65_	female (65+)	DK	Denmark	17	1	78602	22972	1234	319
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f65_	female (65+)	DK	Denmark	202	1	76819	18205	926	221
Folkekirkens Nødhjælp		276770505228	Facebook	f65_	female (65+)	DK	Denmark	46	1	64905	13428	566	126
Pia Olsen Dyhr	SF	49348971479	Facebook	f65_	female (65+)	DK	Denmark	24	1	62133	17723	483	142
Røde Kors		65929129383	Facebook	f65_	female (65+)	DK	Denmark	16	1	59770	14924	674	191
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	f65_	female (65+)	DK	Denmark	26	1	58238	15410	477	112
UNICEF Danmark		63691965101	Facebook	f65_	female (65+)	DK	Denmark	1	1	53211	26605	178	35
World Animal Protection Danmark		33588644626	Facebook	f65_	female (65+)	DK	Denmark	5	1	51718	21848	585	140
European Parliament		178362315106	Facebook	f65_	female (65+)	DK	Denmark	49	1	45702	16063	380	41
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	f65_	female (65+)	DK	Denmark	29	1	43832	9907	614	160
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f65_	female (65+)	DK	Denmark	93	1	42974	10481	213	22
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	f65_	female (65+)	DK	Denmark	16	1	40037	13025	248	68
Den Blå Planet		167018996755220	Facebook	f65_	female (65+)	DK	Denmark	8	1	38120	12756	210	51
Lars Chr. Lilleholt		1408142216156387	Facebook	f65_	female (65+)	DK	Denmark	49	1	37925	10929	1068	0
Niels Fuglsang		264009771074617	Facebook	f65_	female (65+)	DK	Denmark	73	1	34173	6805	168	14
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f65_	female (65+)	DK	Denmark	23	1	33440	7343	165	46
Giv Klimaet Lov		445657632847922	Facebook	f65_	female (65+)	DK	Denmark	13	1	33254	10272	472	139
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	f65_	female (65+)	DK	Denmark	6	1	32158	13280	293	67
Mona Juul	Mona Juul	2079067062409423	Facebook	f65_	female (65+)	DK	Denmark	33	1	31121	7250	353	70
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	f65_	female (65+)	DK	Denmark	27	1	30874	9036	281	57
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f65_	female (65+)	DK	Denmark	5	1	30519	12274	270	54
Jacob Mark	SF	69985338410	Facebook	f65_	female (65+)	DK	Denmark	16	1	29869	8803	227	64
Europa-Parlamentet i Danmark		128700897207990	Facebook	f65_	female (65+)	DK	Denmark	44	1	28505	7969	276	2
Enhedslisten	Enhedslisten	223040066022	Facebook	f65_	female (65+)	DK	Denmark	13	1	27615	9352	143	32
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	f65_	female (65+)	DK	Denmark	32	1	27517	9518	349	143
Profil Optik		152255818129043	Facebook	f65_	female (65+)	DK	Denmark	2	1	25991	5198	347	69
Uafhængige Demokrater		155096411698583	Facebook	f65_	female (65+)	DK	Denmark	6	1	25590	5118	78	27
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	f65_	female (65+)	DK	Denmark	29	1	25084	5592	271	63
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	f65_	female (65+)	DK	Denmark	51	1	24296	6191	289	63
