advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m18_24	male (18-24)	DK	Denmark	148	1	869552	255616	7778	2018
European Parliament		178362315106	Facebook	m18_24	male (18-24)	DK	Denmark	50	1	626734	262004	4439	1203
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m18_24	male (18-24)	DK	Denmark	293	1	456643	94011	4285	768
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m18_24	male (18-24)	DK	Denmark	25	1	323097	129752	4911	1241
Socialdemokratiet		41459763029	Facebook	m18_24	male (18-24)	DK	Denmark	73	1	286122	94907	2614	762
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	m18_24	male (18-24)	DK	Denmark	12	1	192178	55267	1761	371
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m18_24	male (18-24)	DK	Denmark	82	1	191896	48229	687	79
Kialo		729627343834501	Facebook	m18_24	male (18-24)	DK	Denmark	290	1	185475	70210	1523	426
Lizette Risgaard		547601668763372	Facebook	m18_24	male (18-24)	DK	Denmark	53	1	177206	78338	1564	358
Alex Vanopslagh		671022293105597	Facebook	m18_24	male (18-24)	DK	Denmark	35	1	176584	47253	1062	288
Tandlægeforeningen		1570552809858689	Facebook	m18_24	male (18-24)	DK	Denmark	2	1	157467	60123	210	42
Mona Juul	Mona Juul	2079067062409423	Facebook	m18_24	male (18-24)	DK	Denmark	32	1	154031	50556	1304	265
Danske Medier	Danske Medier	300107073389986	Facebook	m18_24	male (18-24)	DK	Denmark	45	1	151895	46801	623	160
Oatly		214112085661044	Facebook	m18_24	male (18-24)	DK	Denmark	4	1	134494	53883	854	206
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m18_24	male (18-24)	DK	Denmark	7	1	132373	52078	834	268
World Animal Protection Danmark		33588644626	Facebook	m18_24	male (18-24)	DK	Denmark	5	1	129658	53672	1565	350
GetBarry		1351813504859326	Facebook	m18_24	male (18-24)	DK	Denmark	25	1	113761	25655	1164	73
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	m18_24	male (18-24)	DK	Denmark	6	1	104209	44051	767	151
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m18_24	male (18-24)	DK	Denmark	27	1	103524	27804	686	183
Christel Schaldemose		424159230945271	Facebook	m18_24	male (18-24)	DK	Denmark	21	1	84454	30795	195	42
Enhedslisten	Enhedslisten	223040066022	Facebook	m18_24	male (18-24)	DK	Denmark	13	1	80721	24764	443	99
Charlotte Munch - Politiker		210317432480139	Facebook	m18_24	male (18-24)	DK	Denmark	46	1	78478	17951	309	57
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	m18_24	male (18-24)	DK	Denmark	19	1	72153	18015	346	79
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	m18_24	male (18-24)	DK	Denmark	22	1	70958	19964	516	118
SE Energi & Klima		169900309711559	Facebook	m18_24	male (18-24)	DK	Denmark	23	1	68857	29665	293	83
