advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	DK	Denmark	53	1	13741	5392	153	32
Simple Feast		571176036346620	Facebook	u35_44	unknown (35-44)	DK	Denmark	34	1	7299	1544	83	13
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	u35_44	unknown (35-44)	DK	Denmark	122	1	6935	2148	60	15
World Animal Protection Danmark		33588644626	Facebook	u35_44	unknown (35-44)	DK	Denmark	5	1	4699	1961	55	12
Lizette Risgaard		547601668763372	Facebook	u35_44	unknown (35-44)	DK	Denmark	52	1	4657	1921	62	16
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	u35_44	unknown (35-44)	DK	Denmark	149	1	4484	1035	55	13
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	u35_44	unknown (35-44)	DK	Denmark	26	1	4112	1535	58	15
Oatly		214112085661044	Facebook	u35_44	unknown (35-44)	DK	Denmark	4	1	3449	1387	22	5
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	u35_44	unknown (35-44)	DK	Denmark	25	1	2916	768	21	5
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	DK	Denmark	344	1	2835	1070	22	5
Den Blå Planet		167018996755220	Facebook	u35_44	unknown (35-44)	DK	Denmark	8	1	2751	796	17	4
SE Energi & Klima		169900309711559	Facebook	u35_44	unknown (35-44)	DK	Denmark	34	1	2045	722	20	4
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	u35_44	unknown (35-44)	DK	Denmark	89	1	1974	471	7	0
Lederne		167891603415958	Facebook	u35_44	unknown (35-44)	DK	Denmark	19	1	1682	370	14	3
Enhedslisten	Enhedslisten	223040066022	Facebook	u35_44	unknown (35-44)	DK	Denmark	11	1	1598	535	7	1
Røde Kors		65929129383	Facebook	u35_44	unknown (35-44)	DK	Denmark	8	1	1590	488	21	7
En grønnere planet		301647537160818	Facebook	u35_44	unknown (35-44)	DK	Denmark	18	1	1532	448	14	4
Socialdemokratiet		41459763029	Facebook	u35_44	unknown (35-44)	DK	Denmark	24	1	1529	484	23	5
GetBarry		1351813504859326	Facebook	u35_44	unknown (35-44)	DK	Denmark	13	1	1464	321	14	2
1664 Blanc		157416351125610	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	1324	662	4	0
Mona Juul	Mona Juul	2079067062409423	Facebook	u35_44	unknown (35-44)	DK	Denmark	27	1	1250	454	9	1
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	u35_44	unknown (35-44)	DK	Denmark	14	1	1226	426	15	3
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	u35_44	unknown (35-44)	DK	Denmark	17	1	1146	318	8	1
Pia Olsen Dyhr	SF	49348971479	Facebook	u35_44	unknown (35-44)	DK	Denmark	23	1	1122	284	10	2
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	u35_44	unknown (35-44)	DK	Denmark	8	1	1108	474	9	3
